query_id,model_id,bs,seq_len,search_times,latency
211,6,4,16,1,117.45572090148926
212,6,16,16,0,-1
214,6,32,32,0,-1
215,6,8,8,0,109.32087898254395
216,6,4,8,0,112.26201057434082
217,6,32,8,0,68.65787506103516
218,6,32,64,0,-1
219,1,8,0,0,29.30760383605957
220,1,8,0,0,50.37569999694824
221,6,8,64,0,31.152009963989258
222,1,32,0,0,51.503658294677734
223,1,8,0,0,40.35472869873047
224,6,16,32,0,12.351751327514648
225,6,4,32,0,19.29020881652832
226,1,32,0,0,51.10573768615723
228,1,4,0,0,34.23810005187988
227,6,16,32,0,49.835920333862305
229,1,8,0,0,61.78689002990723
230,1,4,0,1,60.8365535736084
231,6,4,64,1,53.98440361022949
232,6,16,16,0,29.132366180419922
233,6,8,8,0,38.72990608215332
234,6,8,32,0,45.003414154052734
236,1,16,0,1,42.94109344482422
235,6,8,16,1,49.91579055786133
239,1,32,0,0,57.0220947265625
237,6,4,16,0,78.31120491027832
238,6,8,8,0,72.29256629943848
240,1,8,0,0,68.63546371459961
241,1,16,0,0,92.06032752990723
242,1,4,0,0,85.46042442321777
243,1,16,0,1,92.01979637145996
244,6,4,16,1,76.97701454162598
245,1,32,0,1,115.42844772338867
246,6,4,32,1,93.68777275085449
247,1,8,0,1,98.25825691223145
248,6,32,8,1,79.54740524291992
249,1,8,0,1,68.95923614501953
250,6,8,32,1,68.10688972473145
251,6,16,8,0,40.2829647064209
252,6,4,16,0,29.48594093322754
254,1,8,0,1,36.61155700683594
253,6,4,8,1,37.217140197753906
255,6,4,32,0,48.44307899475098
259,1,16,0,1,43.59912872314453
256,6,8,64,1,76.0960578918457
257,6,16,16,0,86.80868148803711
258,6,32,64,0,-1
262,1,8,0,1,38.863182067871094
260,6,4,64,1,71.50912284851074
263,1,8,0,1,51.37944221496582
261,6,8,16,1,63.550472259521484
264,1,32,0,0,51.06496810913086
265,1,32,0,0,76.35235786437988
266,1,4,0,0,78.81450653076172
268,1,16,0,1,78.65405082702637
267,6,32,8,1,87.19921112060547
269,6,32,16,0,77.24428176879883
270,6,32,32,0,66.94746017456055
271,6,32,8,0,-1
273,1,16,0,1,49.47638511657715
272,6,16,64,1,64.8200511932373
274,1,4,0,0,41.742563247680664
275,6,4,8,0,29.463529586791992
276,6,4,32,0,33.92672538757324
277,6,8,32,0,19.063472747802734
278,6,16,16,0,11.888980865478516
279,1,16,0,0,29.653310775756836
280,1,16,0,0,39.19792175292969
281,1,8,0,0,39.339542388916016
282,6,4,8,0,18.718957901000977
283,1,16,0,0,26.502609252929688
284,6,16,64,0,11.996030807495117
285,6,8,8,0,15.333175659179688
286,1,32,0,0,50.695180892944336
287,1,4,0,0,52.605390548706055
