query_id,model_id,bs,seq_len,search_times,latency
132,2,32,0,0,-1
133,1,8,0,1,85.51502227783203
134,1,16,0,0,107.55300521850586
135,1,32,0,0,-1
137,1,16,0,1,76.9815444946289
136,2,4,0,1,80.23643493652344
138,2,32,0,0,112.72907257080078
139,2,4,0,0,-1
141,1,8,0,0,94.43521499633789
140,2,4,0,0,124.7704029083252
142,2,16,0,2,147.68004417419434
143,1,32,0,0,-1
144,1,32,0,0,-1
145,2,16,0,0,-1
146,1,32,0,1,128.78942489624023
147,2,4,0,0,81.0699462890625
148,1,32,0,1,98.2506275177002
149,2,8,0,1,97.31531143188477
151,1,4,0,1,102.51855850219727
150,2,4,0,1,111.53340339660645
153,1,32,0,1,108.95967483520508
152,2,4,0,1,115.05842208862305
154,2,8,0,0,126.68728828430176
155,2,32,0,0,-1
156,1,32,0,1,74.65577125549316
157,1,8,0,0,41.72539710998535
158,1,32,0,0,89.21980857849121
161,1,4,0,1,96.98486328125
159,2,16,0,1,99.47991371154785
160,2,4,0,0,-1
162,2,4,0,0,-1
163,1,4,0,0,-1
164,1,8,0,1,78.2933235168457
166,2,8,0,1,45.7148551940918
165,1,16,0,0,99.15876388549805
167,1,4,0,1,89.58745002746582
168,2,16,0,1,85.28399467468262
169,1,8,0,1,123.58927726745605
170,2,16,0,1,122.9398250579834
172,1,4,0,1,100.14939308166504
171,2,16,0,1,155.71069717407227
173,1,16,0,0,107.88130760192871
174,1,8,0,1,116.89639091491699
177,2,4,0,1,68.90463829040527
175,1,16,0,0,-1
176,1,8,0,0,141.1731243133545
178,1,32,0,1,191.3752555847168
180,2,32,0,1,148.40459823608398
179,1,8,0,2,237.06293106079102
181,1,16,0,0,-1
182,2,32,0,0,-1
183,2,4,0,0,-1
187,1,16,0,0,108.52599143981934
184,2,32,0,0,-1
188,1,8,0,0,91.98856353759766
185,2,16,0,0,-1
186,2,4,0,0,-1
189,2,8,0,0,99.89142417907715
190,2,8,0,0,70.05882263183594
191,2,8,0,0,81.59279823303223
192,2,4,0,2,121.21915817260742
194,1,32,0,1,127.0132064819336
193,2,16,0,1,155.35378456115723
196,1,16,0,1,150.42400360107422
195,2,16,0,1,150.71678161621094
197,1,32,0,0,-1
198,1,8,0,0,-1
199,2,4,0,0,-1
200,1,4,0,1,116.83154106140137
201,1,32,0,0,-1
202,2,16,0,0,-1
203,2,8,0,0,-1
204,1,16,0,0,-1
205,2,4,0,0,-1
206,1,8,0,1,107.01966285705566
207,1,16,0,1,96.11797332763672
208,2,8,0,1,85.2651596069336
209,1,32,0,2,137.13598251342773
210,2,16,0,0,-1
211,1,4,0,0,-1
212,2,32,0,0,-1
213,1,16,0,0,-1
214,2,32,0,0,-1
215,1,16,0,0,-1
216,2,4,0,0,-1
217,2,32,0,0,-1
218,1,8,0,1,52.59346961975098
219,1,32,0,0,59.84044075012207
220,1,4,0,0,67.18611717224121
221,1,32,0,0,79.21314239501953
222,1,4,0,0,71.60091400146484
