query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,58.62712860107422
2.0,3.0,32.0,0.0,58.844804763793945
3.0,4.0,16.0,0.0,65.02056121826172
4.0,4.0,8.0,0.0,21.819114685058594
5.0,3.0,4.0,0.0,32.492637634277344
6.0,4.0,8.0,0.0,32.990217208862305
7.0,4.0,4.0,0.0,5.923032760620117
8.0,4.0,4.0,0.0,9.034395217895508
9.0,4.0,8.0,0.0,5.530834197998047
10.0,4.0,16.0,0.0,9.118080139160156
11.0,3.0,4.0,0.0,19.97518539428711
12.0,3.0,32.0,0.0,19.699811935424805
13.0,3.0,16.0,0.0,25.30837059020996
14.0,3.0,4.0,0.0,23.84662628173828
15.0,3.0,8.0,0.0,16.59560203552246
16.0,3.0,8.0,0.0,18.39423179626465
17.0,4.0,16.0,0.0,9.124040603637695
18.0,4.0,16.0,0.0,16.181468963623047
19.0,3.0,8.0,0.0,28.9614200592041
20.0,4.0,32.0,0.0,29.476642608642578
21.0,4.0,16.0,0.0,27.232646942138672
22.0,3.0,8.0,0.0,31.5704345703125
23.0,3.0,16.0,0.0,46.8134880065918
24.0,4.0,8.0,0.0,32.87220001220703
25.0,3.0,4.0,0.0,55.492401123046875
26.0,4.0,16.0,0.0,13.411283493041992
27.0,3.0,32.0,0.0,23.85878562927246
28.0,4.0,16.0,0.0,8.377552032470703
29.0,3.0,4.0,0.0,18.99886131286621
30.0,4.0,16.0,0.0,19.532203674316406
31.0,3.0,16.0,0.0,21.52538299560547
32.0,3.0,16.0,0.0,43.00189018249512
33.0,3.0,4.0,0.0,47.88661003112793
34.0,3.0,8.0,0.0,64.9728775024414
35.0,3.0,4.0,0.0,59.08775329589844
36.0,3.0,8.0,0.0,45.79973220825195
37.0,3.0,16.0,0.0,70.0676441192627
38.0,3.0,4.0,0.0,78.66954803466797
39.0,3.0,8.0,0.0,100.97122192382812
40.0,3.0,4.0,0.0,63.32087516784668
42.0,4.0,4.0,0.0,40.32421112060547
41.0,3.0,4.0,0.0,79.73980903625488
43.0,4.0,8.0,0.0,67.23666191101074
44.0,3.0,4.0,0.0,86.30943298339844
45.0,3.0,32.0,0.0,91.80569648742676
46.0,3.0,32.0,0.0,92.83876419067383
47.0,3.0,8.0,0.0,107.35917091369629
52.0,4.0,32.0,0.0,39.43204879760742
48.0,3.0,8.0,0.0,118.01648139953613
53.0,4.0,4.0,0.0,41.62144660949707
49.0,3.0,16.0,0.0,117.15006828308105
54.0,4.0,16.0,0.0,73.40073585510254
50.0,3.0,32.0,0.0,137.3121738433838
57.0,4.0,16.0,0.0,30.167102813720703
51.0,3.0,32.0,0.0,148.36668968200684
55.0,3.0,8.0,0.0,116.41168594360352
59.0,4.0,4.0,0.0,30.352354049682617
56.0,3.0,32.0,0.0,123.8858699798584
58.0,3.0,32.0,0.0,104.76875305175781
60.0,3.0,16.0,0.0,65.25826454162598
62.0,4.0,32.0,0.0,54.73947525024414
61.0,3.0,32.0,0.0,80.75261116027832
65.0,4.0,32.0,0.0,49.68452453613281
63.0,3.0,32.0,0.0,86.8375301361084
66.0,4.0,4.0,0.0,51.53203010559082
64.0,3.0,4.0,0.0,99.73382949829102
67.0,3.0,16.0,0.0,43.683767318725586
68.0,4.0,32.0,0.0,43.19143295288086
69.0,3.0,4.0,0.0,62.07919120788574
70.0,3.0,32.0,0.0,66.12682342529297
71.0,4.0,8.0,0.0,4.4193267822265625
72.0,3.0,4.0,0.0,21.342992782592773
73.0,3.0,8.0,0.0,20.08676528930664
74.0,4.0,8.0,0.0,22.5522518157959
75.0,3.0,32.0,0.0,42.800188064575195
76.0,3.0,32.0,0.0,53.09128761291504
77.0,3.0,8.0,0.0,70.45173645019531
78.0,4.0,8.0,0.0,35.16840934753418
79.0,4.0,4.0,0.0,37.02402114868164
80.0,3.0,16.0,0.0,25.05326271057129
81.0,4.0,4.0,0.0,25.223731994628906
82.0,4.0,32.0,0.0,13.628005981445312
