query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,52.7186393737793
2.0,4.0,32.0,0.0,46.91767692565918
3.0,5.0,16.0,0.0,54.059505462646484
4.0,5.0,8.0,0.0,11.67154312133789
5.0,4.0,4.0,0.0,10.230302810668945
6.0,5.0,8.0,0.0,11.417388916015625
7.0,5.0,4.0,0.0,6.953954696655273
8.0,5.0,4.0,0.0,10.404586791992188
9.0,5.0,8.0,0.0,5.700349807739258
10.0,5.0,16.0,0.0,9.529590606689453
11.0,4.0,4.0,0.0,5.963563919067383
12.0,4.0,32.0,0.0,15.102148056030273
13.0,4.0,16.0,0.0,8.205413818359375
14.0,4.0,4.0,0.0,3.1282901763916016
15.0,4.0,8.0,0.0,4.9591064453125
16.0,4.0,8.0,0.0,4.959583282470703
17.0,5.0,16.0,0.0,9.720325469970703
18.0,5.0,16.0,0.0,17.17376708984375
19.0,4.0,8.0,0.0,19.65641975402832
20.0,5.0,32.0,0.0,21.266698837280273
21.0,5.0,16.0,0.0,18.758535385131836
22.0,4.0,8.0,0.0,6.569862365722656
23.0,4.0,16.0,0.0,10.712385177612305
24.0,5.0,8.0,0.0,5.589008331298828
25.0,4.0,4.0,0.0,7.599830627441406
26.0,5.0,16.0,0.0,9.593486785888672
27.0,4.0,32.0,0.0,15.16270637512207
28.0,5.0,16.0,0.0,9.643316268920898
29.0,4.0,4.0,0.0,7.249355316162109
30.0,5.0,16.0,0.0,9.64665412902832
31.0,4.0,16.0,0.0,8.512020111083984
32.0,4.0,16.0,0.0,11.435985565185547
33.0,4.0,4.0,0.0,4.355669021606445
34.0,4.0,8.0,0.0,4.924774169921875
35.0,4.0,4.0,0.0,4.590511322021484
36.0,4.0,8.0,0.0,5.058765411376953
37.0,4.0,16.0,0.0,10.55455207824707
38.0,4.0,4.0,0.0,3.4875869750976562
39.0,4.0,8.0,0.0,7.56072998046875
40.0,4.0,4.0,0.0,3.084897994995117
41.0,4.0,4.0,0.0,3.2320022583007812
42.0,5.0,4.0,0.0,4.22358512878418
43.0,5.0,8.0,0.0,8.0413818359375
44.0,4.0,4.0,0.0,4.0187835693359375
45.0,4.0,32.0,0.0,15.247106552124023
46.0,4.0,32.0,0.0,15.360355377197266
47.0,4.0,8.0,0.0,13.997077941894531
48.0,4.0,8.0,0.0,4.965066909790039
49.0,4.0,16.0,0.0,8.751869201660156
50.0,4.0,32.0,0.0,15.550374984741211
51.0,4.0,32.0,0.0,15.241384506225586
52.0,5.0,32.0,0.0,32.62925148010254
53.0,5.0,4.0,0.0,15.156984329223633
54.0,5.0,16.0,0.0,21.239757537841797
55.0,4.0,8.0,0.0,6.039142608642578
56.0,4.0,32.0,0.0,15.277385711669922
57.0,5.0,16.0,0.0,9.618520736694336
58.0,4.0,32.0,0.0,15.542984008789062
59.0,5.0,4.0,0.0,5.186557769775391
60.0,4.0,16.0,0.0,7.590770721435547
61.0,4.0,32.0,0.0,14.09602165222168
62.0,5.0,32.0,0.0,23.96702766418457
63.0,4.0,32.0,0.0,14.798641204833984
64.0,4.0,4.0,0.0,8.510589599609375
65.0,5.0,32.0,0.0,20.838260650634766
66.0,5.0,4.0,0.0,3.5207271575927734
67.0,4.0,16.0,0.0,7.5168609619140625
68.0,5.0,32.0,0.0,15.387535095214844
69.0,4.0,4.0,0.0,17.0443058013916
70.0,4.0,32.0,0.0,14.381170272827148
71.0,5.0,8.0,0.0,4.911184310913086
72.0,4.0,4.0,0.0,3.3502578735351562
73.0,4.0,8.0,0.0,4.846096038818359
74.0,5.0,8.0,0.0,5.2032470703125
75.0,4.0,32.0,0.0,13.699531555175781
76.0,4.0,32.0,0.0,14.225482940673828
77.0,4.0,8.0,0.0,18.09525489807129
78.0,5.0,8.0,0.0,5.110263824462891
79.0,5.0,4.0,0.0,6.446123123168945
80.0,4.0,16.0,0.0,7.699728012084961
81.0,5.0,4.0,0.0,7.836341857910156
82.0,5.0,32.0,0.0,15.617847442626953
83.0,5.0,8.0,0.0,5.115270614624023
84.0,4.0,16.0,0.0,7.458925247192383
85.0,4.0,16.0,0.0,8.016824722290039
86.0,5.0,16.0,0.0,13.43989372253418
87.0,4.0,4.0,0.0,9.637594223022461
88.0,4.0,8.0,0.0,10.568857192993164
89.0,5.0,8.0,0.0,9.340763092041016
90.0,5.0,8.0,0.0,5.375146865844727
91.0,4.0,4.0,0.0,9.402990341186523
92.0,5.0,16.0,0.0,10.618448257446289
93.0,5.0,4.0,0.0,3.882884979248047
94.0,5.0,16.0,0.0,8.705377578735352
95.0,4.0,32.0,0.0,13.933658599853516
96.0,5.0,16.0,0.0,9.706497192382812
97.0,4.0,32.0,0.0,22.645950317382812
98.0,4.0,4.0,0.0,3.567934036254883
99.0,4.0,4.0,0.0,5.292415618896484
100.0,5.0,32.0,0.0,15.697240829467773
101.0,5.0,32.0,0.0,31.13102912902832
102.0,4.0,16.0,0.0,26.987791061401367
103.0,4.0,16.0,0.0,23.724079132080078
104.0,4.0,16.0,0.0,7.704496383666992
105.0,4.0,4.0,0.0,4.373311996459961
106.0,5.0,8.0,0.0,7.800102233886719
107.0,4.0,16.0,0.0,7.613897323608398
108.0,4.0,8.0,0.0,4.595756530761719
109.0,4.0,32.0,0.0,13.660907745361328
110.0,5.0,8.0,0.0,16.861915588378906
111.0,4.0,32.0,0.0,21.351337432861328
112.0,4.0,32.0,0.0,14.210224151611328
113.0,5.0,16.0,0.0,8.97073745727539
114.0,5.0,8.0,0.0,5.218029022216797
115.0,4.0,16.0,0.0,7.789373397827148
116.0,5.0,8.0,0.0,13.860225677490234
117.0,5.0,8.0,0.0,19.12522315979004
118.0,5.0,32.0,0.0,15.756368637084961
119.0,4.0,4.0,0.0,5.832195281982422
120.0,4.0,4.0,0.0,6.317377090454102
121.0,5.0,32.0,0.0,16.428470611572266
122.0,5.0,8.0,0.0,20.80249786376953
123.0,5.0,32.0,0.0,15.60664176940918
124.0,4.0,4.0,0.0,5.97691535949707
125.0,5.0,8.0,0.0,5.048513412475586
126.0,5.0,32.0,0.0,15.390872955322266
127.0,5.0,32.0,0.0,15.310049057006836
128.0,4.0,4.0,0.0,5.78618049621582
129.0,4.0,16.0,0.0,7.643222808837891
130.0,5.0,32.0,0.0,15.653133392333984
131.0,5.0,16.0,0.0,15.731334686279297
132.0,5.0,32.0,0.0,15.531063079833984
133.0,4.0,8.0,0.0,10.6353759765625
134.0,4.0,16.0,0.0,14.358758926391602
135.0,4.0,32.0,0.0,21.255016326904297
136.0,5.0,4.0,0.0,3.8793087005615234
137.0,4.0,16.0,0.0,8.414983749389648
138.0,5.0,32.0,0.0,15.745401382446289
139.0,5.0,4.0,0.0,18.66769790649414
140.0,5.0,4.0,0.0,10.043144226074219
141.0,4.0,8.0,0.0,5.363941192626953
142.0,5.0,16.0,0.0,8.7738037109375
143.0,4.0,32.0,0.0,20.0502872467041
144.0,4.0,32.0,0.0,23.87547492980957
145.0,5.0,16.0,0.0,9.060382843017578
146.0,4.0,32.0,0.0,14.823198318481445
147.0,5.0,4.0,0.0,5.919694900512695
148.0,4.0,32.0,0.0,13.748407363891602
149.0,5.0,8.0,0.0,19.408226013183594
150.0,5.0,4.0,0.0,15.28477668762207
151.0,4.0,4.0,0.0,11.630773544311523
152.0,5.0,4.0,0.0,4.165172576904297
153.0,4.0,32.0,0.0,13.799428939819336
154.0,5.0,8.0,0.0,13.380765914916992
155.0,5.0,32.0,0.0,15.628337860107422
156.0,4.0,32.0,0.0,13.88692855834961
157.0,4.0,8.0,0.0,6.323337554931641
158.0,4.0,32.0,0.0,17.79484748840332
159.0,5.0,16.0,0.0,8.514642715454102
160.0,5.0,4.0,0.0,11.66677474975586
