query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,56.47158622741699
2.0,6.0,32.0,64.0,46.35119438171387
3.0,6.0,16.0,16.0,11.848926544189453
4.0,0.0,4.0,0.0,18.764019012451172
5.0,6.0,8.0,32.0,26.057004928588867
6.0,0.0,16.0,0.0,10.274410247802734
7.0,6.0,16.0,64.0,14.848470687866211
8.0,6.0,8.0,64.0,11.583805084228516
9.0,6.0,16.0,8.0,14.16325569152832
10.0,0.0,32.0,0.0,16.52240753173828
11.0,0.0,16.0,0.0,25.645017623901367
12.0,0.0,4.0,0.0,17.789602279663086
13.0,0.0,8.0,0.0,14.671087265014648
14.0,0.0,8.0,0.0,11.084556579589844
15.0,6.0,16.0,64.0,12.549400329589844
16.0,0.0,16.0,0.0,21.500349044799805
17.0,0.0,8.0,0.0,25.821447372436523
18.0,6.0,32.0,32.0,22.0644474029541
19.0,0.0,8.0,0.0,21.513938903808594
21.0,6.0,8.0,16.0,25.147676467895508
20.0,0.0,16.0,0.0,37.160396575927734
22.0,0.0,32.0,0.0,50.76789855957031
23.0,6.0,8.0,16.0,25.4209041595459
24.0,6.0,32.0,64.0,22.17411994934082
25.0,6.0,4.0,64.0,16.056537628173828
26.0,6.0,8.0,8.0,25.692224502563477
27.0,6.0,8.0,32.0,12.149333953857422
28.0,0.0,4.0,0.0,28.71990203857422
29.0,0.0,8.0,0.0,31.0213565826416
30.0,0.0,4.0,0.0,10.982990264892578
31.0,0.0,8.0,0.0,10.855436325073242
32.0,0.0,16.0,0.0,18.697500228881836
33.0,0.0,4.0,0.0,20.030736923217773
34.0,0.0,8.0,0.0,30.311107635498047
35.0,0.0,4.0,0.0,11.397600173950195
36.0,0.0,4.0,0.0,11.3525390625
37.0,6.0,4.0,32.0,19.091129302978516
38.0,6.0,4.0,64.0,29.431581497192383
39.0,0.0,32.0,0.0,32.959699630737305
40.0,0.0,32.0,0.0,29.734134674072266
41.0,0.0,8.0,0.0,34.847259521484375
42.0,0.0,8.0,0.0,21.564483642578125
43.0,0.0,16.0,0.0,13.524293899536133
44.0,0.0,32.0,0.0,20.012617111206055
45.0,0.0,32.0,0.0,16.776323318481445
46.0,6.0,32.0,32.0,28.001070022583008
47.0,0.0,4.0,0.0,19.965410232543945
48.0,6.0,16.0,8.0,19.709110260009766
49.0,6.0,32.0,32.0,13.702154159545898
50.0,6.0,8.0,32.0,22.0949649810791
51.0,6.0,4.0,8.0,11.931419372558594
52.0,0.0,8.0,0.0,8.94784927368164
53.0,0.0,32.0,0.0,15.023469924926758
54.0,6.0,32.0,8.0,21.714448928833008
55.0,6.0,32.0,8.0,15.752792358398438
56.0,0.0,16.0,0.0,9.237289428710938
57.0,0.0,32.0,0.0,14.491558074951172
58.0,0.0,32.0,0.0,16.598939895629883
59.0,6.0,32.0,8.0,11.610746383666992
60.0,6.0,4.0,16.0,15.637397766113281
61.0,0.0,32.0,0.0,25.92158317565918
