query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,53.16901206970215
2.0,2.0,32.0,0.0,60.81414222717285
3.0,4.0,16.0,0.0,66.56050682067871
4.0,4.0,8.0,0.0,22.275447845458984
5.0,2.0,4.0,0.0,38.0859375
6.0,4.0,8.0,0.0,36.508798599243164
7.0,4.0,4.0,0.0,4.64940071105957
8.0,4.0,4.0,0.0,6.815195083618164
9.0,4.0,8.0,0.0,5.478620529174805
10.0,4.0,16.0,0.0,9.259700775146484
11.0,2.0,4.0,0.0,25.256633758544922
12.0,2.0,32.0,0.0,26.627063751220703
13.0,2.0,16.0,0.0,25.26116371154785
14.0,2.0,4.0,0.0,30.36355972290039
15.0,2.0,8.0,0.0,27.416229248046875
16.0,2.0,8.0,0.0,23.435592651367188
17.0,4.0,16.0,0.0,9.387731552124023
18.0,4.0,16.0,0.0,16.382455825805664
19.0,2.0,8.0,0.0,37.29581832885742
20.0,4.0,32.0,0.0,37.61005401611328
21.0,4.0,16.0,0.0,34.64102745056152
22.0,2.0,8.0,0.0,41.341304779052734
23.0,2.0,16.0,0.0,60.9281063079834
24.0,4.0,8.0,0.0,46.222686767578125
25.0,2.0,4.0,0.0,72.88026809692383
26.0,4.0,16.0,0.0,29.32429313659668
27.0,2.0,32.0,0.0,27.656078338623047
28.0,4.0,16.0,0.0,8.304834365844727
29.0,2.0,4.0,0.0,30.785799026489258
30.0,4.0,16.0,0.0,31.080007553100586
31.0,2.0,16.0,0.0,40.572166442871094
32.0,2.0,16.0,0.0,58.73537063598633
33.0,2.0,4.0,0.0,58.33292007446289
34.0,2.0,8.0,0.0,73.85587692260742
35.0,2.0,4.0,0.0,67.18111038208008
36.0,2.0,8.0,0.0,56.57601356506348
37.0,2.0,16.0,0.0,77.53610610961914
38.0,2.0,4.0,0.0,91.40372276306152
39.0,2.0,8.0,0.0,113.90519142150879
40.0,2.0,4.0,0.0,74.04708862304688
42.0,4.0,4.0,0.0,49.920082092285156
41.0,2.0,4.0,0.0,95.08395195007324
43.0,4.0,8.0,0.0,83.21547508239746
44.0,2.0,4.0,0.0,102.69999504089355
45.0,2.0,32.0,0.0,112.40386962890625
46.0,2.0,32.0,0.0,112.26820945739746
47.0,2.0,8.0,0.0,131.06369972229004
52.0,4.0,32.0,0.0,62.02888488769531
48.0,2.0,8.0,0.0,148.31829071044922
53.0,4.0,4.0,0.0,71.34556770324707
49.0,2.0,16.0,0.0,145.9643840789795
54.0,4.0,16.0,0.0,101.60231590270996
50.0,2.0,32.0,0.0,172.10698127746582
57.0,4.0,16.0,0.0,64.09215927124023
51.0,2.0,32.0,0.0,189.78643417358398
59.0,4.0,4.0,0.0,53.177833557128906
55.0,2.0,8.0,0.0,168.48278045654297
56.0,2.0,32.0,0.0,177.1399974822998
62.0,4.0,32.0,0.0,57.91878700256348
58.0,2.0,32.0,0.0,170.15433311462402
65.0,4.0,32.0,0.0,59.754133224487305
60.0,2.0,16.0,0.0,150.88391304016113
66.0,4.0,4.0,0.0,66.20478630065918
61.0,2.0,32.0,0.0,160.5064868927002
68.0,4.0,32.0,0.0,42.89555549621582
63.0,2.0,32.0,0.0,173.98357391357422
64.0,2.0,4.0,0.0,188.12990188598633
67.0,2.0,16.0,0.0,135.8938217163086
69.0,2.0,4.0,0.0,145.38908004760742
71.0,4.0,8.0,0.0,46.74983024597168
70.0,2.0,32.0,0.0,161.7586612701416
74.0,4.0,8.0,0.0,42.024850845336914
72.0,2.0,4.0,0.0,99.5016098022461
73.0,2.0,8.0,0.0,97.5639820098877
78.0,4.0,8.0,0.0,39.12997245788574
75.0,2.0,32.0,0.0,121.01030349731445
79.0,4.0,4.0,0.0,71.33126258850098
76.0,2.0,32.0,0.0,141.4322853088379
81.0,4.0,4.0,0.0,62.37959861755371
77.0,2.0,8.0,0.0,174.85737800598145
82.0,4.0,32.0,0.0,44.39663887023926
80.0,2.0,16.0,0.0,137.53700256347656
83.0,4.0,8.0,0.0,53.32779884338379
84.0,2.0,16.0,0.0,70.89567184448242
86.0,4.0,16.0,0.0,65.48166275024414
85.0,2.0,16.0,0.0,96.92120552062988
89.0,4.0,8.0,0.0,75.2708911895752
87.0,2.0,4.0,0.0,117.39897727966309
90.0,4.0,8.0,0.0,98.29401969909668
88.0,2.0,8.0,0.0,139.41216468811035
92.0,4.0,16.0,0.0,121.17385864257812
91.0,2.0,4.0,0.0,158.5392951965332
93.0,4.0,4.0,0.0,145.23553848266602
94.0,4.0,16.0,0.0,141.92795753479004
95.0,2.0,32.0,0.0,158.49542617797852
96.0,4.0,16.0,0.0,152.82297134399414
97.0,2.0,32.0,0.0,177.8106689453125
98.0,2.0,4.0,0.0,151.2160301208496
100.0,4.0,32.0,0.0,135.37907600402832
99.0,2.0,4.0,0.0,193.58205795288086
101.0,4.0,32.0,0.0,178.71642112731934
102.0,2.0,16.0,0.0,193.7241554260254
106.0,4.0,8.0,0.0,84.31863784790039
103.0,2.0,16.0,0.0,214.93244171142578
110.0,4.0,8.0,0.0,52.738189697265625
104.0,2.0,16.0,0.0,156.63743019104004
105.0,2.0,4.0,0.0,169.19541358947754
107.0,2.0,16.0,0.0,163.42878341674805
