query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,55.161237716674805
2.0,6.0,32.0,64.0,46.201467514038086
3.0,6.0,16.0,16.0,14.097452163696289
4.0,4.0,4.0,0.0,8.301019668579102
5.0,6.0,8.0,32.0,14.900445938110352
6.0,4.0,16.0,0.0,12.414932250976562
7.0,6.0,16.0,64.0,12.633800506591797
8.0,6.0,8.0,64.0,19.54936981201172
9.0,6.0,16.0,8.0,12.933731079101562
10.0,4.0,32.0,0.0,21.79241180419922
11.0,4.0,16.0,0.0,31.515836715698242
12.0,4.0,4.0,0.0,17.233848571777344
13.0,4.0,8.0,0.0,7.086277008056641
14.0,4.0,8.0,0.0,7.081270217895508
15.0,6.0,16.0,64.0,17.19069480895996
16.0,4.0,16.0,0.0,26.871204376220703
17.0,4.0,8.0,0.0,26.138782501220703
18.0,6.0,32.0,32.0,21.071910858154297
19.0,4.0,8.0,0.0,15.891551971435547
21.0,6.0,8.0,16.0,18.828153610229492
20.0,4.0,16.0,0.0,31.357288360595703
22.0,4.0,32.0,0.0,50.76026916503906
23.0,6.0,8.0,16.0,24.708986282348633
24.0,6.0,32.0,64.0,20.55835723876953
25.0,6.0,4.0,64.0,13.761758804321289
26.0,6.0,8.0,8.0,27.503252029418945
27.0,6.0,8.0,32.0,14.81175422668457
28.0,4.0,4.0,0.0,16.350746154785156
29.0,4.0,8.0,0.0,14.771223068237305
30.0,4.0,4.0,0.0,6.489753723144531
31.0,4.0,8.0,0.0,6.927013397216797
32.0,4.0,16.0,0.0,16.173601150512695
33.0,4.0,4.0,0.0,9.89532470703125
34.0,4.0,8.0,0.0,14.811515808105469
35.0,4.0,4.0,0.0,3.663778305053711
36.0,4.0,4.0,0.0,3.6809444427490234
37.0,6.0,4.0,32.0,18.44501495361328
38.0,6.0,4.0,64.0,33.80775451660156
39.0,4.0,32.0,0.0,40.48752784729004
40.0,4.0,32.0,0.0,40.59243202209473
41.0,4.0,8.0,0.0,40.05599021911621
42.0,4.0,8.0,0.0,21.603822708129883
43.0,4.0,16.0,0.0,10.169267654418945
44.0,4.0,32.0,0.0,19.733190536499023
45.0,4.0,32.0,0.0,18.935203552246094
46.0,6.0,32.0,32.0,30.936002731323242
47.0,4.0,4.0,0.0,16.391754150390625
48.0,6.0,16.0,8.0,18.158435821533203
49.0,6.0,32.0,32.0,12.493133544921875
50.0,6.0,8.0,32.0,21.533489227294922
51.0,6.0,4.0,8.0,17.64678955078125
52.0,4.0,8.0,0.0,5.681276321411133
53.0,4.0,32.0,0.0,17.898082733154297
54.0,6.0,32.0,8.0,24.713993072509766
55.0,6.0,32.0,8.0,11.728763580322266
56.0,4.0,16.0,0.0,9.598970413208008
57.0,4.0,32.0,0.0,17.477750778198242
58.0,4.0,32.0,0.0,22.914409637451172
59.0,6.0,32.0,8.0,11.099815368652344
60.0,6.0,4.0,16.0,14.290571212768555
61.0,4.0,32.0,0.0,27.666330337524414
62.0,6.0,4.0,8.0,28.188467025756836
63.0,4.0,8.0,0.0,33.966064453125
64.0,6.0,8.0,8.0,41.79692268371582
65.0,6.0,32.0,8.0,45.83740234375
66.0,4.0,32.0,0.0,24.860620498657227
67.0,4.0,8.0,0.0,23.679733276367188
68.0,6.0,8.0,32.0,16.740083694458008
69.0,4.0,8.0,0.0,18.906116485595703
70.0,6.0,16.0,8.0,28.717756271362305
71.0,6.0,32.0,64.0,22.829055786132812
72.0,6.0,8.0,16.0,11.026859283447266
73.0,6.0,4.0,16.0,11.02757453918457
74.0,4.0,16.0,0.0,8.132457733154297
75.0,6.0,16.0,8.0,15.35344123840332
76.0,4.0,8.0,0.0,6.150007247924805
77.0,6.0,8.0,32.0,13.945579528808594
78.0,4.0,8.0,0.0,9.645938873291016
79.0,4.0,4.0,0.0,5.681276321411133
80.0,6.0,16.0,32.0,11.140823364257812
81.0,6.0,32.0,64.0,11.832475662231445
82.0,6.0,16.0,8.0,20.36142349243164
83.0,6.0,32.0,64.0,15.208005905151367
84.0,4.0,8.0,0.0,17.534732818603516
85.0,4.0,32.0,0.0,24.755001068115234
86.0,4.0,4.0,0.0,7.926702499389648
87.0,4.0,4.0,0.0,9.366750717163086
88.0,6.0,32.0,32.0,11.520147323608398
89.0,6.0,8.0,64.0,22.0034122467041
90.0,4.0,16.0,0.0,8.061647415161133
91.0,4.0,16.0,0.0,8.085250854492188
92.0,4.0,4.0,0.0,3.215789794921875
93.0,6.0,8.0,8.0,20.27726173400879
94.0,6.0,8.0,8.0,11.723518371582031
95.0,4.0,4.0,0.0,8.072614669799805
96.0,4.0,16.0,0.0,8.174419403076172
97.0,4.0,32.0,0.0,14.947175979614258
98.0,4.0,32.0,0.0,27.35590934753418
99.0,6.0,16.0,64.0,21.804094314575195
100.0,6.0,8.0,16.0,11.445760726928711
101.0,4.0,16.0,0.0,8.312463760375977
102.0,6.0,8.0,32.0,12.320518493652344
103.0,4.0,16.0,0.0,19.82259750366211
104.0,6.0,4.0,8.0,13.425588607788086
105.0,4.0,4.0,0.0,15.694856643676758
106.0,6.0,32.0,32.0,22.98903465270996
107.0,4.0,32.0,0.0,37.252187728881836
108.0,6.0,4.0,8.0,18.046140670776367
109.0,4.0,8.0,0.0,8.917570114135742
110.0,6.0,32.0,64.0,13.061285018920898
111.0,6.0,8.0,8.0,12.924909591674805
112.0,4.0,16.0,0.0,7.9898834228515625
113.0,6.0,32.0,32.0,16.171932220458984
114.0,6.0,32.0,64.0,19.466161727905273
115.0,4.0,8.0,0.0,4.841804504394531
116.0,4.0,16.0,0.0,8.766889572143555
117.0,4.0,32.0,0.0,15.334844589233398
118.0,6.0,4.0,16.0,17.356395721435547
119.0,6.0,32.0,64.0,34.31224822998047
121.0,4.0,8.0,0.0,29.644489288330078
120.0,6.0,32.0,16.0,45.510292053222656
122.0,6.0,16.0,16.0,55.98950386047363
124.0,4.0,32.0,0.0,36.397457122802734
123.0,6.0,32.0,8.0,78.29904556274414
125.0,6.0,16.0,16.0,39.29948806762695
126.0,6.0,4.0,16.0,28.9609432220459
127.0,4.0,32.0,0.0,13.806581497192383
128.0,6.0,32.0,32.0,11.46554946899414
129.0,4.0,4.0,0.0,2.863168716430664
130.0,6.0,4.0,16.0,14.767885208129883
131.0,4.0,32.0,0.0,22.186756134033203
132.0,6.0,8.0,64.0,30.60603141784668
133.0,6.0,4.0,64.0,12.206792831420898
134.0,4.0,8.0,0.0,4.60362434387207
135.0,4.0,32.0,0.0,15.776872634887695
136.0,6.0,16.0,32.0,11.375904083251953
137.0,4.0,4.0,0.0,13.399124145507812
138.0,6.0,16.0,32.0,15.10930061340332
139.0,4.0,8.0,0.0,4.815578460693359
140.0,6.0,8.0,16.0,17.46988296508789
141.0,4.0,4.0,0.0,18.55015754699707
142.0,4.0,4.0,0.0,16.633272171020508
143.0,4.0,8.0,0.0,13.81683349609375
144.0,6.0,16.0,32.0,10.970354080200195
145.0,4.0,8.0,0.0,12.740850448608398
146.0,6.0,16.0,32.0,23.007869720458984
147.0,6.0,4.0,8.0,25.641679763793945
149.0,4.0,8.0,0.0,22.110700607299805
148.0,6.0,8.0,16.0,36.59701347351074
150.0,4.0,16.0,0.0,32.616615295410156
151.0,6.0,4.0,16.0,15.273809432983398
152.0,4.0,4.0,0.0,7.110118865966797
153.0,4.0,32.0,0.0,14.144420623779297
154.0,4.0,16.0,0.0,10.846376419067383
155.0,6.0,32.0,32.0,14.725685119628906
156.0,4.0,4.0,0.0,18.181324005126953
157.0,6.0,16.0,64.0,27.332067489624023
158.0,4.0,32.0,0.0,13.934612274169922
159.0,4.0,4.0,0.0,7.888317108154297
160.0,6.0,8.0,64.0,12.273073196411133
161.0,6.0,32.0,64.0,21.056175231933594
162.0,4.0,32.0,0.0,30.318260192871094
163.0,6.0,8.0,32.0,35.95685958862305
164.0,6.0,4.0,64.0,11.98434829711914
165.0,4.0,32.0,0.0,13.884782791137695
166.0,6.0,16.0,8.0,18.61429214477539
167.0,6.0,8.0,64.0,30.867815017700195
168.0,6.0,32.0,16.0,26.302814483642578
169.0,6.0,4.0,8.0,35.687923431396484
170.0,6.0,4.0,8.0,40.46940803527832
171.0,6.0,32.0,64.0,11.825084686279297
172.0,4.0,16.0,0.0,9.003877639770508
173.0,6.0,8.0,8.0,12.019634246826172
174.0,4.0,16.0,0.0,7.638692855834961
175.0,6.0,4.0,16.0,18.489360809326172
176.0,4.0,16.0,0.0,10.686159133911133
177.0,6.0,8.0,8.0,20.7366943359375
178.0,6.0,32.0,32.0,17.423152923583984
179.0,6.0,8.0,16.0,17.397642135620117
180.0,4.0,32.0,0.0,19.138097763061523
181.0,6.0,8.0,32.0,11.808156967163086
182.0,6.0,32.0,16.0,11.908769607543945
183.0,6.0,16.0,64.0,11.891365051269531
184.0,4.0,8.0,0.0,5.2890777587890625
185.0,6.0,8.0,8.0,19.411087036132812
186.0,6.0,4.0,8.0,29.886722564697266
187.0,4.0,32.0,0.0,30.879497528076172
188.0,4.0,4.0,0.0,12.663602828979492
189.0,4.0,16.0,0.0,11.394977569580078
190.0,4.0,16.0,0.0,7.618904113769531
191.0,4.0,32.0,0.0,17.949819564819336
192.0,6.0,16.0,64.0,27.129650115966797
193.0,6.0,8.0,32.0,28.73682975769043
194.0,4.0,8.0,0.0,29.638051986694336
195.0,6.0,32.0,64.0,36.19956970214844
196.0,6.0,8.0,16.0,39.13760185241699
197.0,6.0,4.0,64.0,40.42625427246094
198.0,4.0,4.0,0.0,3.5979747772216797
199.0,4.0,8.0,0.0,4.680633544921875
200.0,4.0,4.0,0.0,3.5212039947509766
201.0,6.0,16.0,64.0,11.610746383666992
202.0,6.0,32.0,64.0,11.745452880859375
203.0,6.0,32.0,16.0,21.82936668395996
204.0,6.0,4.0,8.0,27.292966842651367
205.0,4.0,16.0,0.0,28.313398361206055
206.0,4.0,32.0,0.0,33.2179069519043
207.0,4.0,32.0,0.0,43.78533363342285
208.0,4.0,16.0,0.0,8.44717025756836
209.0,4.0,4.0,0.0,3.6656856536865234
210.0,6.0,32.0,32.0,17.25149154663086
211.0,6.0,4.0,16.0,20.83110809326172
213.0,4.0,16.0,0.0,26.538610458374023
212.0,6.0,16.0,16.0,39.964914321899414
214.0,6.0,32.0,32.0,43.49994659423828
215.0,6.0,8.0,8.0,40.105342864990234
216.0,6.0,4.0,8.0,42.91701316833496
217.0,6.0,32.0,8.0,14.038801193237305
218.0,6.0,32.0,64.0,11.477231979370117
219.0,4.0,8.0,0.0,5.15294075012207
220.0,4.0,8.0,0.0,8.288860321044922
221.0,6.0,8.0,64.0,13.75579833984375
222.0,4.0,32.0,0.0,16.025304794311523
223.0,4.0,8.0,0.0,5.29789924621582
224.0,6.0,16.0,32.0,12.096405029296875
225.0,6.0,4.0,32.0,18.8291072845459
226.0,4.0,32.0,0.0,16.829967498779297
227.0,6.0,16.0,32.0,12.340784072875977
228.0,4.0,4.0,0.0,3.625631332397461
229.0,4.0,8.0,0.0,8.39543342590332
230.0,4.0,4.0,0.0,3.767251968383789
231.0,6.0,4.0,64.0,13.410568237304688
232.0,6.0,16.0,16.0,11.750221252441406
233.0,6.0,8.0,8.0,20.615816116333008
234.0,6.0,8.0,32.0,26.688098907470703
235.0,6.0,8.0,16.0,15.590906143188477
236.0,4.0,16.0,0.0,18.149137496948242
