query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,65.89984893798828
2.0,1.0,32.0,0.0,62.02244758605957
3.0,3.0,16.0,0.0,78.26805114746094
4.0,3.0,8.0,0.0,43.22361946105957
5.0,1.0,4.0,0.0,52.14643478393555
6.0,3.0,8.0,0.0,64.42594528198242
7.0,3.0,4.0,0.0,15.507698059082031
8.0,3.0,4.0,0.0,28.4574031829834
9.0,3.0,8.0,0.0,30.587196350097656
10.0,3.0,16.0,0.0,33.88261795043945
11.0,1.0,4.0,0.0,41.67366027832031
12.0,1.0,32.0,0.0,29.54578399658203
13.0,1.0,16.0,0.0,20.366668701171875
14.0,1.0,4.0,0.0,18.038034439086914
15.0,1.0,8.0,0.0,18.883705139160156
16.0,1.0,8.0,0.0,16.123533248901367
17.0,3.0,16.0,0.0,15.369653701782227
18.0,3.0,16.0,0.0,28.325319290161133
19.0,1.0,8.0,0.0,42.15431213378906
20.0,3.0,32.0,0.0,43.15924644470215
21.0,3.0,16.0,0.0,46.90194129943848
22.0,1.0,8.0,0.0,45.52316665649414
23.0,1.0,16.0,0.0,57.23118782043457
24.0,3.0,8.0,0.0,52.881717681884766
25.0,1.0,4.0,0.0,68.01319122314453
26.0,3.0,16.0,0.0,31.512975692749023
27.0,1.0,32.0,0.0,18.5544490814209
28.0,3.0,16.0,0.0,15.203714370727539
29.0,1.0,4.0,0.0,19.71745491027832
30.0,3.0,16.0,0.0,26.909828186035156
31.0,1.0,16.0,0.0,25.318622589111328
32.0,1.0,16.0,0.0,36.48066520690918
33.0,1.0,4.0,0.0,28.514385223388672
34.0,1.0,8.0,0.0,36.60130500793457
35.0,1.0,4.0,0.0,22.417783737182617
36.0,1.0,8.0,0.0,20.206928253173828
37.0,1.0,16.0,0.0,33.33640098571777
38.0,1.0,4.0,0.0,40.575265884399414
39.0,1.0,8.0,0.0,55.76944351196289
40.0,1.0,4.0,0.0,20.195722579956055
41.0,1.0,4.0,0.0,24.118423461914062
42.0,3.0,4.0,0.0,24.2311954498291
43.0,3.0,8.0,0.0,38.29002380371094
44.0,1.0,4.0,0.0,45.93491554260254
45.0,1.0,32.0,0.0,48.38919639587402
46.0,1.0,32.0,0.0,40.67420959472656
47.0,1.0,8.0,0.0,53.09748649597168
48.0,1.0,8.0,0.0,45.351505279541016
49.0,1.0,16.0,0.0,30.453920364379883
50.0,1.0,32.0,0.0,38.1624698638916
52.0,3.0,32.0,0.0,34.783124923706055
51.0,1.0,32.0,0.0,51.6810417175293
53.0,3.0,4.0,0.0,45.3948974609375
54.0,3.0,16.0,0.0,57.668209075927734
55.0,1.0,8.0,0.0,46.404361724853516
56.0,1.0,32.0,0.0,49.12281036376953
57.0,3.0,16.0,0.0,35.230159759521484
58.0,1.0,32.0,0.0,34.05261039733887
59.0,3.0,4.0,0.0,24.20496940612793
60.0,1.0,16.0,0.0,21.489620208740234
61.0,1.0,32.0,0.0,19.803524017333984
62.0,3.0,32.0,0.0,30.1663875579834
63.0,1.0,32.0,0.0,21.858930587768555
64.0,1.0,4.0,0.0,28.12790870666504
65.0,3.0,32.0,0.0,39.63637351989746
66.0,3.0,4.0,0.0,30.601978302001953
67.0,1.0,16.0,0.0,16.347885131835938
68.0,3.0,32.0,0.0,29.062747955322266
69.0,1.0,4.0,0.0,46.07892036437988
70.0,1.0,32.0,0.0,46.06890678405762
71.0,3.0,8.0,0.0,26.701927185058594
72.0,1.0,4.0,0.0,39.35885429382324
73.0,1.0,8.0,0.0,38.327932357788086
74.0,3.0,8.0,0.0,57.050466537475586
75.0,1.0,32.0,0.0,66.61462783813477
76.0,1.0,32.0,0.0,70.04928588867188
78.0,3.0,8.0,0.0,46.0047721862793
77.0,1.0,8.0,0.0,116.73712730407715
79.0,3.0,4.0,0.0,91.14480018615723
80.0,1.0,16.0,0.0,73.7454891204834
81.0,3.0,4.0,0.0,93.49584579467773
82.0,3.0,32.0,0.0,54.90231513977051
84.0,1.0,16.0,0.0,40.74215888977051
83.0,3.0,8.0,0.0,69.73910331726074
85.0,1.0,16.0,0.0,71.35796546936035
86.0,3.0,16.0,0.0,88.0582332611084
87.0,1.0,4.0,0.0,101.88794136047363
88.0,1.0,8.0,0.0,110.55827140808105
89.0,3.0,8.0,0.0,119.22121047973633
90.0,3.0,8.0,0.0,130.97214698791504
91.0,1.0,4.0,0.0,147.04442024230957
92.0,3.0,16.0,0.0,163.97356986999512
95.0,1.0,32.0,0.0,146.44718170166016
93.0,3.0,4.0,0.0,192.56591796875
97.0,1.0,32.0,0.0,170.96614837646484
94.0,3.0,16.0,0.0,214.0665054321289
98.0,1.0,4.0,0.0,152.59671211242676
96.0,3.0,16.0,0.0,219.69008445739746
99.0,1.0,4.0,0.0,182.75904655456543
100.0,3.0,32.0,0.0,176.12719535827637
102.0,1.0,16.0,0.0,181.90455436706543
101.0,3.0,32.0,0.0,217.19622611999512
103.0,1.0,16.0,0.0,214.06173706054688
104.0,1.0,16.0,0.0,148.71454238891602
106.0,3.0,8.0,0.0,155.56812286376953
105.0,1.0,4.0,0.0,174.58391189575195
110.0,3.0,8.0,0.0,125.47540664672852
107.0,1.0,16.0,0.0,181.47563934326172
113.0,3.0,16.0,0.0,52.92201042175293
108.0,1.0,8.0,0.0,208.71686935424805
114.0,3.0,8.0,0.0,62.51192092895508
109.0,1.0,32.0,0.0,220.13497352600098
111.0,1.0,32.0,0.0,224.69377517700195
112.0,1.0,32.0,0.0,151.3228416442871
115.0,1.0,16.0,0.0,20.394086837768555
116.0,3.0,8.0,0.0,35.3999137878418
117.0,3.0,8.0,0.0,64.19038772583008
118.0,3.0,32.0,0.0,66.19143486022949
119.0,1.0,4.0,0.0,69.8096752166748
120.0,1.0,4.0,0.0,56.75077438354492
121.0,3.0,32.0,0.0,67.14248657226562
122.0,3.0,8.0,0.0,82.33451843261719
123.0,3.0,32.0,0.0,58.618783950805664
124.0,1.0,4.0,0.0,20.862579345703125
125.0,3.0,8.0,0.0,31.490564346313477
126.0,3.0,32.0,0.0,20.400047302246094
127.0,3.0,32.0,0.0,25.56920051574707
128.0,1.0,4.0,0.0,21.764278411865234
129.0,1.0,16.0,0.0,23.79775047302246
130.0,3.0,32.0,0.0,16.800880432128906
131.0,3.0,16.0,0.0,34.45243835449219
132.0,3.0,32.0,0.0,32.06372261047363
133.0,1.0,8.0,0.0,39.05296325683594
134.0,1.0,16.0,0.0,51.74875259399414
135.0,1.0,32.0,0.0,61.3553524017334
136.0,3.0,4.0,0.0,24.349451065063477
137.0,1.0,16.0,0.0,38.05208206176758
138.0,3.0,32.0,0.0,30.845165252685547
139.0,3.0,4.0,0.0,46.4787483215332
140.0,3.0,4.0,0.0,49.90887641906738
141.0,1.0,8.0,0.0,35.81881523132324
142.0,3.0,16.0,0.0,42.18029975891113
143.0,1.0,32.0,0.0,56.43177032470703
144.0,1.0,32.0,0.0,63.04502487182617
145.0,3.0,16.0,0.0,42.28544235229492
146.0,1.0,32.0,0.0,37.36472129821777
147.0,3.0,4.0,0.0,15.643835067749023
148.0,1.0,32.0,0.0,16.76344871520996
149.0,3.0,8.0,0.0,31.099557876586914
150.0,3.0,4.0,0.0,36.77558898925781
151.0,1.0,4.0,0.0,47.792911529541016
152.0,3.0,4.0,0.0,17.97199249267578
153.0,1.0,32.0,0.0,28.94735336303711
154.0,3.0,8.0,0.0,46.166181564331055
155.0,3.0,32.0,0.0,25.194168090820312
156.0,1.0,32.0,0.0,26.38983726501465
157.0,1.0,8.0,0.0,17.489910125732422
158.0,1.0,32.0,0.0,32.10735321044922
159.0,3.0,16.0,0.0,28.623580932617188
160.0,3.0,4.0,0.0,44.67177391052246
161.0,1.0,4.0,0.0,59.95655059814453
162.0,3.0,4.0,0.0,66.56408309936523
163.0,1.0,4.0,0.0,74.17678833007812
164.0,1.0,8.0,0.0,56.20145797729492
166.0,3.0,8.0,0.0,45.58706283569336
165.0,1.0,16.0,0.0,92.24176406860352
168.0,3.0,16.0,0.0,61.57207489013672
167.0,1.0,4.0,0.0,89.01143074035645
170.0,3.0,16.0,0.0,91.35127067565918
169.0,1.0,8.0,0.0,108.79945755004883
171.0,3.0,16.0,0.0,114.96520042419434
172.0,1.0,4.0,0.0,76.02071762084961
173.0,1.0,16.0,0.0,74.33414459228516
174.0,1.0,8.0,0.0,75.41632652282715
177.0,3.0,4.0,0.0,42.60587692260742
175.0,1.0,16.0,0.0,97.03350067138672
176.0,1.0,8.0,0.0,80.56211471557617
180.0,3.0,32.0,0.0,37.7960205078125
178.0,1.0,32.0,0.0,97.54610061645508
182.0,3.0,32.0,0.0,48.0196475982666
179.0,1.0,8.0,0.0,117.3851490020752
183.0,3.0,4.0,0.0,90.99769592285156
181.0,1.0,16.0,0.0,127.68840789794922
184.0,3.0,32.0,0.0,107.19466209411621
185.0,3.0,16.0,0.0,116.42718315124512
187.0,1.0,16.0,0.0,65.04487991333008
186.0,3.0,4.0,0.0,142.74263381958008
188.0,1.0,8.0,0.0,65.97065925598145
189.0,3.0,8.0,0.0,65.14573097229004
190.0,3.0,8.0,0.0,27.84442901611328
191.0,3.0,8.0,0.0,31.5244197845459
192.0,3.0,4.0,0.0,38.23399543762207
193.0,3.0,16.0,0.0,41.0609245300293
194.0,1.0,32.0,0.0,29.280900955200195
195.0,3.0,16.0,0.0,17.980337142944336
196.0,1.0,16.0,0.0,34.01374816894531
197.0,1.0,32.0,0.0,20.882368087768555
198.0,1.0,8.0,0.0,25.924205780029297
199.0,3.0,4.0,0.0,18.416166305541992
200.0,1.0,4.0,0.0,28.397798538208008
201.0,1.0,32.0,0.0,38.34819793701172
202.0,3.0,16.0,0.0,47.19209671020508
203.0,3.0,8.0,0.0,65.09184837341309
204.0,1.0,16.0,0.0,75.47140121459961
205.0,3.0,4.0,0.0,91.31336212158203
206.0,1.0,8.0,0.0,92.21220016479492
207.0,1.0,16.0,0.0,64.52369689941406
208.0,3.0,8.0,0.0,68.8786506652832
