query_id,model_id,bs,seq_len,latency
2.0,0.0,32.0,0.0,46.19956016540527
1.0,3.0,32.0,0.0,85.9823226928711
5.0,0.0,4.0,0.0,54.8250675201416
3.0,3.0,16.0,0.0,111.43803596496582
11.0,0.0,4.0,0.0,26.8099308013916
4.0,3.0,8.0,0.0,115.02194404602051
12.0,0.0,32.0,0.0,42.043447494506836
6,3,8,0,-1
13.0,0.0,16.0,0.0,41.22495651245117
7.0,3.0,4.0,0.0,115.68617820739746
14.0,0.0,4.0,0.0,69.35453414916992
8,3,4,0,-1
15.0,0.0,8.0,0.0,68.00222396850586
9,3,8,0,-1
16.0,0.0,8.0,0.0,54.72230911254883
10,3,16,0,-1
19.0,0.0,8.0,0.0,49.02935028076172
17.0,3.0,16.0,0.0,68.43972206115723
22.0,0.0,8.0,0.0,53.79819869995117
18.0,3.0,16.0,0.0,94.51889991760254
23.0,0.0,16.0,0.0,87.738037109375
20.0,3.0,32.0,0.0,128.2806396484375
25,0,4,0,-1
21,3,16,0,-1
27.0,0.0,32.0,0.0,70.14703750610352
24,3,8,0,-1
29.0,0.0,4.0,0.0,62.01577186584473
26.0,3.0,16.0,0.0,126.36351585388184
31.0,0.0,16.0,0.0,81.59470558166504
28.0,3.0,16.0,0.0,117.87819862365723
32.0,0.0,16.0,0.0,106.03713989257812
30,3,16,0,-1
33.0,0.0,4.0,0.0,105.78274726867676
42.0,3.0,4.0,0.0,39.05439376831055
43.0,3.0,8.0,0.0,55.76777458190918
34,0,8,0,-1
35,0,4,0,-1
36,0,8,0,-1
37,0,16,0,-1
38,0,4,0,-1
39,0,8,0,-1
40.0,0.0,4.0,0.0,87.8915786743164
41.0,0.0,4.0,0.0,95.14093399047852
52.0,3.0,32.0,0.0,40.430545806884766
53.0,3.0,4.0,0.0,55.20796775817871
44,0,4,0,-1
54.0,3.0,16.0,0.0,71.82025909423828
45,0,32,0,-1
57.0,3.0,16.0,0.0,62.07752227783203
46,0,32,0,-1
59.0,3.0,4.0,0.0,61.14673614501953
47,0,8,0,-1
62.0,3.0,32.0,0.0,52.620649337768555
48,0,8,0,-1
65.0,3.0,32.0,0.0,58.00485610961914
49,0,16,0,-1
66.0,3.0,4.0,0.0,63.773155212402344
50,0,32,0,-1
68.0,3.0,32.0,0.0,57.013750076293945
51,0,32,0,-1
71.0,3.0,8.0,0.0,30.363798141479492
55,0,8,0,-1
74.0,3.0,8.0,0.0,33.1568717956543
56,0,32,0,-1
78.0,3.0,8.0,0.0,20.359039306640625
58,0,32,0,-1
79.0,3.0,4.0,0.0,36.5147590637207
60,0,16,0,-1
81.0,3.0,4.0,0.0,32.590627670288086
61,0,32,0,-1
82.0,3.0,32.0,0.0,26.82352066040039
63,0,32,0,-1
83.0,3.0,8.0,0.0,33.68258476257324
64,0,4,0,-1
86.0,3.0,16.0,0.0,42.85144805908203
67,0,16,0,-1
89.0,3.0,8.0,0.0,49.31235313415527
69,0,4,0,-1
90.0,3.0,8.0,0.0,62.99901008605957
70,0,32,0,-1
92.0,3.0,16.0,0.0,76.61080360412598
72,0,4,0,-1
93.0,3.0,4.0,0.0,98.66142272949219
73,0,8,0,-1
94.0,3.0,16.0,0.0,110.36109924316406
75,0,32,0,-1
96.0,3.0,16.0,0.0,114.80474472045898
76,0,32,0,-1
100.0,3.0,32.0,0.0,100.83651542663574
77,0,8,0,-1
80,0,16,0,-1
101,3,32,0,-1
106.0,3.0,8.0,0.0,54.87680435180664
84,0,16,0,-1
110.0,3.0,8.0,0.0,43.914794921875
85,0,16,0,-1
87,0,4,0,-1
88,0,8,0,-1
91,0,4,0,-1
95,0,32,0,-1
97,0,32,0,-1
98,0,4,0,-1
99,0,4,0,-1
102,0,16,0,-1
103,0,16,0,-1
104.0,0.0,16.0,0.0,97.58830070495605
105.0,0.0,4.0,0.0,107.70463943481445
113.0,3.0,16.0,0.0,41.467905044555664
114.0,3.0,8.0,0.0,50.47202110290527
107,0,16,0,-1
108,0,8,0,-1
109,0,32,0,-1
111,0,32,0,-1
112.0,0.0,32.0,0.0,86.48896217346191
115.0,0.0,16.0,0.0,14.970541000366211
116.0,3.0,8.0,0.0,30.856609344482422
119.0,0.0,4.0,0.0,24.302959442138672
117.0,3.0,8.0,0.0,57.76023864746094
120.0,0.0,4.0,0.0,34.996986389160156
118.0,3.0,32.0,0.0,87.14580535888672
124.0,0.0,4.0,0.0,15.720367431640625
121.0,3.0,32.0,0.0,98.62327575683594
122.0,3.0,8.0,0.0,121.69384956359863
128.0,0.0,4.0,0.0,25.022506713867188
123,3,32,0,-1
129.0,0.0,16.0,0.0,20.17974853515625
125.0,3.0,8.0,0.0,106.24003410339355
126.0,3.0,32.0,0.0,108.54339599609375
133.0,0.0,8.0,0.0,24.020671844482422
127,3,32,0,-1
134.0,0.0,16.0,0.0,37.7802848815918
130.0,3.0,32.0,0.0,94.31838989257812
135.0,0.0,32.0,0.0,62.79754638671875
131.0,3.0,16.0,0.0,130.50150871276855
137.0,0.0,16.0,0.0,72.62182235717773
132,3,32,0,-1
141.0,0.0,8.0,0.0,46.594858169555664
136.0,3.0,4.0,0.0,111.39941215515137
143.0,0.0,32.0,0.0,72.44634628295898
138.0,3.0,32.0,0.0,121.3691234588623
144.0,0.0,32.0,0.0,94.87223625183105
139,3,4,0,-1
146.0,0.0,32.0,0.0,73.80890846252441
140,3,4,0,-1
148.0,0.0,32.0,0.0,28.86343002319336
142,3,16,0,-1
151.0,0.0,4.0,0.0,35.877227783203125
145.0,3.0,16.0,0.0,133.2106590270996
147.0,3.0,4.0,0.0,109.27939414978027
153.0,0.0,32.0,0.0,62.99638748168945
156.0,0.0,32.0,0.0,19.521474838256836
149,3,8,0,-1
150,3,4,0,-1
152.0,3.0,4.0,0.0,102.7984619140625
157.0,0.0,8.0,0.0,31.00132942199707
154.0,3.0,8.0,0.0,130.13243675231934
158.0,0.0,32.0,0.0,68.53795051574707
155,3,32,0,-1
161.0,0.0,4.0,0.0,65.42587280273438
159.0,3.0,16.0,0.0,93.68157386779785
163.0,0.0,4.0,0.0,102.98562049865723
160.0,3.0,4.0,0.0,137.65311241149902
164,0,8,0,-1
162,3,4,0,-1
166.0,3.0,8.0,0.0,121.5367317199707
165,0,16,0,-1
167,0,4,0,-1
168,3,16,0,-1
169,0,8,0,-1
170,3,16,0,-1
172.0,0.0,4.0,0.0,89.60604667663574
171.0,3.0,16.0,0.0,139.72997665405273
177.0,3.0,4.0,0.0,91.61806106567383
173,0,16,0,-1
180.0,3.0,32.0,0.0,86.15732192993164
174,0,8,0,-1
182.0,3.0,32.0,0.0,94.63787078857422
175,0,16,0,-1
183.0,3.0,4.0,0.0,114.93158340454102
176,0,8,0,-1
178,0,32,0,-1
184,3,32,0,-1
185.0,3.0,16.0,0.0,121.73128128051758
179,0,8,0,-1
181,0,16,0,-1
186,3,4,0,-1
187.0,0.0,16.0,0.0,99.26152229309082
189.0,3.0,8.0,0.0,94.67411041259766
190.0,3.0,8.0,0.0,89.40434455871582
188,0,8,0,-1
194.0,0.0,32.0,0.0,72.7541446685791
191.0,3.0,8.0,0.0,117.62475967407227
196.0,0.0,16.0,0.0,87.2490406036377
192,3,4,0,-1
197.0,0.0,32.0,0.0,85.13307571411133
193,3,16,0,-1
198.0,0.0,8.0,0.0,92.0557975769043
195,3,16,0,-1
200.0,0.0,4.0,0.0,90.86155891418457
199.0,3.0,4.0,0.0,114.67242240905762
201,0,32,0,-1
202,3,16,0,-1
204,0,16,0,-1
203,3,8,0,-1
206.0,0.0,8.0,0.0,104.56967353820801
205,3,4,0,-1
207.0,0.0,16.0,0.0,94.8486328125
208.0,3.0,8.0,0.0,108.8564395904541
210.0,3.0,16.0,0.0,116.83034896850586
209,0,32,0,-1
211,0,4,0,-1
212,3,32,0,-1
214.0,3.0,32.0,0.0,119.02379989624023
213,0,16,0,-1
215,0,16,0,-1
216,3,4,0,-1
218.0,0.0,8.0,0.0,101.29189491271973
217.0,3.0,32.0,0.0,124.91488456726074
219.0,0.0,32.0,0.0,114.14694786071777
220,0,4,0,-1
221.0,0.0,32.0,0.0,103.44362258911133
222.0,0.0,4.0,0.0,104.6600341796875
226.0,3.0,16.0,0.0,36.08846664428711
227.0,3.0,32.0,0.0,53.832054138183594
223,0,16,0,-1
224.0,0.0,16.0,0.0,74.89514350891113
229.0,3.0,8.0,0.0,66.22719764709473
225.0,0.0,32.0,0.0,101.47786140441895
230.0,3.0,32.0,0.0,92.79441833496094
231.0,3.0,32.0,0.0,105.76820373535156
228,0,8,0,-1
234.0,3.0,4.0,0.0,82.27157592773438
232.0,0.0,32.0,0.0,116.97554588317871
237.0,3.0,16.0,0.0,95.24869918823242
233,0,4,0,-1
238.0,3.0,32.0,0.0,104.17342185974121
235,0,8,0,-1
239.0,3.0,32.0,0.0,118.32356452941895
236,0,4,0,-1
247.0,3.0,32.0,0.0,71.1212158203125
240,0,4,0,-1
248.0,3.0,4.0,0.0,86.95530891418457
241,0,16,0,-1
250.0,3.0,8.0,0.0,98.69980812072754
242,0,4,0,-1
251.0,3.0,16.0,0.0,116.30487442016602
243,0,32,0,-1
244,0,32,0,-1
252,3,32,0,-1
253.0,3.0,8.0,0.0,118.26372146606445
245,0,16,0,-1
257.0,3.0,4.0,0.0,95.02673149108887
246,0,4,0,-1
260.0,3.0,32.0,0.0,99.8220443725586
249,0,8,0,-1
261.0,3.0,8.0,0.0,107.30433464050293
254,0,4,0,-1
255,0,32,0,-1
263,3,16,0,-1
264.0,3.0,16.0,0.0,90.30294418334961
256,0,32,0,-1
266.0,3.0,16.0,0.0,94.35105323791504
258,0,4,0,-1
267.0,3.0,4.0,0.0,103.57809066772461
259,0,8,0,-1
270.0,3.0,4.0,0.0,113.1124496459961
262,0,8,0,-1
271.0,3.0,4.0,0.0,110.72087287902832
265,0,32,0,-1
268,0,32,0,-1
272,3,16,0,-1
276.0,3.0,8.0,0.0,89.49089050292969
269,0,4,0,-1
278.0,3.0,4.0,0.0,89.83397483825684
273,0,8,0,-1
286.0,3.0,4.0,0.0,20.314693450927734
274,0,16,0,-1
288.0,3.0,32.0,0.0,22.843599319458008
275,0,32,0,-1
289.0,3.0,4.0,0.0,22.897720336914062
277,0,16,0,-1
290.0,3.0,32.0,0.0,28.475046157836914
279,0,8,0,-1
292.0,3.0,8.0,0.0,26.530027389526367
280,0,4,0,-1
281,0,32,0,-1
282,0,8,0,-1
283,0,16,0,-1
284,0,4,0,-1
285.0,0.0,16.0,0.0,113.5101318359375
287.0,0.0,8.0,0.0,111.46163940429688
294.0,3.0,8.0,0.0,45.66478729248047
291.0,0.0,16.0,0.0,106.48584365844727
295.0,3.0,8.0,0.0,53.98726463317871
293.0,0.0,8.0,0.0,97.71251678466797
296.0,3.0,4.0,0.0,84.55967903137207
297.0,0.0,32.0,0.0,96.03095054626465
301.0,3.0,8.0,0.0,89.68472480773926
302.0,3.0,16.0,0.0,105.0102710723877
298,0,4,0,-1
303.0,3.0,16.0,0.0,116.0430908203125
299,0,16,0,-1
300,0,16,0,-1
304,3,32,0,-1
306,0,4,0,-1
305,3,32,0,-1
308.0,0.0,8.0,0.0,79.55622673034668
307.0,3.0,8.0,0.0,133.1331729888916
309.0,0.0,8.0,0.0,106.04071617126465
314.0,3.0,32.0,0.0,62.943220138549805
316.0,3.0,16.0,0.0,66.63680076599121
310,0,8,0,-1
319.0,3.0,32.0,0.0,63.17019462585449
311,0,32,0,-1
320.0,3.0,16.0,0.0,77.62765884399414
312,0,32,0,-1
321.0,3.0,16.0,0.0,94.49243545532227
313,0,4,0,-1
323.0,3.0,4.0,0.0,67.88229942321777
315,0,4,0,-1
325.0,3.0,16.0,0.0,77.61359214782715
317,0,16,0,-1
327.0,3.0,16.0,0.0,68.24016571044922
318,0,32,0,-1
322,0,4,0,-1
324.0,0.0,4.0,0.0,115.36717414855957
331.0,3.0,4.0,0.0,28.647422790527344
326,0,16,0,-1
328.0,0.0,16.0,0.0,81.3438892364502
333.0,3.0,16.0,0.0,40.65084457397461
334.0,3.0,32.0,0.0,54.81219291687012
329,0,16,0,-1
335.0,3.0,4.0,0.0,65.34314155578613
330,0,8,0,-1
332.0,0.0,16.0,0.0,103.8045883178711
