query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,59.22055244445801
2.0,1.0,32.0,0.0,69.79513168334961
3.0,5.0,16.0,0.0,82.81445503234863
5.0,1.0,4.0,0.0,71.01035118103027
4.0,5.0,8.0,0.0,85.74390411376953
11.0,1.0,4.0,0.0,39.15715217590332
12.0,1.0,32.0,0.0,40.8329963684082
6,5,8,0,-1
7.0,5.0,4.0,0.0,82.26704597473145
13.0,1.0,16.0,0.0,55.16648292541504
14.0,1.0,4.0,0.0,64.97716903686523
8,5,4,0,-1
15.0,1.0,8.0,0.0,69.75889205932617
9,5,8,0,-1
16.0,1.0,8.0,0.0,70.34969329833984
10,5,16,0,-1
17.0,5.0,16.0,0.0,65.55438041687012
19.0,1.0,8.0,0.0,83.56428146362305
22.0,1.0,8.0,0.0,82.35716819763184
18,5,16,0,-1
23,1,16,0,-1
20,5,32,0,-1
25.0,1.0,4.0,0.0,94.63357925415039
21,5,16,0,-1
27.0,1.0,32.0,0.0,68.5117244720459
24,5,8,0,-1
29.0,1.0,4.0,0.0,62.39128112792969
26,5,16,0,-1
28.0,5.0,16.0,0.0,79.40101623535156
31.0,1.0,16.0,0.0,77.00324058532715
32.0,1.0,16.0,0.0,92.13924407958984
30,5,16,0,-1
33,1,4,0,-1
34.0,1.0,8.0,0.0,94.56396102905273
42.0,5.0,4.0,0.0,12.679338455200195
35.0,1.0,4.0,0.0,102.22077369689941
43.0,5.0,8.0,0.0,38.20013999938965
36,1,8,0,-1
37,1,16,0,-1
38,1,4,0,-1
39,1,8,0,-1
40.0,1.0,4.0,0.0,76.629638671875
41.0,1.0,4.0,0.0,88.05155754089355
44.0,1.0,4.0,0.0,94.0711498260498
52.0,5.0,32.0,0.0,46.55647277832031
53.0,5.0,4.0,0.0,40.708065032958984
45,1,32,0,-1
54.0,5.0,16.0,0.0,48.60854148864746
46,1,32,0,-1
57.0,5.0,16.0,0.0,22.066831588745117
47,1,8,0,-1
48,1,8,0,-1
49,1,16,0,-1
59.0,5.0,4.0,0.0,4.537820816040039
50,1,32,0,-1
51.0,1.0,32.0,0.0,97.22638130187988
55.0,1.0,8.0,0.0,89.51973915100098
62.0,5.0,32.0,0.0,31.258344650268555
56,1,32,0,-1
65.0,5.0,32.0,0.0,28.84650230407715
58.0,1.0,32.0,0.0,108.51001739501953
66.0,5.0,4.0,0.0,40.10939598083496
60.0,1.0,16.0,0.0,104.68792915344238
68.0,5.0,32.0,0.0,46.03385925292969
61,1,32,0,-1
63,1,32,0,-1
64,1,4,0,-1
67.0,1.0,16.0,0.0,78.97615432739258
71.0,5.0,8.0,0.0,26.927709579467773
69.0,1.0,4.0,0.0,98.4809398651123
74.0,5.0,8.0,0.0,33.97798538208008
70,1,32,0,-1
78.0,5.0,8.0,0.0,10.821104049682617
72.0,1.0,4.0,0.0,79.35070991516113
79.0,5.0,4.0,0.0,37.31703758239746
73.0,1.0,8.0,0.0,88.71769905090332
81.0,5.0,4.0,0.0,37.134647369384766
75,1,32,0,-1
82.0,5.0,32.0,0.0,23.771047592163086
76,1,32,0,-1
83.0,5.0,8.0,0.0,16.70074462890625
77,1,8,0,-1
86.0,5.0,16.0,0.0,15.765190124511719
80.0,1.0,16.0,0.0,94.57182884216309
89.0,5.0,8.0,0.0,34.142494201660156
84.0,1.0,16.0,0.0,71.17891311645508
90.0,5.0,8.0,0.0,55.7098388671875
85.0,1.0,16.0,0.0,91.22490882873535
92.0,5.0,16.0,0.0,77.5899887084961
87,1,4,0,-1
