query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,69.1518783569336
2.0,1.0,32.0,0.0,79.49233055114746
3.0,4.0,16.0,0.0,89.25771713256836
5.0,1.0,4.0,0.0,76.81417465209961
4.0,4.0,8.0,0.0,90.9426212310791
11.0,1.0,4.0,0.0,38.19870948791504
12.0,1.0,32.0,0.0,41.73469543457031
6,4,8,0,-1
7.0,4.0,4.0,0.0,84.26117897033691
13.0,1.0,16.0,0.0,53.40862274169922
14.0,1.0,4.0,0.0,62.51716613769531
8,4,4,0,-1
15.0,1.0,8.0,0.0,75.75225830078125
9,4,8,0,-1
16.0,1.0,8.0,0.0,69.09799575805664
10,4,16,0,-1
17.0,4.0,16.0,0.0,64.6064281463623
19.0,1.0,8.0,0.0,79.94270324707031
18.0,4.0,16.0,0.0,93.39761734008789
22.0,1.0,8.0,0.0,90.0568962097168
23.0,1.0,16.0,0.0,109.00545120239258
20,4,32,0,-1
25,1,4,0,-1
21,4,16,0,-1
27.0,1.0,32.0,0.0,72.87311553955078
24,4,8,0,-1
29.0,1.0,4.0,0.0,76.69281959533691
26,4,16,0,-1
28.0,4.0,16.0,0.0,93.33586692810059
31.0,1.0,16.0,0.0,91.48859977722168
32.0,1.0,16.0,0.0,109.14397239685059
30,4,16,0,-1
42.0,4.0,4.0,0.0,12.738704681396484
33,1,4,0,-1
43.0,4.0,8.0,0.0,19.022703170776367
34,1,8,0,-1
35,1,4,0,-1
36.0,1.0,8.0,0.0,92.84353256225586
37,1,16,0,-1
38.0,1.0,4.0,0.0,107.74970054626465
39,1,8,0,-1
40.0,1.0,4.0,0.0,97.18918800354004
52.0,4.0,32.0,0.0,28.72014045715332
41,1,4,0,-1
53.0,4.0,4.0,0.0,22.639036178588867
44,1,4,0,-1
54.0,4.0,16.0,0.0,30.193328857421875
45,1,32,0,-1
46.0,1.0,32.0,0.0,112.69068717956543
57.0,4.0,16.0,0.0,27.799367904663086
47,1,8,0,-1
59.0,4.0,4.0,0.0,9.3841552734375
48,1,8,0,-1
49,1,16,0,-1
50,1,32,0,-1
51.0,1.0,32.0,0.0,100.10242462158203
55.0,1.0,8.0,0.0,91.4146900177002
62.0,4.0,32.0,0.0,32.460927963256836
56.0,1.0,32.0,0.0,115.77320098876953
65.0,4.0,32.0,0.0,44.16632652282715
58,1,32,0,-1
66.0,4.0,4.0,0.0,37.09244728088379
60.0,1.0,16.0,0.0,98.5260009765625
68.0,4.0,32.0,0.0,40.15803337097168
61.0,1.0,32.0,0.0,122.45345115661621
71.0,4.0,8.0,0.0,9.886026382446289
63,1,32,0,-1
64,1,4,0,-1
67.0,1.0,16.0,0.0,88.96374702453613
74.0,4.0,8.0,0.0,18.184185028076172
69.0,1.0,4.0,0.0,110.64910888671875
78.0,4.0,8.0,0.0,20.03765106201172
70,1,32,0,-1
79.0,4.0,4.0,0.0,27.55904197692871
72.0,1.0,4.0,0.0,99.53808784484863
81.0,4.0,4.0,0.0,39.290428161621094
73.0,1.0,8.0,0.0,117.96855926513672
82.0,4.0,32.0,0.0,47.963619232177734
75,1,32,0,-1
83.0,4.0,8.0,0.0,41.402339935302734
76,1,32,0,-1
86.0,4.0,16.0,0.0,38.42616081237793
77,1,8,0,-1
89.0,4.0,8.0,0.0,31.896591186523438
80,1,16,0,-1
90.0,4.0,8.0,0.0,33.06460380554199
84.0,1.0,16.0,0.0,73.20523262023926
92.0,4.0,16.0,0.0,54.546356201171875
85.0,1.0,16.0,0.0,94.7260856628418
93.0,4.0,4.0,0.0,70.30892372131348
87.0,1.0,4.0,0.0,111.5877628326416
94.0,4.0,16.0,0.0,91.45998954772949
88,1,8,0,-1
96.0,4.0,16.0,0.0,86.61222457885742
91,1,4,0,-1
100.0,4.0,32.0,0.0,60.12296676635742
95,1,32,0,-1
101.0,4.0,32.0,0.0,74.1884708404541
97,1,32,0,-1
106.0,4.0,8.0,0.0,12.490272521972656
98.0,1.0,4.0,0.0,113.64316940307617
99,1,4,0,-1
102.0,1.0,16.0,0.0,106.40478134155273
110.0,4.0,8.0,0.0,21.660327911376953
103,1,16,0,-1
104.0,1.0,16.0,0.0,79.77819442749023
105.0,1.0,4.0,0.0,91.81833267211914
107.0,1.0,16.0,0.0,93.98269653320312
113.0,4.0,16.0,0.0,25.86078643798828
108.0,1.0,8.0,0.0,113.4335994720459
114.0,4.0,8.0,0.0,37.096261978149414
109,1,32,0,-1
111,1,32,0,-1
112.0,1.0,32.0,0.0,75.15144348144531
115.0,1.0,16.0,0.0,24.669647216796875
