query_id,model_id,bs,seq_len,latency
2.0,0.0,32.0,0.0,38.651466369628906
1.0,1.0,32.0,0.0,78.30810546875
5.0,0.0,4.0,0.0,49.91912841796875
3.0,1.0,16.0,0.0,100.74043273925781
11.0,0.0,4.0,0.0,15.197992324829102
4.0,1.0,8.0,0.0,105.79252243041992
12.0,0.0,32.0,0.0,33.32352638244629
6.0,1.0,8.0,0.0,132.57431983947754
13.0,0.0,16.0,0.0,50.344228744506836
7.0,1.0,4.0,0.0,121.92296981811523
14.0,0.0,4.0,0.0,76.49493217468262
8,1,4,0,-1
15.0,0.0,8.0,0.0,73.26364517211914
9,1,8,0,-1
16.0,0.0,8.0,0.0,58.2432746887207
10,1,16,0,-1
19.0,0.0,8.0,0.0,51.13029479980469
17.0,1.0,16.0,0.0,74.07641410827637
22.0,0.0,8.0,0.0,61.70845031738281
18.0,1.0,16.0,0.0,106.7659854888916
23.0,0.0,16.0,0.0,94.35558319091797
20.0,1.0,32.0,0.0,131.99758529663086
25,0,4,0,-1
21,1,16,0,-1
27.0,0.0,32.0,0.0,78.68671417236328
24,1,8,0,-1
29.0,0.0,4.0,0.0,70.28961181640625
26.0,1.0,16.0,0.0,130.4769515991211
31.0,0.0,16.0,0.0,84.70749855041504
28.0,1.0,16.0,0.0,123.70777130126953
32,0,16,0,-1
30,1,16,0,-1
33.0,0.0,4.0,0.0,102.6310920715332
34.0,0.0,8.0,0.0,108.95729064941406
42.0,1.0,4.0,0.0,41.48077964782715
43.0,1.0,8.0,0.0,58.068275451660156
35,0,4,0,-1
36,0,8,0,-1
37,0,16,0,-1
38,0,4,0,-1
39,0,8,0,-1
40.0,0.0,4.0,0.0,84.33198928833008
41.0,0.0,4.0,0.0,87.88275718688965
44.0,0.0,4.0,0.0,85.63828468322754
52.0,1.0,32.0,0.0,38.225650787353516
45.0,0.0,32.0,0.0,111.2668514251709
53.0,1.0,4.0,0.0,60.12392044067383
54.0,1.0,16.0,0.0,76.7526626586914
46,0,32,0,-1
57.0,1.0,16.0,0.0,57.8923225402832
47,0,8,0,-1
59.0,1.0,4.0,0.0,54.26335334777832
48,0,8,0,-1
62.0,1.0,32.0,0.0,41.87369346618652
49,0,16,0,-1
