query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,66.9403076171875
2.0,2.0,32.0,0.0,87.96501159667969
3.0,3.0,16.0,0.0,111.74702644348145
5.0,2.0,4.0,0.0,112.87689208984375
4.0,3.0,8.0,0.0,136.86633110046387
11.0,2.0,4.0,0.0,90.55900573730469
12.0,2.0,32.0,0.0,104.39062118530273
6,3,8,0,-1
7.0,3.0,4.0,0.0,162.16230392456055
13.0,2.0,16.0,0.0,144.85836029052734
14.0,2.0,4.0,0.0,162.16778755187988
8,3,4,0,-1
15.0,2.0,8.0,0.0,179.0316104888916
9,3,8,0,-1
16,2,8,0,-1
10,3,16,0,-1
17.0,3.0,16.0,0.0,162.81938552856445
19.0,2.0,8.0,0.0,202.6352882385254
22,2,8,0,-1
18,3,16,0,-1
23,2,16,0,-1
20,3,32,0,-1
25,2,4,0,-1
21,3,16,0,-1
27.0,2.0,32.0,0.0,149.7180461883545
24,3,8,0,-1
29.0,2.0,4.0,0.0,156.66508674621582
26,3,16,0,-1
31.0,2.0,16.0,0.0,174.58319664001465
28,3,16,0,-1
32,2,16,0,-1
30,3,16,0,-1
42.0,3.0,4.0,0.0,86.1518383026123
33,2,4,0,-1
43.0,3.0,8.0,0.0,103.93023490905762
34,2,8,0,-1
52.0,3.0,32.0,0.0,54.56376075744629
35,2,4,0,-1
53.0,3.0,4.0,0.0,62.079668045043945
36,2,8,0,-1
54.0,3.0,16.0,0.0,77.93164253234863
37,2,16,0,-1
57.0,3.0,16.0,0.0,65.78755378723145
38,2,4,0,-1
59.0,3.0,4.0,0.0,71.10166549682617
39,2,8,0,-1
62.0,3.0,32.0,0.0,61.441659927368164
40,2,4,0,-1
65.0,3.0,32.0,0.0,61.92493438720703
41,2,4,0,-1
66.0,3.0,4.0,0.0,68.04537773132324
44,2,4,0,-1
68.0,3.0,32.0,0.0,55.088043212890625
45,2,32,0,-1
71.0,3.0,8.0,0.0,20.05767822265625
46,2,32,0,-1
74.0,3.0,8.0,0.0,18.5091495513916
47,2,8,0,-1
48,2,8,0,-1
49,2,16,0,-1
50,2,32,0,-1
51,2,32,0,-1
55,2,8,0,-1
56,2,32,0,-1
58,2,32,0,-1
60,2,16,0,-1
61,2,32,0,-1
63.0,2.0,32.0,0.0,179.2738437652588
78.0,3.0,8.0,0.0,48.74062538146973
64,2,4,0,-1
79.0,3.0,4.0,0.0,64.58735466003418
67,2,16,0,-1
81.0,3.0,4.0,0.0,60.63699722290039
69,2,4,0,-1
82.0,3.0,32.0,0.0,48.935651779174805
70,2,32,0,-1
83.0,3.0,8.0,0.0,54.12006378173828
72.0,2.0,4.0,0.0,189.72110748291016
86.0,3.0,16.0,0.0,86.66586875915527
73,2,8,0,-1
89.0,3.0,8.0,0.0,94.08450126647949
75,2,32,0,-1
90.0,3.0,8.0,0.0,106.94026947021484
76,2,32,0,-1
92.0,3.0,16.0,0.0,119.51541900634766
77,2,8,0,-1
93.0,3.0,4.0,0.0,131.91986083984375
80,2,16,0,-1
94.0,3.0,16.0,0.0,143.8436508178711
84,2,16,0,-1
96.0,3.0,16.0,0.0,147.46713638305664
85,2,16,0,-1
100.0,3.0,32.0,0.0,124.36366081237793
87,2,4,0,-1
101.0,3.0,32.0,0.0,151.72123908996582
88,2,8,0,-1
106.0,3.0,8.0,0.0,102.80704498291016
91,2,4,0,-1
110.0,3.0,8.0,0.0,91.5074348449707
95,2,32,0,-1
113.0,3.0,16.0,0.0,51.00750923156738
97,2,32,0,-1
114.0,3.0,8.0,0.0,55.933475494384766
98,2,4,0,-1
99,2,4,0,-1
102,2,16,0,-1
103,2,16,0,-1
104,2,16,0,-1
105,2,4,0,-1
107.0,2.0,16.0,0.0,176.85389518737793
116.0,3.0,8.0,0.0,57.52873420715332
108,2,8,0,-1
117.0,3.0,8.0,0.0,83.86397361755371
109,2,32,0,-1
118.0,3.0,32.0,0.0,99.69830513000488
111,2,32,0,-1
121.0,3.0,32.0,0.0,96.46773338317871
112,2,32,0,-1
122.0,3.0,8.0,0.0,116.24765396118164
115.0,2.0,16.0,0.0,188.72714042663574
123.0,3.0,32.0,0.0,162.53948211669922
119,2,4,0,-1
125.0,3.0,8.0,0.0,137.9392147064209
120,2,4,0,-1
126.0,3.0,32.0,0.0,134.01436805725098
124.0,2.0,4.0,0.0,202.13890075683594
128.0,2.0,4.0,0.0,171.88191413879395
127,3,32,0,-1
130.0,3.0,32.0,0.0,158.59580039978027
129,2,16,0,-1
133.0,2.0,8.0,0.0,160.0327491760254
131,3,16,0,-1
134,2,16,0,-1
132,3,32,0,-1
136.0,3.0,4.0,0.0,149.1250991821289
135,2,32,0,-1
138.0,3.0,32.0,0.0,163.27953338623047
137.0,2.0,16.0,0.0,214.2658233642578
141,2,8,0,-1
139,3,4,0,-1
143,2,32,0,-1
140,3,4,0,-1
144,2,32,0,-1
142,3,16,0,-1
145.0,3.0,16.0,0.0,162.73069381713867
146.0,2.0,32.0,0.0,184.6909523010254
148.0,2.0,32.0,0.0,165.0989055633545
147,3,4,0,-1
151,2,4,0,-1
149,3,8,0,-1
153.0,2.0,32.0,0.0,170.05252838134766
150,3,4,0,-1
156.0,2.0,32.0,0.0,148.6058235168457
152,3,4,0,-1
157.0,2.0,8.0,0.0,152.30274200439453
154,3,8,0,-1
158,2,32,0,-1
155,3,32,0,-1
159.0,3.0,16.0,0.0,161.94725036621094
161.0,2.0,4.0,0.0,199.9661922454834
163,2,4,0,-1
160,3,4,0,-1
164,2,8,0,-1
162,3,4,0,-1
165,2,16,0,-1
166,3,8,0,-1
168.0,3.0,16.0,0.0,171.20838165283203
167.0,2.0,4.0,0.0,204.67758178710938
169,2,8,0,-1
170,3,16,0,-1
172,2,4,0,-1
171,3,16,0,-1
177.0,3.0,4.0,0.0,147.9625701904297
173,2,16,0,-1
180.0,3.0,32.0,0.0,143.5995101928711
174,2,8,0,-1
182.0,3.0,32.0,0.0,158.42080116271973
175,2,16,0,-1
176,2,8,0,-1
183,3,4,0,-1
184.0,3.0,32.0,0.0,165.9252643585205
178,2,32,0,-1
179,2,8,0,-1
185,3,16,0,-1
181,2,16,0,-1
186,3,4,0,-1
189.0,3.0,8.0,0.0,126.76596641540527
187.0,2.0,16.0,0.0,182.14011192321777
190.0,3.0,8.0,0.0,164.9954319000244
188,2,8,0,-1
194.0,2.0,32.0,0.0,169.03400421142578
191,3,8,0,-1
196,2,16,0,-1
192,3,4,0,-1
197.0,2.0,32.0,0.0,169.13533210754395
193,3,16,0,-1
198,2,8,0,-1
195,3,16,0,-1
200.0,2.0,4.0,0.0,187.32452392578125
199,3,4,0,-1
201,2,32,0,-1
202,3,16,0,-1
204,2,16,0,-1
203,3,8,0,-1
206,2,8,0,-1
205,3,4,0,-1
208.0,3.0,8.0,0.0,169.71492767333984
207.0,2.0,16.0,0.0,208.04738998413086
209,2,32,0,-1
210,3,16,0,-1
211,2,4,0,-1
212,3,32,0,-1
213,2,16,0,-1
214,3,32,0,-1
215,2,16,0,-1
216,3,4,0,-1
217.0,3.0,32.0,0.0,165.36188125610352
218.0,2.0,8.0,0.0,188.89689445495605
226.0,3.0,16.0,0.0,62.53862380981445
219,2,32,0,-1
227.0,3.0,32.0,0.0,76.47156715393066
220,2,4,0,-1
229.0,3.0,8.0,0.0,86.17329597473145
221,2,32,0,-1
230.0,3.0,32.0,0.0,106.42123222351074
222,2,4,0,-1
231.0,3.0,32.0,0.0,120.13030052185059
223,2,16,0,-1
234.0,3.0,4.0,0.0,96.27199172973633
224,2,16,0,-1
237.0,3.0,16.0,0.0,99.86758232116699
225,2,32,0,-1
238.0,3.0,32.0,0.0,112.68997192382812
228,2,8,0,-1
239.0,3.0,32.0,0.0,131.2563419342041
232,2,32,0,-1
247.0,3.0,32.0,0.0,87.62502670288086
233,2,4,0,-1
248.0,3.0,4.0,0.0,101.99856758117676
235,2,8,0,-1
250.0,3.0,8.0,0.0,121.40917778015137
236,2,4,0,-1
251.0,3.0,16.0,0.0,137.62569427490234
240,2,4,0,-1
252.0,3.0,32.0,0.0,149.10626411437988
241,2,16,0,-1
253.0,3.0,8.0,0.0,165.79747200012207
242,2,4,0,-1
257.0,3.0,4.0,0.0,146.78311347961426
243,2,32,0,-1
260.0,3.0,32.0,0.0,163.710355758667
244,2,32,0,-1
245,2,16,0,-1
261,3,8,0,-1
263.0,3.0,16.0,0.0,171.75745964050293
246,2,4,0,-1
264.0,3.0,16.0,0.0,168.95294189453125
249,2,8,0,-1
254,2,4,0,-1
266,3,16,0,-1
267.0,3.0,4.0,0.0,172.75333404541016
255,2,32,0,-1
256,2,32,0,-1
270,3,4,0,-1
271.0,3.0,4.0,0.0,176.36632919311523
258,2,4,0,-1
259,2,8,0,-1
272,3,16,0,-1
276.0,3.0,8.0,0.0,160.4909896850586
262,2,8,0,-1
278.0,3.0,4.0,0.0,166.24927520751953
265,2,32,0,-1
286.0,3.0,4.0,0.0,106.96649551391602
268,2,32,0,-1
288.0,3.0,32.0,0.0,118.76869201660156
269,2,4,0,-1
289.0,3.0,4.0,0.0,123.67582321166992
273,2,8,0,-1
290.0,3.0,32.0,0.0,135.4982852935791
274,2,16,0,-1
292.0,3.0,8.0,0.0,145.32756805419922
275,2,32,0,-1
294.0,3.0,8.0,0.0,136.13033294677734
277,2,16,0,-1
295.0,3.0,8.0,0.0,136.62314414978027
279,2,8,0,-1
296.0,3.0,4.0,0.0,153.1369686126709
280,2,4,0,-1
301.0,3.0,8.0,0.0,152.1148681640625
281,2,32,0,-1
282,2,8,0,-1
302,3,16,0,-1
