query_id,model_id,bs,seq_len,latency
1.0,1.0,32.0,0.0,105.35073280334473
2.0,1.0,32.0,0.0,98.96636009216309
3.0,1.0,16.0,0.0,128.0844211578369
4.0,1.0,8.0,0.0,28.02276611328125
5.0,1.0,4.0,0.0,19.434213638305664
6.0,1.0,8.0,0.0,28.16176414489746
7.0,1.0,4.0,0.0,24.200916290283203
8.0,1.0,4.0,0.0,32.73916244506836
9.0,1.0,8.0,0.0,28.362512588500977
10.0,1.0,16.0,0.0,52.5822639465332
11.0,1.0,4.0,0.0,26.477336883544922
12.0,1.0,32.0,0.0,99.7629165649414
13.0,1.0,16.0,0.0,54.66747283935547
14.0,1.0,4.0,0.0,25.48503875732422
15.0,1.0,8.0,0.0,28.59663963317871
16.0,1.0,8.0,0.0,29.064655303955078
17.0,1.0,16.0,0.0,52.78921127319336
18.0,1.0,16.0,0.0,97.34988212585449
19.0,1.0,8.0,0.0,116.5318489074707
20.0,1.0,32.0,0.0,154.3710231781006
21.0,1.0,16.0,0.0,161.53693199157715
22.0,1.0,8.0,0.0,124.15647506713867
23.0,1.0,16.0,0.0,160.58826446533203
24.0,1.0,8.0,0.0,116.05644226074219
25.0,1.0,4.0,0.0,133.64148139953613
26.0,1.0,16.0,0.0,52.701473236083984
27.0,1.0,32.0,0.0,99.5020866394043
28.0,1.0,16.0,0.0,52.74558067321777
29.0,1.0,4.0,0.0,36.28253936767578
30.0,1.0,16.0,0.0,58.7003231048584
31.0,1.0,16.0,0.0,52.5517463684082
32.0,1.0,16.0,0.0,83.37903022766113
33.0,1.0,4.0,0.0,22.304296493530273
34.0,1.0,8.0,0.0,28.842449188232422
35.0,1.0,4.0,0.0,27.680635452270508
36.0,1.0,8.0,0.0,28.96738052368164
37.0,1.0,16.0,0.0,71.32935523986816
38.0,1.0,4.0,0.0,51.409006118774414
39.0,1.0,8.0,0.0,78.0339241027832
40.0,1.0,4.0,0.0,27.3287296295166
41.0,1.0,4.0,0.0,19.075632095336914
42.0,1.0,4.0,0.0,27.255773544311523
43.0,1.0,8.0,0.0,50.05979537963867
44.0,1.0,4.0,0.0,42.8006649017334
45.0,1.0,32.0,0.0,99.08390045166016
46.0,1.0,32.0,0.0,105.80897331237793
47.0,1.0,8.0,0.0,111.27090454101562
48.0,1.0,8.0,0.0,47.873735427856445
