model_id,bs,seq_len,latency
6.0,1.0,64.0,43.839216232299805
6.0,16.0,32.0,53.09867858886719
0.0,16.0,0.0,18.37158203125
6.0,4.0,64.0,33.12945365905762
0.0,2.0,0.0,41.817426681518555
6.0,4.0,32.0,60.43744087219238
6.0,1.0,64.0,64.64362144470215
6.0,8.0,16.0,62.46042251586914
0.0,4.0,0.0,35.735368728637695
0.0,4.0,0.0,36.67426109313965
6,4,64,-1
6.0,8.0,32.0,75.70409774780273
0.0,4.0,0.0,54.36825752258301
6.0,8.0,64.0,49.26943778991699
6.0,16.0,16.0,63.26484680175781
6.0,8.0,16.0,68.67694854736328
