model_id,bs,seq_len,latency
0.0,4.0,0.0,20.092010498046875
5.0,2.0,0.0,24.436473846435547
5.0,2.0,0.0,28.276920318603516
5.0,8.0,0.0,19.989490509033203
0.0,16.0,0.0,15.547037124633789
0.0,2.0,0.0,18.268823623657227
0.0,8.0,0.0,30.274629592895508
5.0,2.0,0.0,27.53138542175293
5.0,16.0,0.0,18.6614990234375
5.0,16.0,0.0,18.761396408081055
0.0,16.0,0.0,16.71433448791504
0.0,2.0,0.0,14.68348503112793
5.0,16.0,0.0,18.713712692260742
5.0,8.0,0.0,13.732433319091797
5.0,2.0,0.0,4.971981048583984
0.0,1.0,0.0,23.226499557495117
0.0,16.0,0.0,14.899253845214844
5.0,8.0,0.0,17.832040786743164
5.0,4.0,0.0,16.04628562927246
5.0,8.0,0.0,10.469675064086914
0.0,2.0,0.0,17.64988899230957
0.0,4.0,0.0,28.05471420288086
0.0,8.0,0.0,34.87443923950195
5.0,16.0,0.0,18.7985897064209
0.0,2.0,0.0,30.451059341430664
5.0,16.0,0.0,28.16295623779297
5.0,1.0,0.0,26.34596824645996
0.0,2.0,0.0,37.38832473754883
0.0,16.0,0.0,38.3763313293457
5.0,8.0,0.0,28.34153175354004
0.0,1.0,0.0,65.79852104187012
0.0,16.0,0.0,54.70466613769531
5.0,4.0,0.0,18.927335739135742
0.0,16.0,0.0,13.558626174926758
5.0,2.0,0.0,8.196115493774414
5.0,1.0,0.0,9.254932403564453
0.0,8.0,0.0,21.400928497314453
5.0,2.0,0.0,25.186538696289062
0.0,1.0,0.0,21.677732467651367
5.0,1.0,0.0,35.57109832763672
5.0,1.0,0.0,5.016326904296875
0.0,16.0,0.0,16.44587516784668
5.0,1.0,0.0,16.356945037841797
0.0,16.0,0.0,15.677928924560547
5.0,1.0,0.0,9.399652481079102
5.0,8.0,0.0,10.761737823486328
0.0,1.0,0.0,28.796911239624023
5.0,8.0,0.0,12.684822082519531
0.0,4.0,0.0,15.37013053894043
5.0,1.0,0.0,6.422996520996094
0.0,1.0,0.0,19.707441329956055
5.0,1.0,0.0,15.518665313720703
0.0,1.0,0.0,21.686077117919922
0.0,2.0,0.0,17.286300659179688
0.0,4.0,0.0,26.312589645385742
5.0,16.0,0.0,19.197940826416016
0.0,2.0,0.0,14.775753021240234
5.0,4.0,0.0,7.661104202270508
5.0,2.0,0.0,12.193918228149414
5.0,4.0,0.0,15.96975326538086
5.0,16.0,0.0,26.71337127685547
5.0,1.0,0.0,4.8503875732421875
0.0,4.0,0.0,17.764568328857422
0.0,2.0,0.0,19.522666931152344
0.0,4.0,0.0,23.86760711669922
0.0,2.0,0.0,18.222808837890625
5.0,1.0,0.0,17.626285552978516
0.0,8.0,0.0,21.64149284362793
0.0,2.0,0.0,17.925500869750977
5.0,8.0,0.0,10.67805290222168
0.0,4.0,0.0,18.56255531311035
5.0,8.0,0.0,11.368751525878906
5.0,16.0,0.0,28.798580169677734
0.0,1.0,0.0,23.9713191986084
5.0,4.0,0.0,23.363351821899414
5.0,4.0,0.0,9.829282760620117
5.0,2.0,0.0,12.562036514282227
0.0,16.0,0.0,27.18186378479004
0.0,8.0,0.0,37.13703155517578
5.0,8.0,0.0,15.829086303710938
5.0,8.0,0.0,22.2012996673584
5.0,2.0,0.0,23.07415008544922
5.0,1.0,0.0,6.992101669311523
5.0,4.0,0.0,6.372213363647461
0.0,8.0,0.0,19.656658172607422
5.0,4.0,0.0,6.272315979003906
0.0,4.0,0.0,22.68242835998535
0.0,8.0,0.0,13.64278793334961
0.0,2.0,0.0,17.084598541259766
5.0,1.0,0.0,4.86445426940918
0.0,1.0,0.0,15.393972396850586
0.0,16.0,0.0,22.163867950439453
5.0,4.0,0.0,22.08089828491211
5.0,2.0,0.0,14.857292175292969
0.0,4.0,0.0,21.865129470825195
5.0,1.0,0.0,25.820493698120117
0.0,2.0,0.0,27.13298797607422
0.0,4.0,0.0,18.687963485717773
5.0,16.0,0.0,25.296688079833984
0.0,8.0,0.0,23.95915985107422
5.0,4.0,0.0,14.755725860595703
5.0,16.0,0.0,17.710447311401367
0.0,1.0,0.0,21.070480346679688
5.0,8.0,0.0,27.173995971679688
0.0,4.0,0.0,30.76958656311035
5.0,8.0,0.0,23.847341537475586
0.0,16.0,0.0,17.111539840698242
5.0,1.0,0.0,8.92186164855957
5.0,8.0,0.0,9.295225143432617
0.0,2.0,0.0,17.17376708984375
0.0,8.0,0.0,16.10851287841797
0.0,1.0,0.0,24.953365325927734
0.0,8.0,0.0,17.187833786010742
0.0,1.0,0.0,17.585039138793945
0.0,4.0,0.0,22.7205753326416
0.0,16.0,0.0,24.764537811279297
5.0,8.0,0.0,30.551910400390625
5.0,8.0,0.0,35.06064414978027
0.0,8.0,0.0,23.132801055908203
0.0,2.0,0.0,29.50143814086914
5.0,2.0,0.0,22.017478942871094
5.0,8.0,0.0,27.923583984375
5.0,8.0,0.0,28.023958206176758
0.0,8.0,0.0,17.27008819580078
0.0,1.0,0.0,23.097991943359375
5.0,1.0,0.0,12.441635131835938
0.0,2.0,0.0,31.98528289794922
0.0,16.0,0.0,39.44087028503418
0.0,16.0,0.0,36.81445121765137
5.0,4.0,0.0,18.676042556762695
5.0,16.0,0.0,16.52073860168457
5.0,8.0,0.0,13.058900833129883
5.0,2.0,0.0,5.127906799316406
5.0,1.0,0.0,7.527589797973633
0.0,1.0,0.0,20.0650691986084
5.0,2.0,0.0,21.783113479614258
0.0,2.0,0.0,16.737699508666992
5.0,2.0,0.0,6.638288497924805
5.0,16.0,0.0,16.22462272644043
0.0,1.0,0.0,31.223297119140625
5.0,8.0,0.0,21.76666259765625
5.0,16.0,0.0,30.326128005981445
0.0,1.0,0.0,45.08328437805176
0.0,4.0,0.0,54.7947883605957
0.0,4.0,0.0,27.943134307861328
5.0,8.0,0.0,9.050130844116211
5.0,2.0,0.0,7.0438385009765625
0.0,16.0,0.0,17.21811294555664
0.0,8.0,0.0,23.53048324584961
5.0,8.0,0.0,32.09066390991211
5.0,1.0,0.0,36.704301834106445
0.0,1.0,0.0,42.70625114440918
0.0,2.0,0.0,58.483123779296875
5.0,8.0,0.0,56.807756423950195
5.0,2.0,0.0,43.91026496887207
0.0,2.0,0.0,61.31696701049805
5.0,4.0,0.0,53.44271659851074
5.0,4.0,0.0,6.030797958374023
0.0,8.0,0.0,20.600080490112305
5.0,4.0,0.0,6.812572479248047
5.0,1.0,0.0,7.0438385009765625
0.0,8.0,0.0,18.72420310974121
0.0,1.0,0.0,30.045270919799805
5.0,1.0,0.0,33.082008361816406
5.0,1.0,0.0,6.224393844604492
5.0,16.0,0.0,16.259193420410156
5.0,2.0,0.0,15.388727188110352
0.0,4.0,0.0,27.651071548461914
0.0,8.0,0.0,26.505231857299805
5.0,2.0,0.0,22.701740264892578
0.0,4.0,0.0,19.179105758666992
5.0,1.0,0.0,9.159564971923828
0.0,2.0,0.0,19.96898651123047
0.0,1.0,0.0,18.469572067260742
0.0,8.0,0.0,17.486095428466797
0.0,2.0,0.0,17.71855354309082
0.0,4.0,0.0,26.28183364868164
0.0,1.0,0.0,15.106439590454102
0.0,4.0,0.0,14.059305191040039
5.0,1.0,0.0,8.567333221435547
0.0,2.0,0.0,18.31841468811035
5.0,8.0,0.0,11.358976364135742
5.0,1.0,0.0,9.152412414550781
5.0,8.0,0.0,9.286165237426758
0.0,4.0,0.0,25.339126586914062
5.0,2.0,0.0,7.686614990234375
0.0,2.0,0.0,18.198251724243164
5.0,2.0,0.0,18.702983856201172
5.0,2.0,0.0,9.189128875732422
5.0,16.0,0.0,16.976356506347656
0.0,2.0,0.0,33.9510440826416
5.0,1.0,0.0,12.870550155639648
0.0,1.0,0.0,27.0535945892334
0.0,4.0,0.0,35.27665138244629
0.0,4.0,0.0,17.77052879333496
5.0,2.0,0.0,7.92384147644043
5.0,4.0,0.0,12.756824493408203
5.0,4.0,0.0,6.745576858520508
5.0,8.0,0.0,11.862516403198242
5.0,8.0,0.0,10.91623306274414
0.0,1.0,0.0,18.711328506469727
5.0,2.0,0.0,6.6318511962890625
0.0,16.0,0.0,17.678260803222656
0.0,2.0,0.0,20.60699462890625
0.0,1.0,0.0,34.0116024017334
0.0,16.0,0.0,41.947364807128906
0.0,8.0,0.0,28.5947322845459
0.0,8.0,0.0,16.963720321655273
0.0,1.0,0.0,15.219688415527344
5.0,8.0,0.0,10.655403137207031
0.0,1.0,0.0,20.808935165405273
5.0,4.0,0.0,7.573843002319336
0.0,16.0,0.0,21.7132568359375
5.0,8.0,0.0,19.90532875061035
5.0,8.0,0.0,26.72266960144043
5.0,16.0,0.0,38.77878189086914
5.0,1.0,0.0,42.91367530822754
5.0,1.0,0.0,31.259775161743164
5.0,1.0,0.0,4.701852798461914
5.0,1.0,0.0,9.797811508178711
0.0,1.0,0.0,24.10292625427246
5.0,16.0,0.0,34.668684005737305
5.0,2.0,0.0,16.50214195251465
5.0,4.0,0.0,6.587028503417969
0.0,4.0,0.0,20.174264907836914
0.0,16.0,0.0,31.315088272094727
5.0,2.0,0.0,22.911548614501953
5.0,1.0,0.0,25.732755661010742
0.0,4.0,0.0,17.644882202148438
5.0,4.0,0.0,7.910251617431641
5.0,8.0,0.0,10.215044021606445
5.0,1.0,0.0,4.741668701171875
0.0,8.0,0.0,20.206928253173828
0.0,1.0,0.0,18.193721771240234
5.0,4.0,0.0,19.237279891967773
0.0,8.0,0.0,17.590045928955078
5.0,2.0,0.0,25.365352630615234
0.0,2.0,0.0,20.476341247558594
0.0,16.0,0.0,32.22393989562988
5.0,4.0,0.0,9.372949600219727
5.0,8.0,0.0,9.398460388183594
5.0,16.0,0.0,19.167661666870117
5.0,2.0,0.0,5.872011184692383
5.0,1.0,0.0,9.629487991333008
0.0,16.0,0.0,19.81806755065918
5.0,1.0,0.0,9.108543395996094
5.0,2.0,0.0,9.123086929321289
0.0,2.0,0.0,18.1581974029541
0.0,8.0,0.0,22.72772789001465
0.0,2.0,0.0,17.24410057067871
0.0,8.0,0.0,16.72983169555664
0.0,2.0,0.0,25.110960006713867
5.0,1.0,0.0,17.567157745361328
0.0,1.0,0.0,21.050453186035156
5.0,4.0,0.0,26.355981826782227
5.0,4.0,0.0,13.975143432617188
5.0,1.0,0.0,7.025003433227539
5.0,4.0,0.0,10.708808898925781
0.0,8.0,0.0,27.29010581970215
5.0,8.0,0.0,9.253740310668945
0.0,4.0,0.0,17.611980438232422
0.0,4.0,0.0,14.115571975708008
5.0,8.0,0.0,9.199142456054688
5.0,2.0,0.0,7.0648193359375
0.0,4.0,0.0,17.232894897460938
5.0,2.0,0.0,28.110980987548828
0.0,8.0,0.0,44.56639289855957
0.0,1.0,0.0,37.240028381347656
5.0,2.0,0.0,38.571834564208984
5.0,2.0,0.0,32.84597396850586
0.0,4.0,0.0,38.503408432006836
0.0,2.0,0.0,44.806480407714844
5.0,1.0,0.0,45.71890830993652
0.0,8.0,0.0,34.87372398376465
0.0,16.0,0.0,13.495683670043945
0.0,2.0,0.0,19.71125602722168
5.0,4.0,0.0,24.31321144104004
5.0,4.0,0.0,26.29876136779785
5.0,8.0,0.0,11.2152099609375
0.0,8.0,0.0,19.82569694519043
0.0,16.0,0.0,15.80810546875
0.0,1.0,0.0,30.212879180908203
5.0,1.0,0.0,14.07766342163086
0.0,8.0,0.0,17.305612564086914
0.0,16.0,0.0,13.465404510498047
0.0,2.0,0.0,20.464181900024414
5.0,1.0,0.0,7.484197616577148
0.0,4.0,0.0,17.82393455505371
0.0,1.0,0.0,18.620967864990234
0.0,4.0,0.0,17.644643783569336
5.0,8.0,0.0,15.542984008789062
5.0,1.0,0.0,15.224695205688477
0.0,1.0,0.0,18.48888397216797
0.0,1.0,0.0,25.624513626098633
5.0,2.0,0.0,7.163047790527344
0.0,1.0,0.0,18.532752990722656
5.0,1.0,0.0,16.230106353759766
0.0,1.0,0.0,21.759510040283203
5.0,4.0,0.0,21.634578704833984
5.0,16.0,0.0,39.61920738220215
5.0,1.0,0.0,26.163101196289062
5.0,2.0,0.0,20.459890365600586
5.0,1.0,0.0,7.498264312744141
0.0,1.0,0.0,27.756452560424805
0.0,1.0,0.0,42.125701904296875
5.0,16.0,0.0,50.12774467468262
5.0,1.0,0.0,42.24848747253418
5.0,4.0,0.0,35.85696220397949
0.0,1.0,0.0,25.448083877563477
0.0,1.0,0.0,19.428014755249023
5.0,2.0,0.0,15.620708465576172
5.0,1.0,0.0,6.575822830200195
5.0,16.0,0.0,18.87059211730957
0.0,2.0,0.0,31.275272369384766
0.0,16.0,0.0,40.98701477050781
5.0,8.0,0.0,10.49351692199707
5.0,2.0,0.0,7.133007049560547
5.0,2.0,0.0,18.71466636657715
5.0,8.0,0.0,21.761417388916016
5.0,16.0,0.0,36.40103340148926
0.0,1.0,0.0,46.30255699157715
0.0,1.0,0.0,51.37062072753906
5.0,2.0,0.0,5.046844482421875
0.0,4.0,0.0,20.376920700073242
0.0,1.0,0.0,34.79146957397461
0.0,8.0,0.0,47.487735748291016
0.0,16.0,0.0,30.733108520507812
5.0,2.0,0.0,26.3211727142334
5.0,16.0,0.0,20.735502243041992
5.0,8.0,0.0,17.15540885925293
5.0,8.0,0.0,26.115894317626953
5.0,8.0,0.0,10.62154769897461
0.0,2.0,0.0,22.90654182434082
5.0,16.0,0.0,19.361019134521484
0.0,4.0,0.0,26.564598083496094
5.0,16.0,0.0,17.90022850036621
5.0,4.0,0.0,10.170698165893555
0.0,8.0,0.0,17.32778549194336
0.0,1.0,0.0,14.941930770874023
0.0,1.0,0.0,17.79627799987793
5.0,8.0,0.0,10.016202926635742
5.0,8.0,0.0,9.91964340209961
5.0,4.0,0.0,7.76362419128418
5.0,16.0,0.0,21.51942253112793
5.0,1.0,0.0,19.83928680419922
5.0,4.0,0.0,6.066560745239258
5.0,1.0,0.0,5.939960479736328
0.0,4.0,0.0,21.402835845947266
0.0,4.0,0.0,17.343521118164062
5.0,1.0,0.0,4.621028900146484
5.0,1.0,0.0,12.301206588745117
5.0,2.0,0.0,7.201910018920898
5.0,1.0,0.0,8.33892822265625
5.0,8.0,0.0,15.405416488647461
5.0,1.0,0.0,17.98272132873535
5.0,16.0,0.0,23.038625717163086
0.0,2.0,0.0,28.205394744873047
0.0,16.0,0.0,37.76693344116211
0.0,4.0,0.0,46.75412178039551
5.0,4.0,0.0,19.232749938964844
0.0,8.0,0.0,16.666889190673828
5.0,4.0,0.0,8.713483810424805
5.0,2.0,0.0,4.4384002685546875
5.0,16.0,0.0,17.31276512145996
5.0,8.0,0.0,9.516716003417969
5.0,8.0,0.0,13.83662223815918
5.0,8.0,0.0,13.43393325805664
0.0,2.0,0.0,18.032550811767578
0.0,16.0,0.0,13.339519500732422
0.0,2.0,0.0,30.076980590820312
0.0,16.0,0.0,20.817041397094727
0.0,1.0,0.0,33.8897705078125
5.0,8.0,0.0,31.642675399780273
0.0,4.0,0.0,53.62081527709961
5.0,4.0,0.0,51.979780197143555
5.0,2.0,0.0,43.70999336242676
0.0,1.0,0.0,30.399084091186523
0.0,2.0,0.0,29.183387756347656
5.0,2.0,0.0,36.97967529296875
5.0,8.0,0.0,28.093814849853516
5.0,2.0,0.0,7.897853851318359
5.0,8.0,0.0,17.378568649291992
0.0,1.0,0.0,32.02509880065918
5.0,16.0,0.0,17.461538314819336
5.0,16.0,0.0,29.024362564086914
0.0,16.0,0.0,44.79265213012695
5.0,8.0,0.0,48.064470291137695
0.0,1.0,0.0,39.9625301361084
5.0,2.0,0.0,57.7847957611084
0.0,2.0,0.0,45.65286636352539
0.0,4.0,0.0,53.966522216796875
5,16,0,-1
0.0,1.0,0.0,62.15047836303711
5,8,0,-1
0.0,2.0,0.0,73.87804985046387
5.0,1.0,0.0,63.07077407836914
5.0,4.0,0.0,46.189069747924805
0,8,0,-1
0.0,2.0,0.0,48.07448387145996
0.0,4.0,0.0,38.96641731262207
5.0,8.0,0.0,34.83319282531738
5.0,16.0,0.0,47.2719669342041
5.0,4.0,0.0,6.267786026000977
5.0,4.0,0.0,10.254383087158203
5.0,2.0,0.0,10.659456253051758
0.0,2.0,0.0,20.832538604736328
5.0,4.0,0.0,20.024776458740234
5.0,2.0,0.0,6.081581115722656
0.0,16.0,0.0,16.48545265197754
5.0,4.0,0.0,12.191534042358398
5.0,4.0,0.0,12.984037399291992
5.0,4.0,0.0,7.869243621826172
0.0,4.0,0.0,17.510175704956055
0.0,4.0,0.0,20.3549861907959
0.0,4.0,0.0,22.593259811401367
5.0,8.0,0.0,9.875059127807617
5.0,8.0,0.0,14.312982559204102
0.0,16.0,0.0,18.700122833251953
5.0,4.0,0.0,6.250858306884766
0.0,4.0,0.0,17.44389533996582
5.0,2.0,0.0,23.158550262451172
5.0,16.0,0.0,17.522811889648438
0.0,4.0,0.0,21.88277244567871
0.0,2.0,0.0,25.88939666748047
0.0,4.0,0.0,14.320611953735352
0.0,1.0,0.0,25.511741638183594
0.0,1.0,0.0,35.310983657836914
0.0,16.0,0.0,39.3369197845459
0.0,8.0,0.0,52.831411361694336
0.0,16.0,0.0,64.5604133605957
5.0,2.0,0.0,33.585548400878906
0.0,8.0,0.0,49.163818359375
5.0,1.0,0.0,53.17258834838867
5.0,1.0,0.0,48.55751991271973
5.0,4.0,0.0,51.320552825927734
0.0,1.0,0.0,33.94579887390137
5,8,0,-1
5.0,1.0,0.0,22.55868911743164
5.0,2.0,0.0,6.846427917480469
0.0,16.0,0.0,23.001670837402344
5.0,16.0,0.0,34.155845642089844
0.0,8.0,0.0,46.569108963012695
0.0,8.0,0.0,43.76935958862305
5.0,16.0,0.0,47.41811752319336
5.0,4.0,0.0,49.56555366516113
5.0,16.0,0.0,64.20135498046875
5,2,0,-1
5.0,8.0,0.0,38.03658485412598
5.0,1.0,0.0,36.89432144165039
5.0,8.0,0.0,46.13351821899414
0.0,4.0,0.0,20.55525779724121
5.0,2.0,0.0,18.23735237121582
5.0,8.0,0.0,14.28365707397461
0.0,16.0,0.0,23.877620697021484
0.0,16.0,0.0,19.52672004699707
0.0,2.0,0.0,29.97112274169922
5.0,16.0,0.0,15.902996063232422
0.0,8.0,0.0,34.388065338134766
5.0,8.0,0.0,14.175891876220703
5.0,8.0,0.0,9.22703742980957
0.0,4.0,0.0,22.536277770996094
0.0,2.0,0.0,18.360137939453125
5.0,16.0,0.0,15.838384628295898
5.0,16.0,0.0,28.539657592773438
0.0,1.0,0.0,21.14391326904297
0.0,16.0,0.0,16.332387924194336
5.0,2.0,0.0,12.303590774536133
0.0,2.0,0.0,17.505407333374023
0.0,16.0,0.0,29.801368713378906
0.0,1.0,0.0,33.118247985839844
5.0,4.0,0.0,20.963430404663086
5.0,2.0,0.0,9.525299072265625
0.0,4.0,0.0,21.802902221679688
5.0,4.0,0.0,21.741390228271484
0.0,8.0,0.0,23.897886276245117
5.0,2.0,0.0,34.722328186035156
5.0,2.0,0.0,12.012958526611328
5.0,1.0,0.0,9.13238525390625
5.0,8.0,0.0,8.946895599365234
5.0,1.0,0.0,12.499809265136719
0.0,8.0,0.0,17.36307144165039
5.0,16.0,0.0,18.047332763671875
0.0,8.0,0.0,25.518417358398438
5.0,1.0,0.0,26.96371078491211
0.0,16.0,0.0,48.516273498535156
5.0,4.0,0.0,25.772809982299805
0.0,1.0,0.0,62.547922134399414
0.0,4.0,0.0,54.055213928222656
5.0,16.0,0.0,42.043447494506836
0.0,16.0,0.0,68.98951530456543
5.0,1.0,0.0,60.109853744506836
0.0,16.0,0.0,21.115779876708984
5.0,16.0,0.0,29.51526641845703
0.0,16.0,0.0,35.20774841308594
5.0,8.0,0.0,56.06842041015625
0.0,1.0,0.0,60.709476470947266
0.0,2.0,0.0,46.71621322631836
0.0,4.0,0.0,36.28945350646973
5.0,4.0,0.0,25.652170181274414
5.0,2.0,0.0,34.781694412231445
0.0,16.0,0.0,32.37295150756836
0.0,8.0,0.0,37.633419036865234
0.0,4.0,0.0,48.0804443359375
5.0,1.0,0.0,37.11962699890137
5.0,1.0,0.0,42.14835166931152
5.0,16.0,0.0,15.536785125732422
0.0,16.0,0.0,16.533851623535156
0.0,16.0,0.0,16.642332077026367
0.0,16.0,0.0,16.455411911010742
0.0,2.0,0.0,25.044918060302734
5.0,8.0,0.0,9.138345718383789
5.0,4.0,0.0,12.166976928710938
0.0,4.0,0.0,26.072025299072266
0.0,1.0,0.0,36.272287368774414
0.0,4.0,0.0,43.65825653076172
5.0,4.0,0.0,27.25076675415039
0.0,1.0,0.0,17.870426177978516
5.0,2.0,0.0,22.65787124633789
5.0,16.0,0.0,15.803813934326172
5.0,1.0,0.0,6.552457809448242
5.0,8.0,0.0,8.881807327270508
0.0,8.0,0.0,19.504785537719727
5.0,2.0,0.0,26.637554168701172
5.0,4.0,0.0,35.54487228393555
0.0,1.0,0.0,31.382083892822266
5.0,4.0,0.0,36.225080490112305
5.0,4.0,0.0,40.366172790527344
0.0,2.0,0.0,18.144607543945312
0.0,1.0,0.0,18.530845642089844
5.0,16.0,0.0,28.136253356933594
0.0,4.0,0.0,38.793325424194336
5.0,1.0,0.0,38.30146789550781
5.0,16.0,0.0,15.722990036010742
0.0,8.0,0.0,23.597002029418945
5.0,1.0,0.0,22.637128829956055
5.0,2.0,0.0,27.741432189941406
0.0,1.0,0.0,43.63369941711426
5.0,1.0,0.0,6.99925422668457
0.0,4.0,0.0,16.406536102294922
5.0,1.0,0.0,10.545969009399414
0.0,16.0,0.0,13.500452041625977
5.0,2.0,0.0,8.029699325561523
0.0,2.0,0.0,21.45075798034668
0.0,4.0,0.0,17.551898956298828
0.0,8.0,0.0,15.008211135864258
0.0,16.0,0.0,24.321317672729492
0.0,16.0,0.0,32.0134162902832
0.0,16.0,0.0,14.247417449951172
5.0,1.0,0.0,9.0484619140625
5.0,2.0,0.0,9.418010711669922
0.0,8.0,0.0,17.27771759033203
5.0,16.0,0.0,21.9876766204834
5.0,1.0,0.0,26.399850845336914
0.0,1.0,0.0,45.46976089477539
0.0,2.0,0.0,14.888525009155273
5.0,4.0,0.0,6.900310516357422
5.0,8.0,0.0,8.90207290649414
5.0,2.0,0.0,9.632349014282227
0.0,1.0,0.0,21.210670471191406
0.0,1.0,0.0,15.079498291015625
5.0,2.0,0.0,10.154008865356445
5.0,2.0,0.0,12.01772689819336
5.0,4.0,0.0,17.013072967529297
5.0,4.0,0.0,5.415439605712891
0.0,2.0,0.0,18.32270622253418
5.0,4.0,0.0,23.70142936706543
5.0,4.0,0.0,21.0573673248291
5.0,16.0,0.0,33.55669975280762
5.0,8.0,0.0,33.7522029876709
5.0,16.0,0.0,39.952993392944336
0.0,2.0,0.0,37.509918212890625
5.0,16.0,0.0,49.204111099243164
0.0,16.0,0.0,51.3763427734375
5.0,4.0,0.0,23.82373809814453
5.0,16.0,0.0,15.77901840209961
0.0,2.0,0.0,29.342174530029297
