model_id,bs,seq_len,latency
4.0,1.0,0.0,5.316495895385742
2.0,8.0,0.0,40.671586990356445
4.0,2.0,0.0,47.44553565979004
2.0,1.0,0.0,72.17693328857422
2.0,16.0,0.0,53.88784408569336
4,1,0,-1
2.0,16.0,0.0,68.70150566101074
4,1,0,-1
2.0,1.0,0.0,45.542001724243164
4,1,0,-1
2.0,4.0,0.0,45.592308044433594
4,1,0,-1
2.0,1.0,0.0,74.71895217895508
4,8,0,-1
2.0,1.0,0.0,97.53084182739258
4,8,0,-1
2,2,0,-1
4,1,0,-1
2.0,4.0,0.0,97.68247604370117
4,1,0,-1
2.0,2.0,0.0,86.49206161499023
4,16,0,-1
4.0,4.0,0.0,55.319786071777344
4.0,2.0,0.0,66.66707992553711
4,4,0,-1
4.0,16.0,0.0,70.65892219543457
4.0,1.0,0.0,20.444393157958984
2.0,4.0,0.0,60.37402153015137
2.0,2.0,0.0,84.63907241821289
4.0,1.0,0.0,43.11251640319824
2,4,0,-1
2.0,2.0,0.0,88.49978446960449
4.0,8.0,0.0,39.258718490600586
2,8,0,-1
4.0,8.0,0.0,22.553443908691406
2,2,0,-1
2.0,4.0,0.0,83.98175239562988
4.0,16.0,0.0,78.92704010009766
2.0,1.0,0.0,102.21219062805176
4.0,4.0,0.0,97.8546142578125
4.0,4.0,0.0,37.8878116607666
2.0,16.0,0.0,71.98929786682129
2,8,0,-1
4,2,0,-1
4.0,8.0,0.0,42.464494705200195
4.0,8.0,0.0,46.80132865905762
4.0,2.0,0.0,47.26886749267578
4.0,1.0,0.0,3.965139389038086
4.0,4.0,0.0,5.124807357788086
2.0,8.0,0.0,40.105581283569336
4.0,4.0,0.0,10.264158248901367
2.0,4.0,0.0,47.708988189697266
2.0,8.0,0.0,54.001569747924805
2.0,2.0,0.0,82.40628242492676
4.0,1.0,0.0,66.09940528869629
2.0,1.0,0.0,102.81062126159668
4.0,4.0,0.0,97.46623039245605
2,16,0,-1
4,2,0,-1
2,4,0,-1
4,1,0,-1
4.0,16.0,0.0,22.6900577545166
2,2,0,-1
2.0,4.0,0.0,77.43024826049805
2.0,8.0,0.0,87.36729621887207
4.0,4.0,0.0,77.43501663208008
4.0,16.0,0.0,65.07015228271484
2.0,1.0,0.0,98.82950782775879
2,4,0,-1
4,8,0,-1
2.0,16.0,0.0,83.72211456298828
4,8,0,-1
2.0,2.0,0.0,89.51973915100098
4,1,0,-1
2.0,8.0,0.0,82.3829174041748
4,8,0,-1
2,1,0,-1
2.0,8.0,0.0,72.36027717590332
2.0,1.0,0.0,89.60914611816406
2,4,0,-1
2.0,16.0,0.0,37.41931915283203
4.0,8.0,0.0,42.38080978393555
2.0,8.0,0.0,48.093318939208984
2.0,2.0,0.0,79.64754104614258
4,8,0,-1
2.0,8.0,0.0,58.45355987548828
4,2,0,-1
2.0,1.0,0.0,74.46122169494629
4,8,0,-1
2.0,2.0,0.0,100.35562515258789
4,8,0,-1
2,16,0,-1
4,1,0,-1
4.0,4.0,0.0,56.24508857727051
2,16,0,-1
4.0,16.0,0.0,40.96102714538574
4.0,8.0,0.0,36.72504425048828
4.0,2.0,0.0,23.31829071044922
4.0,1.0,0.0,4.091739654541016
2.0,1.0,0.0,49.36838150024414
4.0,2.0,0.0,52.02770233154297
2.0,2.0,0.0,70.01304626464844
4.0,2.0,0.0,45.391082763671875
2.0,1.0,0.0,64.82267379760742
2.0,1.0,0.0,72.63422012329102
4,16,0,-1
2,4,0,-1
4,8,0,-1
2.0,4.0,0.0,66.1020278930664
4,16,0,-1
4.0,8.0,0.0,38.043975830078125
2.0,16.0,0.0,53.59148979187012
2.0,8.0,0.0,82.0164680480957
4,2,0,-1
2,1,0,-1
4,8,0,-1
2,2,0,-1
4,1,0,-1
4.0,8.0,0.0,64.4536018371582
2.0,2.0,0.0,86.00997924804688
2.0,8.0,0.0,51.13625526428223
4,2,0,-1
2.0,8.0,0.0,40.79794883728027
4,4,0,-1
2.0,1.0,0.0,77.53348350524902
4,4,0,-1
2.0,4.0,0.0,39.63422775268555
4,4,0,-1
2.0,8.0,0.0,60.40501594543457
4,1,0,-1
2.0,4.0,0.0,71.32697105407715
4,1,0,-1
2.0,2.0,0.0,77.37374305725098
4,1,0,-1
2.0,1.0,0.0,76.07102394104004
4,16,0,-1
2,8,0,-1
4,2,0,-1
2.0,2.0,0.0,72.89958000183105
4,2,0,-1
2,4,0,-1
4,1,0,-1
2.0,1.0,0.0,79.81038093566895
4.0,1.0,0.0,52.89578437805176
4.0,8.0,0.0,40.541648864746094
2,4,0,-1
2.0,2.0,0.0,103.04999351501465
4.0,1.0,0.0,62.11042404174805
4.0,8.0,0.0,45.88150978088379
2.0,4.0,0.0,83.80460739135742
4.0,2.0,0.0,56.28156661987305
2.0,2.0,0.0,43.17283630371094
4.0,2.0,0.0,43.01095008850098
4.0,2.0,0.0,8.168697357177734
4.0,16.0,0.0,14.216184616088867
2.0,2.0,0.0,56.713104248046875
4.0,1.0,0.0,34.409523010253906
2.0,1.0,0.0,74.60188865661621
2,4,0,-1
2.0,4.0,0.0,49.3922233581543
4.0,2.0,0.0,18.912553787231445
4.0,4.0,0.0,21.01755142211914
4.0,4.0,0.0,14.598369598388672
4.0,8.0,0.0,18.671274185180664
4.0,8.0,0.0,16.951322555541992
2.0,1.0,0.0,42.153120040893555
4.0,2.0,0.0,29.551267623901367
2.0,16.0,0.0,36.75508499145508
2.0,2.0,0.0,62.37459182739258
2,1,0,-1
2.0,16.0,0.0,89.75410461425781
2,8,0,-1
2.0,8.0,0.0,74.57613945007324
2.0,1.0,0.0,96.21047973632812
4.0,8.0,0.0,85.13355255126953
4.0,4.0,0.0,62.29686737060547
2,1,0,-1
4.0,8.0,0.0,56.352853775024414
2,16,0,-1
4.0,8.0,0.0,61.01179122924805
4.0,16.0,0.0,69.35238838195801
4,1,0,-1
4.0,1.0,0.0,58.08115005493164
4.0,1.0,0.0,7.907629013061523
4.0,1.0,0.0,4.038095474243164
2.0,1.0,0.0,40.58027267456055
4.0,16.0,0.0,48.70271682739258
4.0,2.0,0.0,29.78038787841797
4.0,4.0,0.0,5.166769027709961
2.0,4.0,0.0,46.71931266784668
2.0,16.0,0.0,79.04052734375
4.0,2.0,0.0,64.97406959533691
2.0,4.0,0.0,65.05918502807617
4,1,0,-1
4.0,4.0,0.0,53.254127502441406
4.0,8.0,0.0,54.08310890197754
4.0,1.0,0.0,44.316768646240234
2.0,8.0,0.0,41.116952896118164
2.0,1.0,0.0,68.10331344604492
4.0,4.0,0.0,64.32509422302246
2.0,8.0,0.0,51.74660682678223
4.0,2.0,0.0,53.8325309753418
2.0,2.0,0.0,39.47305679321289
2.0,16.0,0.0,72.20315933227539
4.0,4.0,0.0,20.213842391967773
4.0,8.0,0.0,7.892131805419922
4.0,16.0,0.0,15.125274658203125
4.0,2.0,0.0,3.815889358520508
4.0,1.0,0.0,11.468172073364258
2.0,16.0,0.0,42.19961166381836
4.0,1.0,0.0,20.589351654052734
4.0,2.0,0.0,18.226146697998047
2.0,2.0,0.0,46.530961990356445
2.0,8.0,0.0,73.23598861694336
2.0,2.0,0.0,94.60067749023438
4.0,1.0,0.0,48.18868637084961
4.0,4.0,0.0,12.428522109985352
2,8,0,-1
2,2,0,-1
2.0,1.0,0.0,60.07981300354004
4.0,4.0,0.0,41.162729263305664
2.0,8.0,0.0,62.84284591674805
2.0,4.0,0.0,45.18938064575195
4,1,0,-1
2.0,4.0,0.0,65.48404693603516
4,4,0,-1
4,8,0,-1
4.0,8.0,0.0,56.95533752441406
4.0,2.0,0.0,26.567935943603516
2.0,4.0,0.0,41.66078567504883
4.0,2.0,0.0,44.1584587097168
2.0,8.0,0.0,79.54192161560059
2.0,1.0,0.0,98.02699089050293
4.0,2.0,0.0,93.96624565124512
2,4,0,-1
4,2,0,-1
4.0,1.0,0.0,63.48872184753418
2,2,0,-1
2.0,8.0,0.0,74.93710517883301
2.0,16.0,0.0,74.85270500183105
4.0,4.0,0.0,69.2594051361084
2,2,0,-1
4,4,0,-1
4.0,8.0,0.0,48.48313331604004
2.0,8.0,0.0,71.86579704284668
2.0,16.0,0.0,78.21059226989746
4.0,1.0,0.0,60.44268608093262
2,1,0,-1
2.0,8.0,0.0,63.05575370788574
2.0,16.0,0.0,76.71928405761719
2.0,2.0,0.0,83.13369750976562
4.0,1.0,0.0,62.087297439575195
2.0,4.0,0.0,73.51946830749512
2.0,1.0,0.0,81.47263526916504
2.0,4.0,0.0,86.04001998901367
4.0,8.0,0.0,82.17954635620117
4,1,0,-1
2.0,1.0,0.0,44.21377182006836
2.0,1.0,0.0,77.27456092834473
4.0,2.0,0.0,54.40855026245117
2.0,1.0,0.0,51.84602737426758
4.0,1.0,0.0,49.14999008178711
2.0,1.0,0.0,61.508893966674805
4.0,4.0,0.0,57.137489318847656
4.0,16.0,0.0,69.68021392822266
4.0,1.0,0.0,52.292823791503906
2.0,1.0,0.0,50.42243003845215
2.0,1.0,0.0,90.57092666625977
4,2,0,-1
2.0,1.0,0.0,63.73476982116699
4,1,0,-1
2.0,1.0,0.0,83.62841606140137
4,16,0,-1
4,1,0,-1
4,4,0,-1
4,2,0,-1
4.0,1.0,0.0,11.526107788085938
4.0,16.0,0.0,13.735294342041016
2.0,2.0,0.0,51.56230926513672
2.0,16.0,0.0,82.39507675170898
4.0,8.0,0.0,33.47182273864746
4.0,2.0,0.0,6.683111190795898
4.0,2.0,0.0,11.898517608642578
4.0,8.0,0.0,11.430740356445312
4.0,16.0,0.0,19.66714859008789
2.0,1.0,0.0,51.15246772766113
2.0,1.0,0.0,82.10921287536621
4.0,2.0,0.0,32.96208381652832
2.0,4.0,0.0,46.021223068237305
2.0,1.0,0.0,85.9365463256836
4.0,2.0,0.0,47.440290451049805
4.0,16.0,0.0,36.12065315246582
2,8,0,-1
4.0,8.0,0.0,29.39772605895996
2,16,0,-1
4.0,8.0,0.0,36.77868843078613
4.0,8.0,0.0,9.516716003417969
2.0,2.0,0.0,48.37656021118164
4.0,16.0,0.0,13.723611831665039
2.0,4.0,0.0,46.953439712524414
4.0,16.0,0.0,24.385452270507812
4.0,4.0,0.0,13.647317886352539
2.0,8.0,0.0,40.164947509765625
2.0,1.0,0.0,61.3555908203125
2.0,1.0,0.0,86.45796775817871
4.0,8.0,0.0,68.75061988830566
4.0,8.0,0.0,50.138235092163086
4.0,4.0,0.0,5.047798156738281
4.0,16.0,0.0,15.141010284423828
4.0,1.0,0.0,9.824037551879883
4.0,4.0,0.0,5.077838897705078
4.0,1.0,0.0,7.1659088134765625
2.0,4.0,0.0,46.506643295288086
2.0,4.0,0.0,42.82712936401367
4.0,1.0,0.0,21.01731300354004
4.0,1.0,0.0,15.396595001220703
4.0,2.0,0.0,8.718252182006836
4.0,1.0,0.0,7.490396499633789
4.0,8.0,0.0,12.204170227050781
4.0,1.0,0.0,12.458562850952148
4.0,16.0,0.0,13.524055480957031
2.0,2.0,0.0,44.869184494018555
2.0,16.0,0.0,77.94690132141113
4.0,4.0,0.0,43.00808906555176
2,4,0,-1
2.0,8.0,0.0,53.72190475463867
4.0,4.0,0.0,26.011228561401367
4.0,2.0,0.0,5.294561386108398
4.0,16.0,0.0,13.545513153076172
4.0,8.0,0.0,7.612943649291992
4.0,8.0,0.0,10.398387908935547
4.0,8.0,0.0,8.540630340576172
2.0,2.0,0.0,42.92035102844238
2.0,16.0,0.0,54.15987968444824
2.0,2.0,0.0,97.2902774810791
4.0,8.0,0.0,63.460588455200195
4.0,4.0,0.0,61.46407127380371
2,16,0,-1
4.0,2.0,0.0,48.540353775024414
2,1,0,-1
2,4,0,-1
2.0,1.0,0.0,60.46414375305176
2.0,2.0,0.0,84.70749855041504
4.0,2.0,0.0,88.24610710144043
2.0,1.0,0.0,81.03418350219727
4,8,0,-1
2.0,16.0,0.0,56.65183067321777
4,2,0,-1
2.0,1.0,0.0,65.41705131530762
4,8,0,-1
2.0,2.0,0.0,82.94939994812012
4,16,0,-1
2,4,0,-1
4,16,0,-1
2,1,0,-1
4,8,0,-1
2,2,0,-1
4,2,0,-1
2.0,8.0,0.0,86.05837821960449
4,16,0,-1
2.0,2.0,0.0,83.09388160705566
4,8,0,-1
2,4,0,-1
4,1,0,-1
4,4,0,-1
4.0,8.0,0.0,54.949283599853516
4.0,16.0,0.0,64.85319137573242
4.0,4.0,0.0,11.490345001220703
4.0,4.0,0.0,14.91403579711914
4.0,2.0,0.0,13.703346252441406
2.0,2.0,0.0,43.04647445678711
4.0,4.0,0.0,41.62120819091797
2.0,16.0,0.0,44.17228698730469
4.0,2.0,0.0,58.03847312927246
4.0,4.0,0.0,43.23124885559082
4.0,4.0,0.0,43.268680572509766
4.0,4.0,0.0,37.285804748535156
2.0,4.0,0.0,45.87888717651367
2.0,4.0,0.0,70.94001770019531
2.0,4.0,0.0,96.95863723754883
4.0,8.0,0.0,78.08876037597656
2,16,0,-1
4,8,0,-1
4.0,4.0,0.0,43.21575164794922
2.0,4.0,0.0,68.1607723236084
4,2,0,-1
4.0,16.0,0.0,37.27865219116211
2.0,4.0,0.0,42.56939888000488
2.0,2.0,0.0,71.80404663085938
2.0,4.0,0.0,85.94465255737305
4.0,2.0,0.0,28.39970588684082
2,1,0,-1
4.0,1.0,0.0,25.492429733276367
2,1,0,-1
4.0,1.0,0.0,16.43681526184082
2,16,0,-1
4.0,4.0,0.0,17.088651657104492
2,8,0,-1
4.0,8.0,0.0,25.141477584838867
2,16,0,-1
2.0,8.0,0.0,85.01267433166504
2.0,1.0,0.0,66.0562515258789
4.0,1.0,0.0,51.47361755371094
4.0,2.0,0.0,4.059791564941406
2.0,16.0,0.0,38.228511810302734
4.0,16.0,0.0,44.16179656982422
2.0,8.0,0.0,74.80573654174805
2.0,8.0,0.0,94.30718421936035
4.0,16.0,0.0,95.08681297302246
4,4,0,-1
4,16,0,-1
4,2,0,-1
4.0,8.0,0.0,61.28954887390137
4.0,1.0,0.0,59.599876403808594
4.0,8.0,0.0,67.81935691833496
2.0,4.0,0.0,42.45328903198242
4.0,2.0,0.0,35.24184226989746
2.0,16.0,0.0,49.56650733947754
4.0,8.0,0.0,64.14675712585449
2.0,16.0,0.0,37.40262985229492
2.0,2.0,0.0,73.38356971740723
4.0,16.0,0.0,28.47909927368164
2.0,8.0,0.0,63.71617317199707
4.0,8.0,0.0,42.3586368560791
2.0,4.0,0.0,52.618980407714844
4.0,8.0,0.0,64.86725807189941
2.0,2.0,0.0,69.89264488220215
4.0,16.0,0.0,57.637691497802734
4.0,16.0,0.0,67.85988807678223
2.0,1.0,0.0,62.558889389038086
2.0,16.0,0.0,79.15377616882324
4.0,2.0,0.0,69.37384605407715
2.0,2.0,0.0,93.19734573364258
4.0,4.0,0.0,63.0648136138916
4.0,2.0,0.0,15.330076217651367
2,16,0,-1
2,1,0,-1
2.0,4.0,0.0,40.021419525146484
4.0,4.0,0.0,35.475730895996094
2.0,8.0,0.0,59.291839599609375
4,2,0,-1
4.0,2.0,0.0,35.717010498046875
4.0,1.0,0.0,14.935731887817383
4.0,8.0,0.0,7.60650634765625
4.0,1.0,0.0,7.731914520263672
2.0,8.0,0.0,38.22135925292969
4.0,16.0,0.0,36.577701568603516
2.0,8.0,0.0,62.23917007446289
4.0,1.0,0.0,59.97300148010254
2,16,0,-1
2.0,1.0,0.0,92.99683570861816
4.0,4.0,0.0,78.38582992553711
4.0,16.0,0.0,60.61530113220215
2,4,0,-1
4.0,1.0,0.0,63.526153564453125
2,16,0,-1
2.0,16.0,0.0,46.869754791259766
4.0,16.0,0.0,52.80447006225586
4.0,8.0,0.0,59.11707878112793
2.0,16.0,0.0,86.91525459289551
4.0,4.0,0.0,16.103506088256836
2,1,0,-1
4.0,2.0,0.0,18.80502700805664
2,2,0,-1
2.0,4.0,0.0,83.8632583618164
2.0,16.0,0.0,76.9052505493164
4.0,1.0,0.0,50.482988357543945
4.0,1.0,0.0,54.43549156188965
2,8,0,-1
2,4,0,-1
4.0,16.0,0.0,13.806343078613281
2.0,16.0,0.0,40.10891914367676
2.0,16.0,0.0,35.25972366333008
2.0,16.0,0.0,57.87491798400879
2.0,2.0,0.0,89.14923667907715
4.0,8.0,0.0,7.816791534423828
4.0,4.0,0.0,10.281801223754883
2.0,4.0,0.0,48.47073554992676
2.0,1.0,0.0,84.39397811889648
4.0,4.0,0.0,60.640573501586914
4.0,2.0,0.0,22.673368453979492
2,4,0,-1
2.0,1.0,0.0,65.2306079864502
4.0,16.0,0.0,44.358015060424805
4.0,1.0,0.0,9.002923965454102
4.0,8.0,0.0,8.103370666503906
2.0,8.0,0.0,39.09611701965332
4.0,2.0,0.0,44.76308822631836
2.0,1.0,0.0,61.69462203979492
4,4,0,-1
4,4,0,-1
4.0,4.0,0.0,67.55900382995605
2.0,2.0,0.0,44.29817199707031
2.0,1.0,0.0,54.62980270385742
4.0,16.0,0.0,62.16597557067871
2.0,4.0,0.0,92.27919578552246
4.0,1.0,0.0,94.12407875061035
4.0,16.0,0.0,63.88449668884277
2.0,8.0,0.0,93.3675765991211
2,1,0,-1
4,1,0,-1
2.0,4.0,0.0,45.301198959350586
4,2,0,-1
2.0,16.0,0.0,54.60381507873535
4,1,0,-1
2.0,2.0,0.0,65.40751457214355
4,1,0,-1
2.0,4.0,0.0,71.59304618835449
4,2,0,-1
2.0,8.0,0.0,93.49799156188965
4.0,1.0,0.0,20.072221755981445
2,16,0,-1
2,16,0,-1
2.0,16.0,0.0,85.55483818054199
4.0,2.0,0.0,33.281564712524414
2.0,8.0,0.0,37.743568420410156
4.0,16.0,0.0,40.95721244812012
2.0,1.0,0.0,76.59077644348145
2.0,2.0,0.0,70.55783271789551
4,1,0,-1
4.0,4.0,0.0,13.046026229858398
4.0,8.0,0.0,13.869762420654297
4.0,2.0,0.0,7.779121398925781
2.0,1.0,0.0,44.24929618835449
2.0,1.0,0.0,58.219194412231445
4.0,2.0,0.0,51.68461799621582
4.0,2.0,0.0,50.73237419128418
2.0,2.0,0.0,57.28721618652344
2.0,2.0,0.0,43.80989074707031
4,4,0,-1
2.0,16.0,0.0,59.52191352844238
4,4,0,-1
4,4,0,-1
4,4,0,-1
4,16,0,-1
4,8,0,-1
4,16,0,-1
4,16,0,-1
4.0,4.0,0.0,33.16903114318848
4.0,16.0,0.0,13.623952865600586
2.0,2.0,0.0,51.638126373291016
4.0,1.0,0.0,24.313688278198242
2.0,1.0,0.0,52.725791931152344
4.0,1.0,0.0,53.39384078979492
2.0,2.0,0.0,43.398141860961914
2.0,4.0,0.0,40.900468826293945
4.0,1.0,0.0,7.64012336730957
2.0,2.0,0.0,50.557613372802734
4.0,2.0,0.0,39.66975212097168
4.0,4.0,0.0,7.839679718017578
4.0,8.0,0.0,7.861137390136719
2.0,2.0,0.0,51.62930488586426
2.0,4.0,0.0,65.72771072387695
4.0,8.0,0.0,55.22894859313965
2.0,2.0,0.0,68.2058334350586
4.0,16.0,0.0,78.80759239196777
4.0,2.0,0.0,66.15996360778809
2.0,16.0,0.0,85.96444129943848
4.0,16.0,0.0,36.19074821472168
2,2,0,-1
2,4,0,-1
2,4,0,-1
2.0,4.0,0.0,85.40916442871094
4.0,1.0,0.0,11.011362075805664
4.0,2.0,0.0,11.240005493164062
2.0,16.0,0.0,43.625831604003906
4.0,8.0,0.0,37.96696662902832
2.0,8.0,0.0,54.31365966796875
2.0,1.0,0.0,87.70322799682617
4.0,1.0,0.0,32.05275535583496
2,8,0,-1
4.0,1.0,0.0,12.99595832824707
4.0,16.0,0.0,22.051572799682617
2.0,16.0,0.0,42.360782623291016
2.0,2.0,0.0,82.02505111694336
2.0,8.0,0.0,44.722795486450195
2.0,2.0,0.0,74.08261299133301
4.0,16.0,0.0,37.59336471557617
2,16,0,-1
2.0,8.0,0.0,94.65503692626953
2,8,0,-1
2,4,0,-1
2,8,0,-1
2.0,2.0,0.0,79.26583290100098
4.0,8.0,0.0,35.622358322143555
2,2,0,-1
2.0,4.0,0.0,93.14322471618652
2,1,0,-1
2.0,4.0,0.0,69.34309005737305
2.0,16.0,0.0,62.07752227783203
2.0,1.0,0.0,73.2724666595459
4.0,4.0,0.0,22.855520248413086
2.0,1.0,0.0,62.56413459777832
2.0,4.0,0.0,92.92793273925781
4.0,8.0,0.0,91.22514724731445
2,8,0,-1
4,1,0,-1
2.0,16.0,0.0,64.91541862487793
4,16,0,-1
2.0,8.0,0.0,76.97916030883789
4,2,0,-1
2,16,0,-1
4,1,0,-1
4.0,4.0,0.0,60.53471565246582
2.0,4.0,0.0,71.57683372497559
2.0,8.0,0.0,54.5201301574707
4,4,0,-1
2.0,16.0,0.0,72.73364067077637
4,2,0,-1
2,16,0,-1
4,1,0,-1
2.0,16.0,0.0,83.02831649780273
4.0,4.0,0.0,18.530607223510742
2.0,8.0,0.0,57.822227478027344
4.0,8.0,0.0,57.8770637512207
2.0,2.0,0.0,72.30806350708008
4.0,4.0,0.0,46.94724082946777
2.0,8.0,0.0,56.19978904724121
2.0,4.0,0.0,43.52068901062012
4.0,1.0,0.0,15.88749885559082
4.0,16.0,0.0,25.391578674316406
2.0,4.0,0.0,43.55263710021973
4.0,16.0,0.0,38.50913047790527
2.0,8.0,0.0,38.94233703613281
2.0,4.0,0.0,62.410831451416016
4.0,2.0,0.0,52.210330963134766
2.0,2.0,0.0,97.06830978393555
4.0,2.0,0.0,40.57645797729492
2.0,16.0,0.0,49.45039749145508
4.0,4.0,0.0,62.38579750061035
2.0,8.0,0.0,79.67138290405273
4.0,2.0,0.0,42.67096519470215
4.0,1.0,0.0,44.341087341308594
4.0,4.0,0.0,30.519485473632812
4.0,2.0,0.0,3.9463043212890625
4.0,4.0,0.0,8.753299713134766
2.0,2.0,0.0,43.68901252746582
2.0,8.0,0.0,78.09209823608398
2.0,4.0,0.0,78.28378677368164
4.0,4.0,0.0,80.33561706542969
2,2,0,-1
4,1,0,-1
2.0,1.0,0.0,67.3224925994873
4,16,0,-1
4,8,0,-1
4,1,0,-1
2.0,16.0,0.0,37.526607513427734
4.0,16.0,0.0,14.226913452148438
2.0,2.0,0.0,43.07436943054199
