model_id,bs,seq_len,latency
5.0,1.0,0.0,10.315895080566406
3.0,8.0,0.0,28.801679611206055
5.0,2.0,0.0,32.743215560913086
3.0,1.0,0.0,39.34645652770996
5.0,1.0,0.0,52.89649963378906
5.0,1.0,0.0,5.108833312988281
3.0,16.0,0.0,22.446393966674805
5.0,1.0,0.0,24.437904357910156
3.0,16.0,0.0,31.864166259765625
5.0,1.0,0.0,25.653362274169922
5.0,8.0,0.0,8.548259735107422
3.0,1.0,0.0,36.611318588256836
5.0,8.0,0.0,19.098281860351562
3.0,4.0,0.0,46.86260223388672
5.0,1.0,0.0,40.387868881225586
3.0,1.0,0.0,73.06790351867676
3.0,1.0,0.0,90.5601978302002
5,1,0,-1
3.0,2.0,0.0,81.73799514770508
5.0,16.0,0.0,65.7815933227539
5.0,4.0,0.0,9.035110473632812
3,4,0,-1
3.0,2.0,0.0,73.99320602416992
5.0,2.0,0.0,36.65876388549805
5.0,4.0,0.0,39.800405502319336
5.0,16.0,0.0,48.380136489868164
5.0,1.0,0.0,4.595756530761719
3.0,4.0,0.0,28.446197509765625
3.0,2.0,0.0,38.43045234680176
3.0,4.0,0.0,53.69877815246582
3.0,2.0,0.0,46.2493896484375
5.0,1.0,0.0,45.15337944030762
3.0,8.0,0.0,59.26775932312012
3.0,2.0,0.0,66.06054306030273
5.0,8.0,0.0,50.84347724914551
3.0,4.0,0.0,68.42589378356934
5.0,8.0,0.0,59.8607063293457
5.0,16.0,0.0,75.59847831726074
3.0,1.0,0.0,83.648681640625
3.0,16.0,0.0,27.26912498474121
5,4,0,-1
5.0,4.0,0.0,40.19451141357422
3.0,8.0,0.0,50.22907257080078
5.0,2.0,0.0,63.48824501037598
5.0,8.0,0.0,32.553911209106445
5.0,8.0,0.0,38.140058517456055
5.0,2.0,0.0,40.552377700805664
5.0,1.0,0.0,10.796308517456055
5.0,4.0,0.0,9.355783462524414
3.0,8.0,0.0,30.94196319580078
5.0,4.0,0.0,6.623029708862305
3.0,4.0,0.0,33.98442268371582
3.0,8.0,0.0,28.186321258544922
3.0,2.0,0.0,43.289899826049805
5.0,1.0,0.0,28.900861740112305
3.0,1.0,0.0,50.84943771362305
3.0,16.0,0.0,66.41936302185059
5.0,4.0,0.0,68.62616539001465
5.0,2.0,0.0,65.22154808044434
3.0,4.0,0.0,85.9842300415039
3,2,0,-1
5,1,0,-1
3.0,4.0,0.0,50.45962333679199
5.0,16.0,0.0,55.5722713470459
3.0,8.0,0.0,67.86584854125977
5.0,4.0,0.0,58.17437171936035
5.0,16.0,0.0,47.06406593322754
3.0,1.0,0.0,63.462257385253906
3.0,4.0,0.0,74.38278198242188
5,8,0,-1
5.0,8.0,0.0,67.0621395111084
3.0,16.0,0.0,71.40159606933594
5.0,1.0,0.0,66.13421440124512
3.0,2.0,0.0,70.17087936401367
3.0,8.0,0.0,50.147056579589844
5,8,0,-1
3.0,1.0,0.0,66.34044647216797
3.0,8.0,0.0,52.75297164916992
3.0,1.0,0.0,54.943084716796875
3.0,4.0,0.0,70.15347480773926
3.0,16.0,0.0,28.661489486694336
5.0,8.0,0.0,36.12661361694336
5.0,8.0,0.0,40.98939895629883
3.0,8.0,0.0,44.181108474731445
3.0,2.0,0.0,61.6915225982666
5.0,2.0,0.0,59.99922752380371
5.0,8.0,0.0,66.38073921203613
3.0,8.0,0.0,51.416873931884766
3.0,1.0,0.0,44.97694969177246
5,8,0,-1
5.0,1.0,0.0,38.079261779785156
3.0,2.0,0.0,65.55557250976562
3.0,16.0,0.0,78.34267616271973
5.0,4.0,0.0,44.12198066711426
5.0,16.0,0.0,30.582666397094727
3,16,0,-1
5.0,8.0,0.0,27.437686920166016
5.0,2.0,0.0,17.167329788208008
5.0,1.0,0.0,4.786491394042969
3.0,1.0,0.0,28.82242202758789
5.0,2.0,0.0,31.16750717163086
3.0,2.0,0.0,34.563302993774414
5.0,2.0,0.0,16.535043716430664
5.0,16.0,0.0,16.4034366607666
3.0,1.0,0.0,41.16654396057129
5.0,8.0,0.0,31.748294830322266
3.0,1.0,0.0,46.61440849304199
5.0,16.0,0.0,68.77255439758301
3.0,4.0,0.0,86.23337745666504
3.0,4.0,0.0,69.84949111938477
5.0,8.0,0.0,42.37222671508789
5.0,2.0,0.0,43.76840591430664
3.0,16.0,0.0,55.597543716430664
3.0,8.0,0.0,71.67458534240723
5.0,8.0,0.0,80.19065856933594
3,1,0,-1
5,1,0,-1
5.0,8.0,0.0,63.39001655578613
3,2,0,-1
5.0,2.0,0.0,48.96235466003418
3.0,2.0,0.0,76.9188404083252
3.0,8.0,0.0,30.095815658569336
5,4,0,-1
5.0,4.0,0.0,38.21825981140137
5.0,4.0,0.0,16.960620880126953
5.0,1.0,0.0,10.823726654052734
3.0,8.0,0.0,32.991647720336914
3.0,1.0,0.0,54.33034896850586
5.0,1.0,0.0,56.531667709350586
5.0,1.0,0.0,26.489973068237305
5.0,16.0,0.0,21.64316177368164
5.0,2.0,0.0,24.74808692932129
3.0,4.0,0.0,50.3232479095459
3.0,8.0,0.0,59.10611152648926
5.0,2.0,0.0,58.9604377746582
3.0,4.0,0.0,68.52531433105469
5.0,1.0,0.0,61.61689758300781
3.0,2.0,0.0,72.7088451385498
3.0,1.0,0.0,56.009531021118164
3.0,8.0,0.0,65.1395320892334
3.0,2.0,0.0,63.29488754272461
3.0,4.0,0.0,82.64684677124023
3.0,1.0,0.0,79.51211929321289
5.0,1.0,0.0,54.06975746154785
5.0,8.0,0.0,34.57188606262207
3,4,0,-1
3.0,2.0,0.0,79.1478157043457
5.0,1.0,0.0,35.778045654296875
5.0,8.0,0.0,20.32184600830078
3.0,4.0,0.0,44.68941688537598
5.0,2.0,0.0,15.680313110351562
3.0,2.0,0.0,30.706167221069336
5.0,2.0,0.0,30.001163482666016
5.0,2.0,0.0,12.725353240966797
5.0,16.0,0.0,20.217418670654297
3.0,2.0,0.0,49.61395263671875
5.0,1.0,0.0,30.023813247680664
3.0,1.0,0.0,54.18252944946289
3.0,4.0,0.0,73.16207885742188
3.0,4.0,0.0,39.69883918762207
5.0,2.0,0.0,13.027429580688477
5.0,4.0,0.0,18.055200576782227
5.0,4.0,0.0,12.041091918945312
5.0,8.0,0.0,17.078399658203125
5.0,8.0,0.0,16.318798065185547
3.0,1.0,0.0,32.797813415527344
5.0,2.0,0.0,22.22132682800293
3.0,16.0,0.0,31.619787216186523
3.0,2.0,0.0,43.17426681518555
3.0,1.0,0.0,66.82229042053223
3,16,0,-1
3.0,8.0,0.0,58.02774429321289
3.0,8.0,0.0,56.027889251708984
3.0,1.0,0.0,62.68024444580078
5.0,8.0,0.0,53.115129470825195
3.0,1.0,0.0,73.61483573913574
5.0,4.0,0.0,62.225341796875
5.0,8.0,0.0,57.62195587158203
3,16,0,-1
5.0,8.0,0.0,65.85168838500977
5.0,16.0,0.0,76.52854919433594
5,1,0,-1
5,1,0,-1
5.0,1.0,0.0,11.52944564819336
5.0,1.0,0.0,7.321357727050781
3.0,1.0,0.0,30.462026596069336
5.0,16.0,0.0,40.93050956726074
5.0,2.0,0.0,22.789716720581055
5.0,4.0,0.0,6.188869476318359
3.0,4.0,0.0,30.137062072753906
3.0,16.0,0.0,49.90506172180176
5.0,2.0,0.0,40.33637046813965
5.0,1.0,0.0,45.12810707092285
3.0,4.0,0.0,35.497188568115234
5.0,4.0,0.0,25.704622268676758
5.0,8.0,0.0,27.852773666381836
5.0,1.0,0.0,19.01841163635254
3.0,8.0,0.0,33.80298614501953
3.0,1.0,0.0,42.09184646606445
5.0,4.0,0.0,40.078163146972656
3.0,8.0,0.0,26.718854904174805
5.0,2.0,0.0,32.91821479797363
3.0,2.0,0.0,29.998064041137695
3.0,16.0,0.0,51.064252853393555
5.0,4.0,0.0,14.468193054199219
5.0,8.0,0.0,9.305477142333984
5.0,16.0,0.0,18.8753604888916
5.0,2.0,0.0,7.469654083251953
5.0,1.0,0.0,6.810665130615234
3.0,16.0,0.0,29.581069946289062
5.0,1.0,0.0,8.271217346191406
5.0,2.0,0.0,6.183624267578125
3.0,2.0,0.0,28.66339683532715
3.0,8.0,0.0,43.38192939758301
3.0,2.0,0.0,48.639535903930664
3.0,8.0,0.0,45.98641395568848
3.0,2.0,0.0,66.29061698913574
5.0,1.0,0.0,53.957223892211914
3.0,1.0,0.0,40.201425552368164
5.0,4.0,0.0,42.60516166687012
5.0,4.0,0.0,29.768943786621094
3.0,8.0,0.0,45.23873329162598
5.0,1.0,0.0,55.52387237548828
5.0,4.0,0.0,61.754465103149414
5.0,8.0,0.0,44.2047119140625
3.0,4.0,0.0,45.23873329162598
3.0,4.0,0.0,58.37678909301758
5.0,8.0,0.0,51.30767822265625
5.0,2.0,0.0,22.29166030883789
3.0,4.0,0.0,29.05106544494629
5.0,2.0,0.0,32.19103813171387
3.0,8.0,0.0,55.654048919677734
3.0,1.0,0.0,58.7925910949707
5.0,2.0,0.0,55.50670623779297
5.0,2.0,0.0,50.40478706359863
3.0,4.0,0.0,64.25690650939941
3.0,2.0,0.0,80.17134666442871
5.0,1.0,0.0,81.52222633361816
3.0,8.0,0.0,80.63197135925293
5.0,4.0,0.0,41.14055633544922
3.0,16.0,0.0,73.97961616516113
5.0,4.0,0.0,64.70656394958496
5.0,8.0,0.0,49.70145225524902
3,2,0,-1
3.0,8.0,0.0,58.58492851257324
3.0,16.0,0.0,55.823564529418945
5.0,1.0,0.0,38.75017166137695
3.0,1.0,0.0,84.64407920837402
3.0,8.0,0.0,53.7569522857666
3.0,16.0,0.0,55.793046951293945
3.0,2.0,0.0,48.07758331298828
5.0,1.0,0.0,28.01203727722168
3.0,4.0,0.0,25.6803035736084
3.0,1.0,0.0,28.579235076904297
3.0,4.0,0.0,24.86562728881836
5.0,8.0,0.0,22.773265838623047
5.0,1.0,0.0,19.476890563964844
3.0,1.0,0.0,30.289888381958008
3.0,1.0,0.0,47.85895347595215
5.0,2.0,0.0,25.974273681640625
3.0,1.0,0.0,30.9755802154541
5.0,1.0,0.0,24.781465530395508
3.0,1.0,0.0,29.572010040283203
5.0,4.0,0.0,26.369094848632812
5.0,16.0,0.0,42.13905334472656
5.0,1.0,0.0,31.5704345703125
5.0,2.0,0.0,29.282569885253906
5.0,1.0,0.0,5.368947982788086
3.0,1.0,0.0,35.18962860107422
3.0,1.0,0.0,59.6613883972168
5.0,16.0,0.0,66.29753112792969
5.0,1.0,0.0,59.04078483581543
3.0,1.0,0.0,42.482614517211914
3.0,1.0,0.0,50.04477500915527
5,4,0,-1
5.0,2.0,0.0,48.013925552368164
5.0,1.0,0.0,7.443428039550781
5.0,16.0,0.0,18.0966854095459
3.0,2.0,0.0,42.42730140686035
3.0,16.0,0.0,60.962677001953125
5.0,8.0,0.0,13.185501098632812
5.0,2.0,0.0,6.587028503417969
5.0,2.0,0.0,12.695074081420898
5.0,8.0,0.0,16.803264617919922
5.0,16.0,0.0,29.735326766967773
3.0,1.0,0.0,49.185752868652344
3.0,1.0,0.0,64.86201286315918
5.0,2.0,0.0,20.531177520751953
3.0,4.0,0.0,27.997255325317383
3.0,1.0,0.0,52.69026756286621
3.0,8.0,0.0,77.74615287780762
5.0,2.0,0.0,45.8681583404541
3.0,16.0,0.0,82.19170570373535
5.0,16.0,0.0,64.38493728637695
5.0,8.0,0.0,60.08410453796387
5.0,8.0,0.0,68.64714622497559
5.0,8.0,0.0,11.076688766479492
3.0,2.0,0.0,30.759334564208984
5.0,16.0,0.0,17.67563819885254
3.0,4.0,0.0,31.751632690429688
5.0,16.0,0.0,18.071413040161133
5.0,4.0,0.0,9.138822555541992
3.0,8.0,0.0,29.709815979003906
3.0,1.0,0.0,36.11326217651367
3.0,1.0,0.0,45.89533805847168
5.0,8.0,0.0,29.634714126586914
5.0,8.0,0.0,11.835098266601562
5.0,4.0,0.0,8.894205093383789
5.0,16.0,0.0,20.87235450744629
5.0,1.0,0.0,20.33257484436035
5.0,4.0,0.0,9.358406066894531
5.0,1.0,0.0,5.390644073486328
3.0,4.0,0.0,29.86907958984375
3.0,4.0,0.0,27.51326560974121
5.0,1.0,0.0,6.25300407409668
5.0,1.0,0.0,4.98509407043457
5.0,2.0,0.0,8.324623107910156
5.0,1.0,0.0,6.556987762451172
5.0,8.0,0.0,12.311458587646484
5.0,1.0,0.0,13.189315795898438
5.0,16.0,0.0,16.335248947143555
3.0,2.0,0.0,26.057004928588867
3.0,16.0,0.0,44.16489601135254
3.0,4.0,0.0,63.69924545288086
5.0,4.0,0.0,34.69133377075195
3.0,8.0,0.0,35.137176513671875
5.0,4.0,0.0,8.224964141845703
5.0,2.0,0.0,7.102489471435547
5.0,16.0,0.0,15.822649002075195
5.0,8.0,0.0,8.638381958007812
5.0,8.0,0.0,11.831521987915039
5.0,8.0,0.0,10.432243347167969
3.0,2.0,0.0,31.26811981201172
3.0,16.0,0.0,30.075550079345703
3.0,2.0,0.0,54.98075485229492
3.0,16.0,0.0,53.66015434265137
5.0,8.0,0.0,43.54381561279297
3.0,1.0,0.0,80.87563514709473
5.0,4.0,0.0,66.11251831054688
5.0,2.0,0.0,53.101539611816406
3,4,0,-1
3.0,1.0,0.0,44.91734504699707
5.0,2.0,0.0,32.279014587402344
3.0,2.0,0.0,58.4254264831543
5.0,8.0,0.0,47.507286071777344
5.0,2.0,0.0,27.524709701538086
3.0,1.0,0.0,48.33483695983887
5.0,8.0,0.0,61.14387512207031
5.0,16.0,0.0,23.439407348632812
5.0,16.0,0.0,31.093120574951172
3.0,16.0,0.0,52.45852470397949
5.0,8.0,0.0,56.63037300109863
3.0,1.0,0.0,59.877872467041016
3.0,2.0,0.0,63.48371505737305
5,2,0,-1
3.0,4.0,0.0,87.38970756530762
5,16,0,-1
3,1,0,-1
5,8,0,-1
5.0,1.0,0.0,69.94795799255371
3,2,0,-1
5.0,4.0,0.0,50.49276351928711
3,8,0,-1
3.0,2.0,0.0,63.20977210998535
3.0,4.0,0.0,65.31047821044922
5.0,8.0,0.0,60.22834777832031
5.0,16.0,0.0,70.8773136138916
5.0,4.0,0.0,22.82571792602539
5.0,4.0,0.0,27.727603912353516
5.0,2.0,0.0,27.791500091552734
3.0,2.0,0.0,36.70644760131836
5.0,4.0,0.0,35.69293022155762
5.0,2.0,0.0,23.3614444732666
3.0,16.0,0.0,46.428680419921875
5.0,4.0,0.0,45.449018478393555
5.0,4.0,0.0,48.28333854675293
5.0,4.0,0.0,43.85495185852051
3.0,4.0,0.0,46.160221099853516
3.0,4.0,0.0,63.744544982910156
3.0,4.0,0.0,76.50375366210938
5.0,8.0,0.0,57.760000228881836
5.0,8.0,0.0,61.354637145996094
3.0,16.0,0.0,76.74074172973633
5.0,4.0,0.0,59.91697311401367
3.0,4.0,0.0,70.49059867858887
5,2,0,-1
5.0,16.0,0.0,40.04168510437012
3.0,4.0,0.0,36.24916076660156
3.0,2.0,0.0,51.75065994262695
3.0,4.0,0.0,50.127267837524414
3.0,1.0,0.0,72.00431823730469
5.0,2.0,0.0,21.82745933532715
3,1,0,-1
5.0,1.0,0.0,21.660804748535156
3,16,0,-1
5.0,1.0,0.0,14.612436294555664
3,8,0,-1
5.0,4.0,0.0,15.834569931030273
3,16,0,-1
3.0,8.0,0.0,63.45176696777344
5.0,8.0,0.0,48.18987846374512
3.0,1.0,0.0,38.521528244018555
5.0,1.0,0.0,25.261402130126953
5.0,2.0,0.0,7.128000259399414
3.0,16.0,0.0,31.206369400024414
5.0,16.0,0.0,37.35041618347168
3.0,8.0,0.0,56.20861053466797
3.0,8.0,0.0,63.42816352844238
5.0,16.0,0.0,64.52083587646484
5,4,0,-1
5.0,16.0,0.0,73.48203659057617
5,2,0,-1
5.0,8.0,0.0,46.51188850402832
5.0,1.0,0.0,45.693159103393555
5.0,8.0,0.0,54.22496795654297
3.0,4.0,0.0,28.873443603515625
5.0,2.0,0.0,22.610902786254883
5.0,8.0,0.0,18.53156089782715
3.0,16.0,0.0,33.460378646850586
3.0,16.0,0.0,28.7778377532959
3.0,2.0,0.0,50.6742000579834
5.0,16.0,0.0,15.674829483032227
3.0,8.0,0.0,40.491342544555664
5.0,8.0,0.0,20.2484130859375
5.0,8.0,0.0,8.762598037719727
3.0,4.0,0.0,30.612468719482422
3.0,2.0,0.0,27.349472045898438
5.0,16.0,0.0,17.287254333496094
5.0,16.0,0.0,29.630422592163086
3.0,1.0,0.0,30.46107292175293
3.0,16.0,0.0,36.23652458190918
5.0,2.0,0.0,27.565956115722656
3.0,2.0,0.0,38.283348083496094
3.0,16.0,0.0,61.10358238220215
5.0,4.0,0.0,32.80496597290039
3.0,1.0,0.0,81.80046081542969
5.0,2.0,0.0,13.205289840698242
3.0,4.0,0.0,25.16007423400879
5.0,4.0,0.0,21.341323852539062
3.0,8.0,0.0,34.54113006591797
5.0,2.0,0.0,41.289329528808594
5.0,2.0,0.0,16.46590232849121
5.0,1.0,0.0,4.580259323120117
5.0,8.0,0.0,8.678674697875977
5.0,1.0,0.0,9.811639785766602
3.0,8.0,0.0,28.22566032409668
5.0,16.0,0.0,28.592348098754883
3.0,8.0,0.0,42.10352897644043
3.0,16.0,0.0,62.43896484375
5.0,1.0,0.0,62.11042404174805
3.0,1.0,0.0,79.70070838928223
5.0,4.0,0.0,65.78922271728516
5.0,16.0,0.0,50.09150505065918
3,4,0,-1
5.0,1.0,0.0,49.76797103881836
3,16,0,-1
3.0,16.0,0.0,24.754762649536133
5.0,16.0,0.0,32.74965286254883
3.0,16.0,0.0,41.544198989868164
5.0,8.0,0.0,62.21818923950195
3.0,1.0,0.0,73.26793670654297
3.0,2.0,0.0,71.24900817871094
3.0,4.0,0.0,71.75302505493164
5.0,4.0,0.0,57.13820457458496
5.0,2.0,0.0,59.282541275024414
3.0,16.0,0.0,61.68842315673828
3.0,8.0,0.0,76.50923728942871
5.0,1.0,0.0,56.980133056640625
5.0,1.0,0.0,58.63213539123535
3,4,0,-1
5.0,16.0,0.0,15.69986343383789
3.0,16.0,0.0,22.017478942871094
3.0,16.0,0.0,25.365829467773438
3.0,16.0,0.0,33.70022773742676
3.0,2.0,0.0,50.255537033081055
5.0,8.0,0.0,8.785724639892578
5.0,4.0,0.0,10.901927947998047
3.0,4.0,0.0,31.50486946105957
3.0,1.0,0.0,51.91183090209961
3.0,4.0,0.0,70.14131546020508
5.0,4.0,0.0,53.65586280822754
3.0,1.0,0.0,37.89973258972168
5.0,2.0,0.0,40.31252861022949
5.0,16.0,0.0,23.341655731201172
5.0,1.0,0.0,6.3610076904296875
5.0,8.0,0.0,8.872509002685547
3.0,8.0,0.0,27.576923370361328
5.0,2.0,0.0,30.442237854003906
5.0,4.0,0.0,31.890153884887695
3.0,1.0,0.0,34.20090675354004
5.0,4.0,0.0,39.0474796295166
5.0,4.0,0.0,42.75870323181152
3.0,2.0,0.0,27.964115142822266
3.0,1.0,0.0,25.29287338256836
5.0,16.0,0.0,34.78813171386719
3.0,4.0,0.0,48.42805862426758
5.0,1.0,0.0,47.162771224975586
5.0,16.0,0.0,18.679141998291016
3.0,8.0,0.0,36.56649589538574
5.0,1.0,0.0,35.5377197265625
5.0,2.0,0.0,39.549827575683594
3.0,1.0,0.0,62.98112869262695
5.0,1.0,0.0,4.605531692504883
3.0,4.0,0.0,26.987075805664062
5.0,1.0,0.0,17.5321102142334
3.0,16.0,0.0,27.777671813964844
5.0,2.0,0.0,7.572650909423828
3.0,2.0,0.0,28.413772583007812
3.0,4.0,0.0,24.22022819519043
3.0,8.0,0.0,32.011985778808594
3.0,16.0,0.0,49.681663513183594
3.0,16.0,0.0,65.98711013793945
3.0,16.0,0.0,45.5317497253418
5.0,1.0,0.0,22.893428802490234
5.0,2.0,0.0,4.559516906738281
3.0,8.0,0.0,26.611804962158203
5.0,16.0,0.0,31.391382217407227
3.0,1.0,0.0,49.248456954956055
5.0,1.0,0.0,56.35690689086914
3.0,2.0,0.0,33.36811065673828
5.0,4.0,0.0,5.410432815551758
5.0,8.0,0.0,8.705615997314453
5.0,2.0,0.0,8.54635238647461
3.0,1.0,0.0,33.13899040222168
3.0,1.0,0.0,31.21185302734375
5.0,2.0,0.0,21.551132202148438
5.0,2.0,0.0,20.311355590820312
5.0,4.0,0.0,25.40302276611328
5.0,4.0,0.0,8.899927139282227
3.0,2.0,0.0,25.36320686340332
5.0,4.0,0.0,30.318737030029297
5.0,4.0,0.0,27.50706672668457
5.0,16.0,0.0,40.04645347595215
5.0,8.0,0.0,40.39716720581055
5.0,16.0,0.0,46.43654823303223
3.0,2.0,0.0,48.99764060974121
5.0,16.0,0.0,60.78028678894043
3.0,16.0,0.0,67.71254539489746
5.0,4.0,0.0,40.24815559387207
5.0,16.0,0.0,15.755891799926758
3.0,2.0,0.0,38.89727592468262
5.0,1.0,0.0,13.649463653564453
3.0,1.0,0.0,29.492616653442383
5.0,1.0,0.0,29.932260513305664
3.0,2.0,0.0,32.27877616882324
3.0,4.0,0.0,27.871370315551758
5.0,1.0,0.0,11.001348495483398
3.0,2.0,0.0,36.72194480895996
5.0,2.0,0.0,28.37228775024414
5.0,4.0,0.0,10.147333145141602
5.0,8.0,0.0,9.617805480957031
3.0,2.0,0.0,39.214372634887695
3.0,4.0,0.0,39.398193359375
5.0,8.0,0.0,30.673980712890625
3.0,2.0,0.0,29.50000762939453
5.0,16.0,0.0,37.63580322265625
5.0,2.0,0.0,21.108388900756836
3.0,16.0,0.0,29.926300048828125
3.0,2.0,0.0,54.08024787902832
3.0,4.0,0.0,58.42137336730957
3.0,4.0,0.0,71.990966796875
