query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,112.75911331176758
2.0,5.0,32.0,0.0,108.98685455322266
3.0,5.0,16.0,0.0,140.7175064086914
4.0,5.0,8.0,0.0,29.625415802001953
5.0,5.0,4.0,0.0,17.022132873535156
6.0,5.0,8.0,0.0,29.71649169921875
7.0,5.0,4.0,0.0,17.11130142211914
8.0,5.0,4.0,0.0,25.687456130981445
9.0,5.0,8.0,0.0,29.6633243560791
10.0,5.0,16.0,0.0,54.82649803161621
11.0,5.0,4.0,0.0,26.87358856201172
12.0,5.0,32.0,0.0,106.39381408691406
13.0,5.0,16.0,0.0,63.388824462890625
14.0,5.0,4.0,0.0,17.401695251464844
15.0,5.0,8.0,0.0,30.468463897705078
16.0,5.0,8.0,0.0,30.3041934967041
17.0,5.0,16.0,0.0,55.08708953857422
18.0,5.0,16.0,0.0,102.55670547485352
19.0,5.0,8.0,0.0,123.67844581604004
20.0,5.0,32.0,0.0,168.66421699523926
21.0,5.0,16.0,0.0,178.77769470214844
22.0,5.0,8.0,0.0,142.70520210266113
23.0,5.0,16.0,0.0,181.50591850280762
24.0,5.0,8.0,0.0,139.0366554260254
25,5,4,0,-1
26.0,5.0,16.0,0.0,54.773807525634766
27.0,5.0,32.0,0.0,106.0934066772461
28.0,5.0,16.0,0.0,55.741071701049805
29.0,5.0,4.0,0.0,26.877164840698242
30.0,5.0,16.0,0.0,55.426836013793945
31.0,5.0,16.0,0.0,55.622100830078125
32.0,5.0,16.0,0.0,89.56599235534668
33.0,5.0,4.0,0.0,17.418622970581055
34.0,5.0,8.0,0.0,30.176162719726562
35.0,5.0,4.0,0.0,17.411470413208008
36.0,5.0,8.0,0.0,29.887914657592773
37.0,5.0,16.0,0.0,74.18942451477051
38.0,5.0,4.0,0.0,53.16329002380371
39.0,5.0,8.0,0.0,79.87856864929199
40.0,5.0,4.0,0.0,17.151355743408203
41.0,5.0,4.0,0.0,17.46058464050293
42.0,5.0,4.0,0.0,17.108440399169922
43.0,5.0,8.0,0.0,41.268348693847656
44.0,5.0,4.0,0.0,25.264739990234375
45.0,5.0,32.0,0.0,105.89718818664551
46.0,5.0,32.0,0.0,119.6131706237793
47.0,5.0,8.0,0.0,126.71875953674316
48.0,5.0,8.0,0.0,64.67771530151367
49.0,5.0,16.0,0.0,55.33599853515625
50.0,5.0,32.0,0.0,129.43410873413086
51.0,5.0,32.0,0.0,165.75145721435547
52,5,32,0,-1
53.0,5.0,4.0,0.0,101.26543045043945
54.0,5.0,16.0,0.0,143.32890510559082
55.0,5.0,8.0,0.0,68.92824172973633
56.0,5.0,32.0,0.0,114.83526229858398
57.0,5.0,16.0,0.0,60.43601036071777
58.0,5.0,32.0,0.0,106.3227653503418
59.0,5.0,4.0,0.0,26.70121192932129
60.0,5.0,16.0,0.0,55.31597137451172
61.0,5.0,32.0,0.0,106.31561279296875
62.0,5.0,32.0,0.0,191.4689540863037
63.0,5.0,32.0,0.0,202.2573947906494
64,5,4,0,-1
65,5,32,0,-1
66.0,5.0,4.0,0.0,72.57294654846191
67.0,5.0,16.0,0.0,55.83834648132324
68.0,5.0,32.0,0.0,109.54713821411133
69.0,5.0,4.0,0.0,123.27861785888672
70.0,5.0,32.0,0.0,168.51210594177246
71.0,5.0,8.0,0.0,30.188560485839844
72.0,5.0,4.0,0.0,18.21136474609375
73.0,5.0,8.0,0.0,31.49867057800293
74.0,5.0,8.0,0.0,45.239925384521484
75.0,5.0,32.0,0.0,126.04284286499023
76.0,5.0,32.0,0.0,182.4808120727539
77,5,8,0,-1
78.0,5.0,8.0,0.0,58.519601821899414
79.0,5.0,4.0,0.0,66.18976593017578
80.0,5.0,16.0,0.0,55.67646026611328
81.0,5.0,4.0,0.0,55.07636070251465
82.0,5.0,32.0,0.0,106.28819465637207
83.0,5.0,8.0,0.0,40.2531623840332
84.0,5.0,16.0,0.0,59.15260314941406
85.0,5.0,16.0,0.0,77.6677131652832
86.0,5.0,16.0,0.0,120.98932266235352
87.0,5.0,4.0,0.0,106.22859001159668
88.0,5.0,8.0,0.0,104.16984558105469
89.0,5.0,8.0,0.0,109.61771011352539
90.0,5.0,8.0,0.0,104.74300384521484
91.0,5.0,4.0,0.0,112.1366024017334
92.0,5.0,16.0,0.0,138.44609260559082
93.0,5.0,4.0,0.0,115.5388355255127
94.0,5.0,16.0,0.0,129.18949127197266
95.0,5.0,32.0,0.0,185.4422092437744
