model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,29,1,0,vgg19,20,22,1,0,14047.0,14066.469387755102,192.57785089341712
resnet101,11,24,1,0,vgg19,0,22,1,0,6642.5,6629.285714285715,72.20916330567833
resnet101,0,35,1,0,vgg19,0,22,1,0,16723.0,17090.316326530614,1243.61333807233
resnet101,10,13,1,0,vgg19,0,22,1,0,3285.5,3304.6938775510203,162.89563506030262
resnet101,1,24,1,0,vgg19,0,22,1,0,11516.5,11541.795918367347,176.2685774944352
resnet101,9,35,1,0,vgg19,0,0,1,0,12519.0,12546.474226804125,202.20328103548562
resnet101,6,35,1,0,vgg19,0,22,1,0,14097.5,14140.704081632653,214.08172238865066
resnet101,0,35,1,0,vgg19,0,22,1,0,16646.0,16689.14285714286,231.95737645049343
resnet101,0,29,1,0,vgg19,15,22,1,0,14014.5,14022.622448979591,186.6242823465088
resnet101,0,35,1,0,vgg19,8,19,1,0,16683.5,16713.061224489797,228.49296940581866
resnet101,0,9,1,0,vgg19,7,22,1,0,5741.5,5502.877551020408,822.2967866983372
resnet101,0,1,1,0,vgg19,0,22,1,0,3102.5,3243.530612244898,591.4445512693103
resnet101,0,35,1,0,vgg19,0,5,1,0,16759.5,16774.122448979593,223.8404709493322
resnet101,0,35,1,0,vgg19,0,14,1,0,16671.0,16687.122448979593,214.9795085301854
resnet101,28,35,1,0,vgg19,0,22,1,0,4462.0,4511.316326530612,777.0823452930181
resnet101,0,35,1,0,vgg19,0,22,1,0,16793.5,16798.69387755102,214.08950103242225
resnet101,0,27,1,0,vgg19,16,22,1,0,13080.0,13101.734693877552,217.04436445868305
resnet101,25,25,1,0,vgg19,0,22,1,0,3336.5,3373.4795918367345,222.59000608292519
resnet101,0,35,1,0,vgg19,0,22,1,0,16755.0,16783.448979591838,242.111676140265
resnet101,0,3,1,0,vgg19,0,22,1,0,3277.0,3286.581632653061,56.1889893109266
resnet101,0,10,1,0,vgg19,10,22,1,0,5073.0,5230.3877551020405,412.2788246294219
resnet101,0,23,1,0,vgg19,0,22,1,0,11320.5,11537.918367346938,782.9299845344083
resnet101,0,35,1,0,vgg19,6,17,1,0,16962.0,16972.969387755104,230.63300001418602
resnet101,0,35,1,0,vgg19,0,22,1,0,16958.0,16953.84693877551,224.6118807641858
resnet101,0,35,1,0,vgg19,0,22,1,0,16868.0,16881.438775510203,241.53784789520577
resnet101,12,35,1,0,vgg19,0,22,1,0,11294.0,11302.418367346938,172.39719938710755
resnet101,21,35,1,0,vgg19,0,22,1,0,7085.5,7491.8877551020405,777.1744988654718
resnet101,0,12,1,0,vgg19,19,22,1,0,6017.0,6028.34693877551,135.86000462967695
resnet101,17,35,1,0,vgg19,0,22,1,0,8799.5,8801.969387755102,100.00841332787883
resnet101,8,19,1,0,vgg19,0,22,1,0,7242.5,6879.224489795918,1124.1898264665367
resnet101,0,35,1,0,vgg19,0,22,1,0,16599.0,16658.948979591838,352.79725843631957
resnet101,0,35,1,0,vgg19,0,22,1,0,16566.5,16595.377551020407,247.7666988258586
resnet101,0,35,1,0,vgg19,20,22,1,0,16899.5,17222.275510204083,1212.305484339419
resnet101,0,35,1,0,vgg19,17,20,1,0,16933.5,17629.183673469386,1791.6888131030873
resnet101,0,35,1,0,vgg19,0,22,1,0,19151.5,19166.11224489796,333.10251172792175
resnet101,0,35,1,0,vgg19,0,22,1,0,19020.5,19126.081632653062,256.95650682038473
resnet101,0,35,1,0,vgg19,0,22,1,0,19066.0,19112.448979591838,254.12647993682438
resnet101,15,35,1,0,vgg19,0,22,1,0,9908.5,10702.336734693878,1441.1616554786597
resnet101,0,35,1,0,vgg19,0,10,1,0,16697.5,16723.163265306124,215.7166837084098
resnet101,0,35,1,0,vgg19,0,12,1,0,16685.5,17054.01020408163,1258.1555052560398
resnet101,7,35,1,0,vgg19,0,16,1,0,13645.5,13989.622448979591,1095.6726991112246
resnet101,0,30,1,0,vgg19,6,22,1,0,14723.0,14736.683673469388,194.87361665484192
resnet101,0,35,1,0,vgg19,8,22,1,0,16879.0,16902.673469387755,202.25543435146074
resnet101,0,35,1,0,vgg19,5,22,1,0,16930.5,16965.561224489797,218.62968720901756
resnet101,0,35,1,0,vgg19,0,10,1,0,16877.0,16901.571428571428,227.42197585554658
resnet101,0,35,1,0,vgg19,9,22,1,0,16885.5,16947.418367346938,230.6805779652801
resnet101,0,35,1,0,vgg19,0,22,1,0,16883.5,16904.95918367347,235.1145581985187
resnet101,0,34,1,0,vgg19,21,22,1,0,16807.0,16829.836734693876,238.6415933552525
resnet101,0,35,1,0,vgg19,0,22,1,0,16910.0,16962.061224489797,239.1081565678514
resnet101,0,35,1,0,vgg19,13,22,1,0,16905.0,16949.80612244898,301.9564659176127
resnet101,17,35,1,0,vgg19,0,19,1,0,8883.5,8886.765306122448,98.98719779318488
resnet101,0,35,1,0,vgg19,21,21,1,0,16944.5,16968.020408163266,224.58937494594198
resnet101,0,21,1,0,vgg19,9,22,1,0,10392.5,10416.92857142857,166.71821821778892
resnet101,0,35,1,0,vgg19,0,22,1,0,16934.0,16970.85714285714,240.71644763759974
resnet101,0,35,1,0,vgg19,5,22,1,0,16860.5,16911.224489795917,283.94500511694537
resnet101,0,35,1,0,vgg19,7,22,1,0,16881.0,16905.132653061224,234.21909496021385
resnet101,0,35,1,0,vgg19,0,11,1,0,16892.0,16950.408163265307,271.78156883396434
resnet101,12,35,1,0,vgg19,0,22,1,0,11293.0,11299.92857142857,147.07233053216794
resnet101,0,35,1,0,vgg19,0,22,1,0,16892.5,16924.673469387755,206.34772393626645
resnet101,0,35,1,0,vgg19,0,16,1,0,16709.0,16811.326530612245,282.40789632793826
resnet101,0,35,1,0,vgg19,0,22,1,0,16566.0,16607.61224489796,152.77912779852753
resnet101,24,35,1,0,vgg19,0,22,1,0,5571.0,5977.0,961.712439519491
resnet101,0,26,1,0,vgg19,18,22,1,0,12557.0,12553.632653061224,204.55004815224004
resnet101,0,10,1,0,vgg19,0,22,1,0,6148.0,5999.959183673469,1080.872086660481
resnet101,9,35,1,0,vgg19,0,22,1,0,12535.5,12700.857142857143,711.9819993138441
resnet101,0,35,1,0,vgg19,0,22,1,0,16295.5,16365.326530612245,182.4965068444115
resnet101,26,34,1,0,vgg19,0,22,1,0,5285.5,5167.7040816326535,1011.5005140796223
resnet101,0,35,1,0,vgg19,10,13,1,0,16654.5,16717.54081632653,310.6172974528055
resnet101,0,35,1,0,vgg19,0,22,1,0,16670.5,16669.19387755102,221.87699562371355
resnet101,0,35,1,0,vgg19,3,22,1,0,16644.0,16836.071428571428,843.0416777408833
resnet101,22,35,1,0,vgg19,0,22,1,0,6432.5,6420.489795918367,91.59340553060053
resnet101,3,35,1,0,vgg19,0,20,1,0,15824.5,16087.867346938776,871.2708245718458
resnet101,0,35,1,0,vgg19,0,22,1,0,16917.5,16956.69387755102,239.22073352924642
resnet101,0,35,1,0,vgg19,0,22,1,0,16926.0,16976.581632653062,224.913766852506
resnet101,0,20,1,0,vgg19,0,22,1,0,9892.0,9908.397959183674,142.0869049816472
resnet101,27,35,1,0,vgg19,0,22,1,0,5179.0,5324.102040816327,886.2714893603302
resnet101,0,1,1,0,vgg19,13,22,1,0,1856.0,1860.4795918367347,38.60612978499994
resnet101,0,35,1,0,vgg19,8,11,1,0,16992.5,17846.948979591838,2009.2831566305847
resnet101,0,7,1,0,vgg19,11,22,1,0,3525.0,3801.4489795918366,663.8109843224364
resnet101,0,35,1,0,vgg19,0,22,1,0,16679.0,16861.479591836734,826.0620403344208
resnet101,0,35,1,0,vgg19,17,22,1,0,16589.5,16623.744897959183,231.05822710023523
resnet101,0,30,1,0,vgg19,0,22,1,0,14422.5,14460.785714285714,206.98354711307422
resnet101,0,35,1,0,vgg19,19,22,1,0,16605.5,16639.224489795917,250.0043073348221
resnet101,0,6,1,0,vgg19,0,22,1,0,3630.5,3715.234693877551,317.66555384941773
resnet101,0,35,1,0,vgg19,0,0,1,0,16915.0,17217.51020408163,1094.7125169622552
resnet101,4,35,1,0,vgg19,0,22,1,0,15492.0,15505.479591836734,212.20159021465727
resnet101,0,35,1,0,vgg19,0,22,1,0,16972.0,16980.84693877551,195.57202087152385
resnet101,7,35,1,0,vgg19,0,21,1,0,14072.5,14694.785714285714,1564.254202226631
resnet101,0,35,1,0,vgg19,0,22,1,0,19067.0,19142.61224489796,375.69390582024437
resnet101,0,35,1,0,vgg19,0,22,1,0,16903.5,17555.081632653062,1588.2357987779344
resnet101,0,35,1,0,vgg19,0,4,1,0,16651.5,16705.30612244898,273.7537031028359
resnet101,0,2,1,0,vgg19,0,22,1,0,3329.0,3344.0510204081634,211.8213712430483
resnet101,0,35,1,0,vgg19,0,22,1,0,16807.5,17726.663265306124,1940.4858109576871
resnet101,0,35,1,0,vgg19,5,22,1,0,16732.0,16744.173469387755,228.41557300237687
resnet101,0,35,1,0,vgg19,0,22,1,0,16704.0,16743.326530612245,228.84932996786088
resnet101,0,35,1,0,vgg19,0,22,1,0,16759.0,16770.0,247.06067997930538
resnet101,12,35,1,0,vgg19,0,4,1,0,11152.5,11161.632653061224,159.96245654904828
resnet101,0,35,1,0,vgg19,8,14,1,0,16664.0,16680.64285714286,267.16307219160575
resnet101,0,24,1,0,vgg19,0,22,1,0,11656.0,11662.479591836734,175.18394004249646
resnet101,1,35,1,0,vgg19,0,22,1,0,16515.0,16546.663265306124,220.57526569004906
resnet101,0,35,1,0,vgg19,5,22,1,0,16749.5,16756.469387755104,233.68870817435015
resnet101,32,35,1,0,vgg19,0,22,1,0,3297.0,3406.855670103093,669.50866720121
resnet101,25,35,1,0,vgg19,0,22,1,0,5273.5,5500.632653061224,518.5043322936144
resnet101,0,27,1,0,vgg19,0,22,1,0,13222.5,15118.69387755102,3058.819411472886
resnet101,0,35,1,0,vgg19,0,22,1,0,16753.0,16996.775510204083,983.0367312112269
resnet101,0,35,1,0,vgg19,0,15,1,0,16744.5,16819.23469387755,566.0972152940533
resnet101,0,35,1,0,vgg19,8,22,1,0,16661.5,16703.23469387755,253.8176189595475
resnet101,0,35,1,0,vgg19,5,22,1,0,16652.0,16714.428571428572,240.4442741667845
resnet101,0,35,1,0,vgg19,0,22,1,0,16657.5,16687.469387755104,248.57821025566759
resnet101,0,35,1,0,vgg19,0,22,1,0,16661.0,16724.84693877551,235.40461702166908
resnet101,0,35,1,0,vgg19,0,22,1,0,16711.5,16745.918367346938,237.77367361994095
resnet101,0,35,1,0,vgg19,0,11,1,0,16665.0,16722.877551020407,300.5036338978935
resnet101,4,35,1,0,vgg19,0,22,1,0,15246.0,15263.204081632653,213.2904486692837
resnet101,0,13,1,0,vgg19,0,22,1,0,6491.0,6502.816326530612,111.99766277980211
resnet101,0,34,1,0,vgg19,19,22,1,0,16564.0,16615.84693877551,286.0572353190599
resnet101,0,35,1,0,vgg19,0,22,1,0,16743.0,16756.948979591838,194.90810877515003
resnet101,0,35,1,0,vgg19,19,22,1,0,16674.0,16717.428571428572,232.9901898609222
resnet101,0,2,1,0,vgg19,0,22,1,0,3295.0,3294.826530612245,198.2115456958727
resnet101,0,35,1,0,vgg19,15,22,1,0,16695.5,16739.377551020407,303.7795426233496
resnet101,0,35,1,0,vgg19,0,22,1,0,16682.5,16687.23469387755,277.10934263558613
resnet101,0,2,1,0,vgg19,0,22,1,0,3294.0,3475.9591836734694,658.5782292547433
resnet101,0,35,1,0,vgg19,0,2,1,0,16751.5,16778.428571428572,229.48887305737256
resnet101,0,35,1,0,vgg19,0,5,1,0,16720.5,16744.622448979593,209.54476971867248
resnet101,0,35,1,0,vgg19,0,22,1,0,16736.5,16887.714285714286,768.6620498884901
resnet101,0,35,1,0,vgg19,0,22,1,0,16713.5,16737.163265306124,228.18689501968672
resnet101,5,20,1,0,vgg19,0,22,1,0,7706.0,7724.448979591837,125.70699024683533
resnet101,0,35,1,0,vgg19,0,11,1,0,16654.0,16720.479591836734,286.8070968577951
resnet101,26,35,1,0,vgg19,0,22,1,0,5589.5,5482.2040816326535,833.6172708557895
resnet101,7,35,1,0,vgg19,0,22,1,0,13691.5,13798.367346938776,573.7454528343237
resnet101,0,35,1,0,vgg19,0,5,1,0,16654.5,16683.64285714286,238.70202798314324
resnet101,14,35,1,0,vgg19,0,22,1,0,10188.0,10206.142857142857,207.08600204962661
resnet101,0,35,1,0,vgg19,4,22,1,0,16638.0,16723.163265306124,271.6879848273417
resnet101,0,35,1,0,vgg19,0,22,1,0,16677.0,16699.530612244896,225.36538151486232
resnet101,0,35,1,0,vgg19,3,22,1,0,16628.0,16640.20408163265,191.20300992334938
resnet101,0,35,1,0,vgg19,0,15,1,0,16668.5,16709.948979591838,249.68451001168472
resnet101,27,35,1,0,vgg19,0,22,1,0,5098.5,5201.5,924.4638076380562
resnet101,0,35,1,0,vgg19,0,16,1,0,16667.0,17465.897959183672,1904.8211308697937
resnet101,0,35,1,0,vgg19,0,22,1,0,16699.5,16735.214285714286,232.76945106035453
resnet101,0,35,1,0,vgg19,0,22,1,0,16729.0,16756.98979591837,216.71454444367075
resnet101,0,7,1,0,vgg19,0,22,1,0,4213.5,4315.8877551020405,871.1074335984458
resnet101,0,35,1,0,vgg19,2,22,1,0,16818.0,17233.367346938776,1250.0921875210342
resnet101,25,35,1,0,vgg19,0,11,1,0,5005.0,5014.428571428572,69.5120016065351
resnet101,0,35,1,0,vgg19,0,10,1,0,16644.5,16666.530612244896,230.60573315711665
resnet101,22,30,1,0,vgg19,0,22,1,0,5005.5,4947.724489795918,942.8310903393323
resnet101,0,35,1,0,vgg19,18,18,1,0,16695.5,16715.61224489796,246.7337089158443
resnet101,0,35,1,0,vgg19,1,22,1,0,16658.5,16688.438775510203,235.552501462921
resnet101,0,35,1,0,vgg19,0,22,1,0,16682.5,16701.591836734693,233.64493542922867
resnet101,0,35,1,0,vgg19,0,22,1,0,16670.0,16723.091836734693,202.19833094118732
resnet101,0,35,1,0,vgg19,0,22,1,0,16672.5,16688.35714285714,204.18685170246215
resnet101,0,33,1,0,vgg19,6,22,1,0,16057.0,16055.15306122449,207.0703002009771
resnet101,0,19,1,0,vgg19,0,22,1,0,9260.0,9290.07142857143,105.11541276140241
resnet101,0,11,1,0,vgg19,0,22,1,0,5510.0,5522.591836734694,92.68289549336797
resnet101,0,24,1,0,vgg19,10,22,1,0,11690.0,12127.397959183674,1113.7046263214106
resnet101,0,35,1,0,vgg19,0,22,1,0,16674.5,16711.602040816328,219.82830683429054
resnet101,0,35,1,0,vgg19,0,1,1,0,16644.0,17132.20408163265,1438.5251798437748
resnet101,0,35,1,0,vgg19,0,1,1,0,16659.0,16707.21649484536,233.60130925721063
resnet101,0,25,1,0,vgg19,9,22,1,0,12120.5,12129.561224489797,162.12259573384645
resnet101,25,35,1,0,vgg19,0,22,1,0,5102.0,5387.714285714285,566.7394931193912
resnet101,15,35,1,0,vgg19,0,22,1,0,9962.5,10683.84693877551,1382.0419258240781
resnet101,7,35,1,0,vgg19,0,22,1,0,15621.5,15686.377551020409,371.1375100050896
resnet101,11,35,1,0,vgg19,0,22,1,0,11638.5,11725.530612244898,463.7242584105349
resnet101,0,8,1,0,vgg19,0,22,1,0,4974.0,5037.071428571428,1150.4571606850159
resnet101,0,35,1,0,vgg19,0,20,1,0,16608.5,16811.163265306124,871.2891773041238
resnet101,0,35,1,0,vgg19,0,22,1,0,16550.5,16589.408163265307,234.12071004534525
resnet101,0,9,1,0,vgg19,0,22,1,0,4761.5,5155.122448979592,913.7495444071129
resnet101,0,35,1,0,vgg19,0,15,1,0,16638.5,16677.132653061224,238.56610933997797
resnet101,0,35,1,0,vgg19,0,22,1,0,16658.5,16675.479591836734,207.3088118268442
resnet101,18,27,1,0,vgg19,0,22,1,0,5834.0,5807.948979591837,1088.3729606520692
resnet101,0,9,1,0,vgg19,0,22,1,0,5485.5,5500.9795918367345,990.991422557989
resnet101,1,35,1,0,vgg19,0,22,1,0,16673.0,16697.081632653062,221.63836483037267
resnet101,31,35,1,0,vgg19,0,22,1,0,3322.5,3550.887755102041,532.593172507011
resnet101,0,35,1,0,vgg19,10,15,1,0,16638.5,16832.826530612245,835.4674119551185
resnet101,0,28,1,0,vgg19,0,22,1,0,13538.5,13548.704081632653,192.91984214575842
resnet101,31,35,1,0,vgg19,0,21,1,0,3297.0,3514.4285714285716,953.867861896596
resnet101,15,34,1,0,vgg19,0,22,1,0,9542.5,9975.316326530612,1096.9282490714675
resnet101,0,35,1,0,vgg19,18,21,1,0,16599.0,16618.04081632653,199.43967009473536
resnet101,0,35,1,0,vgg19,0,22,1,0,16628.0,16656.408163265307,205.32800224224087
resnet101,5,35,1,0,vgg19,0,22,1,0,14581.0,14623.602040816326,191.72331998065988
resnet101,11,35,1,0,vgg19,0,22,1,0,11628.5,11632.959183673469,211.7386200767037
resnet101,0,11,1,0,vgg19,0,22,1,0,5514.0,5850.622448979592,899.0497876761515
resnet101,0,35,1,0,vgg19,0,22,2,0,16963.0,17091.775510204083,767.7797107883283
resnet101,15,35,1,0,vgg19,0,21,2,0,9862.0,9871.724489795919,134.03508378765682
resnet101,0,35,1,0,vgg19,0,15,2,0,16927.5,16954.61224489796,218.50800352656313
resnet101,12,35,1,0,vgg19,0,22,2,0,11279.0,11298.724489795919,163.50103167697006
resnet101,7,35,1,0,vgg19,0,22,2,0,13870.0,13897.316326530612,220.33581035610428
resnet101,0,35,1,0,vgg19,0,22,2,0,16874.0,16913.04081632653,231.76813353388897
resnet101,0,35,1,0,vgg19,8,22,2,0,16865.0,16906.561224489797,215.98294841645227
resnet101,0,35,1,0,vgg19,0,20,2,0,18839.5,18436.0,1578.1716817706676
resnet101,0,35,1,0,vgg19,2,2,2,0,19099.5,19144.61224489796,246.29377815159063
resnet101,0,35,1,0,vgg19,13,22,2,0,19060.0,19071.122448979593,222.14401769591754
resnet101,17,26,1,0,vgg19,0,22,2,0,5848.5,5928.551020408163,1138.0812004534164
resnet101,6,35,1,0,vgg19,0,22,2,0,14346.5,14368.591836734693,199.8621890884783
resnet101,19,35,1,0,vgg19,0,18,2,0,7897.5,7917.010204081633,76.57509251601266
resnet101,0,35,1,0,vgg19,0,19,2,0,16861.5,16891.622448979593,231.69634047589287
resnet101,22,30,1,0,vgg19,0,22,2,0,5372.0,5395.4795918367345,783.0874430490237
resnet101,0,35,1,0,vgg19,0,22,2,0,16404.5,16543.69387755102,465.5509005285285
resnet101,11,35,1,0,vgg19,0,22,2,0,11354.5,11416.010204081633,146.08353040319224
resnet101,5,35,1,0,vgg19,0,22,2,0,14292.0,14340.463917525773,152.37095685159127
resnet101,0,30,1,0,vgg19,2,22,2,0,14163.5,14227.061224489797,170.1746291749365
resnet101,25,31,1,0,vgg19,0,22,2,0,4361.0,4740.938775510204,1076.9140796865236
resnet101,0,33,1,0,vgg19,0,22,2,0,16103.5,16280.30612244898,774.5976362769131
resnet101,0,24,1,0,vgg19,0,22,2,0,11632.0,11624.530612244898,188.61137044963766
resnet101,0,17,1,0,vgg19,0,22,2,0,8330.5,8356.469387755102,112.16261919428912
resnet101,0,35,1,0,vgg19,0,22,2,0,16647.5,16690.673469387755,223.17073977572642
resnet101,18,31,1,0,vgg19,0,22,2,0,6646.5,6637.897959183673,81.73394990616592
resnet101,0,35,1,0,vgg19,0,22,2,0,16430.5,16506.775510204083,239.9648584226468
resnet101,0,35,1,0,vgg19,0,22,2,0,16328.0,16378.948979591836,213.2614268273289
resnet101,0,35,1,0,vgg19,0,22,2,0,16301.5,16362.80612244898,175.02639207187954
resnet101,0,8,1,0,vgg19,17,22,2,0,3855.5,3872.2448979591836,88.4054967845568
resnet101,0,35,1,0,vgg19,0,1,2,0,16317.5,16391.326530612245,215.09920708353008
resnet101,0,29,1,0,vgg19,0,22,2,0,13693.5,13757.489795918367,230.4549734630084
resnet101,0,35,1,0,vgg19,0,10,2,0,16309.0,16376.612244897959,173.33132320837026
resnet101,0,26,1,0,vgg19,0,22,2,0,12302.0,12344.663265306122,130.4255158363367
resnet101,0,35,1,0,vgg19,0,22,2,0,16394.5,16739.377551020407,1006.8123218022204
resnet101,9,35,1,0,vgg19,0,22,2,0,12295.5,12349.132653061224,156.55902178132223
resnet101,0,35,1,0,vgg19,14,22,2,0,16697.0,16709.775510204083,233.15084591583687
resnet101,0,35,1,0,vgg19,13,22,2,0,16638.5,16684.969387755104,320.11679801130856
resnet101,4,35,1,0,vgg19,0,22,2,0,15232.0,15251.865979381444,201.57818717219487
resnet101,0,35,1,0,vgg19,0,22,2,0,16682.0,16743.724489795917,286.54528368886395
resnet101,33,34,1,0,vgg19,0,22,2,0,3251.0,3264.1632653061224,128.9958624457129
resnet101,21,35,1,0,vgg19,0,22,2,0,6887.0,6930.408163265306,222.74277453338522
resnet101,0,35,1,0,vgg19,9,22,2,0,16703.0,16763.255102040817,282.1522714966227
resnet101,0,35,1,0,vgg19,2,3,2,0,16655.0,16682.577319587628,230.84746760584548
resnet101,33,35,1,0,vgg19,0,22,2,0,3758.5,3652.2551020408164,469.58264820410193
resnet101,0,35,1,0,vgg19,2,22,2,0,17013.0,18501.551020408162,2320.0681469690912
resnet101,0,35,1,0,vgg19,0,22,2,0,16798.0,16803.45918367347,247.86340742875046
resnet101,0,35,1,0,vgg19,0,22,2,0,16814.5,16822.48979591837,208.38314617589023
resnet101,0,35,1,0,vgg19,0,22,2,0,16642.5,16952.14285714286,1002.6474343212676
resnet101,0,35,1,0,vgg19,0,22,2,0,16625.0,16660.448979591838,227.48133462110596
resnet101,0,35,1,0,vgg19,0,3,2,0,16601.5,16632.969387755104,237.13242034183384
resnet101,0,35,1,0,vgg19,1,14,2,0,16691.0,16656.65306122449,247.01871787462753
resnet101,34,35,1,0,vgg19,0,22,2,0,3262.0,3285.8367346938776,170.16274885985433
resnet101,0,35,1,0,vgg19,0,22,2,0,18923.5,18798.80612244898,2045.106487213844
resnet101,0,35,1,0,vgg19,0,22,2,0,16878.5,17638.397959183672,1418.7463835415272
resnet101,0,21,1,0,vgg19,0,22,2,0,10273.5,10601.591836734693,928.1386555978552
resnet101,0,35,1,0,vgg19,18,22,2,0,16657.5,16682.19387755102,275.3874323960687
resnet101,0,35,1,0,vgg19,0,22,2,0,16640.0,16681.755102040817,224.36413830111493
resnet101,0,32,1,0,vgg19,0,22,2,0,15567.0,15579.224489795919,209.62977718321062
resnet101,0,15,1,0,vgg19,0,22,2,0,7442.0,7619.326530612245,584.6691332870033
resnet101,0,35,1,0,vgg19,4,19,2,0,16645.5,16690.479591836734,228.83508140463528
resnet101,11,35,1,0,vgg19,0,15,2,0,11607.0,11601.704081632653,155.22046264638112
resnet101,19,24,1,0,vgg19,0,22,2,0,3553.0,3630.214285714286,347.33525679413094
resnet101,0,9,1,0,vgg19,0,22,2,0,5592.5,5540.397959183673,1026.2084338923323
resnet101,15,35,1,0,vgg19,0,22,2,0,9866.5,9945.918367346938,382.2817283976861
resnet101,27,35,1,0,vgg19,0,22,2,0,5012.5,5297.857142857143,1228.1013635623378
resnet101,0,35,1,0,vgg19,0,22,2,0,16628.0,16654.836734693876,214.02563711957455
resnet101,0,35,1,0,vgg19,0,22,2,0,16690.0,16711.744897959183,275.38019400363453
resnet101,0,35,1,0,vgg19,0,0,2,0,16628.5,16636.816326530614,200.8199186670595
resnet101,33,35,1,0,vgg19,0,22,2,0,3205.0,3297.326530612245,545.9016838953696
resnet101,0,35,1,0,vgg19,0,22,2,0,16656.0,16736.367346938776,234.14531454106168
resnet101,0,35,1,0,vgg19,19,22,2,0,16641.0,16856.336734693876,897.2386430198565
resnet101,0,13,1,0,vgg19,0,22,2,0,6314.5,6344.806122448979,88.21734039398993
resnet101,0,32,1,0,vgg19,1,22,2,0,15511.5,15605.5,237.08967777219328
resnet101,0,0,1,0,vgg19,1,22,2,0,3806.5,3786.122448979592,161.71127365355687
resnet101,0,12,1,0,vgg19,0,22,2,0,6093.5,6405.938775510204,663.9415670183839
resnet101,0,1,1,0,vgg19,0,22,2,0,2891.0,2905.5102040816328,105.94157466649008
resnet101,14,35,1,0,vgg19,0,20,2,0,10355.5,10359.520408163266,134.71907502407967
resnet101,0,35,1,0,vgg19,0,22,2,0,16903.5,16925.051020408162,242.50484415313082
resnet101,0,32,1,0,vgg19,0,22,2,0,15807.5,15850.377551020409,198.5022754871952
resnet101,14,35,1,0,vgg19,0,11,2,0,10337.5,10341.469387755102,133.11604604987215
resnet101,0,35,1,0,vgg19,0,22,2,0,16889.0,16872.173469387755,242.99869931247613
resnet101,0,35,1,0,vgg19,0,22,2,0,16913.5,16939.76530612245,205.72226180075043
resnet101,0,35,1,0,vgg19,0,22,2,0,16895.5,16923.224489795917,214.86419681677842
resnet101,0,35,1,0,vgg19,0,22,2,0,16911.5,16969.448979591838,236.20684996067857
resnet101,0,35,1,0,vgg19,0,22,2,0,16910.0,16933.785714285714,199.13595243205182
resnet101,2,26,1,0,vgg19,0,22,2,0,12206.0,12222.959183673469,167.1016382855086
resnet101,0,35,1,0,vgg19,19,22,2,0,16944.5,16977.26530612245,212.90213096106726
resnet101,0,35,1,0,vgg19,0,22,2,0,16896.0,16934.673469387755,214.25017683941002
resnet101,0,35,1,0,vgg19,0,21,2,0,16912.0,17175.724489795917,989.542079011774
resnet101,0,35,1,0,vgg19,0,22,2,0,16775.0,16804.163265306124,216.69661354998527
resnet101,0,35,1,0,vgg19,0,22,2,0,16758.0,16781.755102040817,203.63893924298958
resnet101,0,35,1,0,vgg19,8,22,2,0,16797.0,16830.724489795917,212.05711497729754
resnet101,0,35,1,0,vgg19,0,22,2,0,16834.5,16839.071428571428,203.06394137245115
resnet101,0,35,1,0,vgg19,14,20,2,0,16777.5,16805.173469387755,204.49779328734067
resnet101,0,35,1,0,vgg19,0,22,2,0,16773.0,16788.673469387755,191.9738914811395
