model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,1,0,inception_v3,0,14,1,0,16738.0,16800.183673469386,239.59120571484542
resnet101,0,35,1,0,inception_v3,0,14,1,0,16706.5,16755.88775510204,252.16231744624014
resnet101,5,35,1,0,inception_v3,0,14,1,0,16120.0,17008.51020408163,1925.2582241059802
resnet101,0,28,1,0,inception_v3,0,14,1,0,16255.5,16994.65306122449,1926.4812170466355
resnet101,0,35,1,0,inception_v3,0,14,1,0,16716.5,16743.79591836735,205.4304072629907
resnet101,0,35,1,0,inception_v3,0,14,1,0,17723.0,17763.0,1502.50620563084
resnet101,0,35,1,0,inception_v3,0,14,1,0,16676.0,16750.755102040817,442.7865626066238
resnet101,6,14,1,0,inception_v3,0,14,1,0,15937.0,15938.92857142857,209.87743021650925
resnet101,0,35,1,0,inception_v3,0,1,1,0,16810.5,18314.45918367347,2378.34993463942
resnet101,0,35,1,0,inception_v3,0,14,1,0,17023.0,18428.928571428572,2382.035877871991
resnet101,0,35,1,0,inception_v3,10,13,1,0,16854.5,17117.785714285714,1095.3331265707548
resnet101,0,35,1,0,inception_v3,0,7,1,0,16914.5,16945.38775510204,241.00218614695905
resnet101,2,16,1,0,inception_v3,0,14,1,0,16130.0,17487.428571428572,1961.3333448947217
resnet101,0,35,1,0,inception_v3,0,14,1,0,16952.5,19024.969387755104,4013.294044908699
resnet101,0,35,1,0,inception_v3,0,14,1,0,16816.5,16856.51020408163,240.02998302924487
resnet101,11,35,1,0,inception_v3,0,14,1,0,15929.5,16439.224489795917,1490.8035604085403
resnet101,0,35,1,0,inception_v3,0,14,1,0,16600.0,16679.755102040817,311.46916711900377
resnet101,0,35,1,0,inception_v3,0,1,1,0,16578.0,16582.724489795917,205.76258265451975
resnet101,0,31,1,0,inception_v3,0,14,1,0,17292.0,17742.65306122449,2083.785101449101
resnet101,0,35,1,0,inception_v3,2,14,1,0,16638.5,16921.867346938776,1097.847798433651
resnet101,0,35,1,0,inception_v3,0,5,1,0,16808.0,17084.45918367347,1154.0071372499492
resnet101,6,35,1,0,inception_v3,0,14,1,0,16765.5,17978.95918367347,2022.5522213604143
resnet101,0,35,1,0,inception_v3,6,14,1,0,19032.0,19063.285714285714,247.60662514627214
resnet101,0,12,1,0,inception_v3,0,14,1,0,16131.0,17376.80612244898,1864.3192096507291
resnet101,0,35,1,0,inception_v3,11,14,1,0,19197.0,20818.01020408163,2704.2563408520896
resnet101,27,35,1,0,inception_v3,0,14,1,0,16208.0,17187.581632653062,1808.4233685923225
resnet101,0,35,1,0,inception_v3,0,14,1,0,19422.0,20485.785714285714,3028.3973206355627
resnet101,0,35,1,0,inception_v3,0,14,1,0,16723.5,16936.061224489797,688.7953817239303
resnet101,0,35,1,0,inception_v3,7,14,1,0,16546.5,16721.755102040817,763.3847568322053
resnet101,0,35,1,0,inception_v3,0,6,1,0,16498.5,16494.918367346938,239.91753147183414
resnet101,0,35,1,0,inception_v3,4,14,1,0,16645.0,16925.377551020407,975.1910803373423
resnet101,0,35,1,0,inception_v3,0,14,1,0,16883.5,17018.255102040817,719.5081555780705
resnet101,11,35,1,0,inception_v3,0,14,1,0,16325.0,17197.98979591837,1724.265803500251
resnet101,0,2,1,0,inception_v3,0,14,1,0,18031.5,18041.122448979593,197.91831263335678
resnet101,0,4,1,0,inception_v3,1,14,1,0,17494.5,17488.724489795917,212.74531005704992
resnet101,0,35,1,0,inception_v3,8,14,1,0,16714.0,17385.826530612245,1515.5251129122062
resnet101,0,35,1,0,inception_v3,0,9,1,0,16704.0,17507.95918367347,2090.1120950232785
resnet101,20,35,1,0,inception_v3,0,14,1,0,15904.0,16186.612244897959,1288.783041165968
resnet101,0,23,1,0,inception_v3,9,14,1,0,13645.0,12808.734693877552,1427.7848874094102
resnet101,16,35,1,0,inception_v3,0,14,1,0,16037.0,17076.938775510203,2116.0273850332715
resnet101,0,35,1,0,inception_v3,0,14,1,0,16841.5,17963.602040816328,2081.4559991319456
resnet101,21,35,1,0,inception_v3,0,14,1,0,15935.5,16203.704081632653,1114.9920399567943
resnet101,0,35,1,0,inception_v3,0,4,1,0,16748.0,18340.948979591838,2426.3764087603463
resnet101,11,35,1,0,inception_v3,0,14,1,0,18181.0,18567.867346938776,1488.9183968932773
resnet101,0,35,1,0,inception_v3,0,14,1,0,16815.5,17994.928571428572,2033.615405465581
resnet101,0,35,1,0,inception_v3,6,14,1,0,16824.0,17160.448979591838,1106.3410287459803
resnet101,0,35,1,0,inception_v3,3,4,1,0,16886.0,16931.19387755102,223.40252214621734
resnet101,0,35,1,0,inception_v3,0,14,1,0,16872.0,18251.632653061224,2286.7003649218623
resnet101,0,35,1,0,inception_v3,0,4,1,0,16611.0,16618.091836734693,215.8471249795385
resnet101,16,35,1,0,inception_v3,0,11,1,0,13015.0,13993.336734693878,1705.009539406419
resnet101,18,35,1,0,inception_v3,0,14,1,0,16147.5,16151.84693877551,214.397654192582
resnet101,0,35,1,0,inception_v3,11,14,1,0,16815.0,18276.928571428572,2328.7695719816843
resnet101,32,35,1,0,inception_v3,0,14,1,0,18159.0,19149.755102040817,3293.0775819031583
resnet101,0,35,1,0,inception_v3,4,14,1,0,16946.0,17727.816326530614,1582.9382415205396
resnet101,0,17,1,0,inception_v3,0,14,1,0,15912.5,15919.244897959185,248.85603826327306
resnet101,0,35,1,0,inception_v3,0,14,1,0,17050.0,18138.928571428572,1779.552616616357
resnet101,18,22,1,0,inception_v3,0,14,1,0,15876.0,15907.612244897959,212.7156592420905
resnet101,0,35,1,0,inception_v3,0,14,1,0,16978.5,17935.928571428572,1714.8774469807647
resnet101,0,35,1,0,inception_v3,0,14,1,0,16883.5,17189.938775510203,790.6536925593178
resnet101,0,35,1,0,inception_v3,0,14,1,0,16857.5,16866.061224489797,237.22773078112488
resnet101,0,35,1,0,inception_v3,0,14,1,0,16856.0,16875.918367346938,230.25140091175177
resnet101,0,35,1,0,inception_v3,0,14,1,0,16835.5,16841.979591836734,216.12708749912355
resnet101,0,9,1,0,inception_v3,0,14,1,0,15888.5,15938.642857142857,251.57488640440195
resnet101,0,35,1,0,inception_v3,0,14,1,0,16908.0,18623.102040816328,2597.1107906624675
resnet101,0,35,1,0,inception_v3,0,14,1,0,16702.5,16708.85714285714,223.35649184427032
resnet101,0,35,1,0,inception_v3,0,6,1,0,16605.5,16638.081632653062,219.87662001674371
resnet101,0,35,1,0,inception_v3,6,14,1,0,16612.5,16996.29591836735,1239.2951601878274
resnet101,0,25,1,0,inception_v3,0,14,1,0,18043.0,18486.081632653062,2122.239357682185
resnet101,0,35,1,0,inception_v3,13,14,1,0,16613.0,17265.275510204083,1650.3733577625685
resnet101,0,1,1,0,inception_v3,0,14,1,0,18023.5,18601.76530612245,1677.7150630169253
resnet101,0,35,1,0,inception_v3,0,14,1,0,16728.0,17610.367346938776,1708.3327615660537
resnet101,3,35,1,0,inception_v3,0,14,1,0,16909.0,18049.336734693876,2438.8706902483787
resnet101,0,35,1,0,inception_v3,0,8,1,0,16923.5,17036.928571428572,607.7788811462166
resnet101,0,35,1,0,inception_v3,13,14,1,0,16873.5,16925.561224489797,370.0486472797903
resnet101,0,35,1,0,inception_v3,8,14,1,0,16860.5,16938.23469387755,281.94371999623337
resnet101,0,35,1,0,inception_v3,0,14,1,0,17071.0,17904.38775510204,1281.349843358383
resnet101,0,35,1,0,inception_v3,0,14,1,0,16921.5,16922.80612244898,241.8506310052088
resnet101,0,35,1,0,inception_v3,11,14,1,0,17016.5,17888.408163265307,1828.0792520484706
resnet101,0,35,1,0,inception_v3,0,14,1,0,19269.0,19283.69387755102,355.3412676472124
resnet101,0,6,1,0,inception_v3,0,14,1,0,15864.0,15909.265306122448,234.96537091884142
resnet101,0,18,1,0,inception_v3,12,14,1,0,12389.5,11507.612244897959,1338.4697753187777
resnet101,0,35,1,0,inception_v3,0,14,1,0,16845.0,17584.34693877551,1794.394833477013
resnet101,0,35,1,0,inception_v3,0,14,1,0,16722.0,16733.663265306124,229.33853169485064
resnet101,24,35,1,0,inception_v3,0,14,1,0,15931.5,15961.112244897959,286.94971765504033
resnet101,33,34,1,0,inception_v3,0,14,1,0,15863.5,15870.5,223.27393488716947
resnet101,0,35,1,0,inception_v3,10,14,1,0,16821.0,17951.98979591837,2159.1383225292084
resnet101,24,26,1,0,inception_v3,0,14,1,0,16104.0,16773.04081632653,1704.51442554924
resnet101,0,35,1,0,inception_v3,1,14,1,0,16722.0,17536.80612244898,1610.425686265257
resnet101,0,35,1,0,inception_v3,3,14,1,0,16645.0,16644.948979591838,215.1652602853273
resnet101,0,2,1,0,inception_v3,12,14,1,0,2582.5,2675.3367346938776,711.3738352993604
resnet101,0,35,1,0,inception_v3,0,14,1,0,16701.5,16981.61224489796,897.4454861808538
resnet101,0,0,1,0,inception_v3,4,14,1,0,12737.5,12751.418367346938,218.02199493373476
resnet101,0,35,1,0,inception_v3,0,14,1,0,16600.5,16898.030612244896,1050.3977910634874
resnet101,0,35,1,0,inception_v3,0,14,1,0,16598.5,16649.38775510204,194.67301903411882
resnet101,34,35,1,0,inception_v3,0,14,1,0,15902.5,15922.244897959185,232.50323944306712
resnet101,0,35,1,0,inception_v3,0,1,1,0,16571.0,17172.377551020407,1610.8393015488575
resnet101,33,35,1,0,inception_v3,0,14,1,0,15981.5,16786.785714285714,1838.0687971512993
resnet101,0,35,1,0,inception_v3,0,12,1,0,16936.5,17838.897959183672,2203.1668741386698
resnet101,0,35,1,0,inception_v3,0,14,1,0,16923.5,17831.632653061224,2133.8468921020967
resnet101,0,35,1,0,inception_v3,0,14,1,0,19029.0,19079.520408163266,259.12211405372204
resnet101,0,35,1,0,inception_v3,0,13,1,0,19064.0,19349.326530612245,1080.0081800097455
resnet101,0,14,1,0,inception_v3,0,14,1,0,16411.0,16943.897959183672,1009.9104475331718
resnet101,0,35,1,0,inception_v3,7,14,1,0,16694.0,17393.73469387755,1501.7416253152533
resnet101,0,35,1,0,inception_v3,0,14,1,0,17992.0,18832.877551020407,2377.2365549241144
resnet101,0,22,1,0,inception_v3,0,14,1,0,15939.0,16118.551020408164,768.5280274847306
resnet101,0,14,1,0,inception_v3,0,14,1,0,15904.5,15932.469387755102,223.13687590674266
resnet101,0,35,1,0,inception_v3,4,9,1,0,16714.5,17938.724489795917,1868.07512948496
resnet101,0,35,1,0,inception_v3,0,14,1,0,16840.0,17769.14285714286,1403.0946554829784
resnet101,33,35,1,0,inception_v3,0,14,1,0,15924.0,16227.19387755102,1131.5639228037835
resnet101,5,29,1,0,inception_v3,0,14,1,0,15844.0,16037.448979591836,845.1469757753524
resnet101,0,35,1,0,inception_v3,0,14,1,0,16822.0,16861.51020408163,286.49437238117054
resnet101,31,34,1,0,inception_v3,0,14,1,0,15942.5,15953.755102040815,243.5527458785665
resnet101,26,35,1,0,inception_v3,0,14,1,0,15920.0,15924.34693877551,226.47809742462488
resnet101,0,35,1,0,inception_v3,0,9,1,0,17027.0,18222.714285714286,1823.9371520679865
resnet101,0,35,1,0,inception_v3,0,14,1,0,17015.5,17729.469387755104,1208.466689180471
resnet101,0,35,1,0,inception_v3,6,14,1,0,16919.0,17435.80612244898,1633.71453966272
resnet101,0,32,1,0,inception_v3,0,14,1,0,19437.5,18864.122448979593,2656.3349242714494
resnet101,0,35,1,0,inception_v3,0,14,1,0,16809.0,17626.54081632653,1919.1349729115966
resnet101,0,35,1,0,inception_v3,0,14,1,0,16910.5,16958.897959183672,296.76330463085714
resnet101,0,34,1,0,inception_v3,0,14,1,0,16838.0,17022.23469387755,801.9131435615349
resnet101,0,35,1,0,inception_v3,4,9,1,0,16834.0,16886.38775510204,225.95667964136902
resnet101,0,35,1,0,inception_v3,0,7,1,0,16806.5,16831.336734693876,183.17143435822078
resnet101,0,35,1,0,inception_v3,0,14,1,0,19497.0,18581.020408163266,1763.3882331488994
resnet101,28,35,1,0,inception_v3,0,5,1,0,5315.0,5512.051020408163,1256.079407119134
resnet101,0,35,1,0,inception_v3,5,14,1,0,16650.0,17005.530612244896,1226.9323219038115
resnet101,0,16,1,0,inception_v3,0,14,1,0,15956.0,15945.540816326531,238.3728501339158
resnet101,0,35,1,0,inception_v3,0,14,1,0,16727.0,17849.22680412371,1773.3656945774662
resnet101,5,35,1,0,inception_v3,0,10,1,0,14600.5,14848.30612244898,849.7153113665064
resnet101,0,35,1,0,inception_v3,0,0,1,0,16782.0,17048.326530612245,1057.8490380273124
resnet101,0,35,1,0,inception_v3,0,14,1,0,16859.5,17048.183673469386,709.8751161646469
resnet101,0,35,1,0,inception_v3,9,14,1,0,16832.0,16883.826530612245,236.73484803830308
resnet101,28,35,1,0,inception_v3,0,14,1,0,16157.5,17345.581632653062,1922.130466188598
resnet101,0,35,1,0,inception_v3,0,14,1,0,16984.0,18172.54081632653,1806.469163913617
resnet101,0,35,1,0,inception_v3,1,14,1,0,16812.5,16863.336734693876,269.3242467269742
resnet101,0,0,1,0,inception_v3,0,14,1,0,15913.5,15933.15306122449,236.13211245284967
resnet101,0,35,1,0,inception_v3,7,14,1,0,16786.5,17146.061224489797,1142.7105782477543
resnet101,0,35,1,0,inception_v3,0,5,1,0,16760.5,16794.948979591838,199.6467478511238
resnet101,6,35,1,0,inception_v3,0,14,1,0,19328.0,17924.54081632653,1995.919240771271
resnet101,31,35,1,0,inception_v3,0,14,1,0,15856.0,15840.173469387755,233.0635818262425
resnet101,0,35,1,0,inception_v3,8,13,1,0,16747.5,17313.938775510203,1442.8343903179655
resnet101,1,35,1,0,inception_v3,0,14,1,0,17916.5,18353.26530612245,1702.3271979253386
resnet101,28,35,1,0,inception_v3,0,2,1,0,3560.0,3551.622448979592,53.070902767270795
resnet101,8,35,1,0,inception_v3,0,10,1,0,13218.5,13656.969387755102,678.0779476907674
resnet101,0,35,1,0,inception_v3,0,5,1,0,16584.0,16600.30612244898,228.9869619389406
resnet101,0,35,1,0,inception_v3,4,14,1,0,17096.0,18113.775510204083,1937.7336411101617
resnet101,0,35,1,0,inception_v3,7,14,1,0,18984.5,18603.469387755104,1338.3072479364434
resnet101,0,35,1,0,inception_v3,1,14,1,0,16642.0,16953.051020408162,855.6855632247184
resnet101,0,35,1,0,inception_v3,4,14,1,0,16637.0,16755.01020408163,650.8806357057283
resnet101,0,35,1,0,inception_v3,0,14,1,0,16845.0,17257.683673469386,1305.555926603126
resnet101,13,35,1,0,inception_v3,0,14,1,0,15924.0,16153.112244897959,936.8159586932256
resnet101,0,21,1,0,inception_v3,9,14,1,0,10313.5,10810.367346938776,1375.6332744858103
resnet101,0,35,1,0,inception_v3,0,14,2,0,16823.0,16849.79591836735,287.59903207181765
resnet101,0,35,1,0,inception_v3,0,14,2,0,16830.0,17124.530612244896,959.4038455513969
resnet101,0,35,1,0,inception_v3,7,7,2,0,16727.0,16733.755102040817,205.71701690768742
resnet101,0,35,1,0,inception_v3,0,7,2,0,16817.0,16864.908163265307,214.05230558253243
resnet101,0,25,1,0,inception_v3,0,14,2,0,18943.0,18674.5,2481.2694794382646
resnet101,0,35,1,0,inception_v3,0,14,2,0,16827.5,17370.51020408163,1416.6664539448273
resnet101,0,35,1,0,inception_v3,0,9,2,0,16797.5,16839.275510204083,267.61370959559457
resnet101,0,21,1,0,inception_v3,11,14,2,0,10338.5,10322.07142857143,151.71544591969612
resnet101,17,35,1,0,inception_v3,0,14,2,0,15782.5,17170.030612244896,1940.8909612733753
resnet101,0,8,1,0,inception_v3,10,14,2,0,4909.0,4892.336734693878,158.8169877227804
resnet101,0,15,1,0,inception_v3,0,14,2,0,15487.5,15688.010204081633,874.6655395168634
resnet101,0,35,1,0,inception_v3,0,14,2,0,16707.5,17285.602040816328,1594.0883949819859
resnet101,0,35,1,0,inception_v3,11,11,2,0,16608.0,16629.918367346938,206.99604025934588
resnet101,0,35,1,0,inception_v3,0,14,2,0,16683.5,16891.95918367347,674.4110040736732
resnet101,0,34,1,0,inception_v3,0,14,2,0,16547.5,16558.14285714286,173.05254598956176
resnet101,0,24,1,0,inception_v3,0,14,2,0,17559.0,17596.85714285714,217.02778906050213
resnet101,0,35,1,0,inception_v3,0,14,2,0,16963.5,18351.551020408162,2027.3136046202992
resnet101,0,35,1,0,inception_v3,7,14,2,0,17126.0,18188.132653061224,2026.5588942320232
resnet101,0,35,1,0,inception_v3,0,14,2,0,17107.5,18231.418367346938,1957.402177415882
resnet101,0,35,1,0,inception_v3,0,14,2,0,16905.5,16935.255102040817,215.53593910389458
resnet101,0,14,1,0,inception_v3,10,14,2,0,7020.0,7053.918367346939,210.57344801655157
resnet101,16,35,1,0,inception_v3,0,7,2,0,9324.5,9753.581632653062,1111.8941544423412
resnet101,16,35,1,0,inception_v3,0,14,2,0,15900.5,17025.816326530614,2087.2459461533144
resnet101,0,35,1,0,inception_v3,0,14,2,0,16846.0,18195.102040816328,2214.9894203911704
resnet101,0,35,1,0,inception_v3,0,3,2,0,16624.0,16622.98979591837,185.33436385756679
resnet101,0,35,1,0,inception_v3,0,14,2,0,16844.5,17399.255102040817,1125.1345163227852
resnet101,0,35,1,0,inception_v3,0,14,2,0,16611.0,16673.14285714286,252.7304767485533
resnet101,0,35,1,0,inception_v3,0,0,2,0,16565.0,16567.84693877551,226.48716466046156
resnet101,0,35,1,0,inception_v3,11,11,2,0,16583.0,16581.38775510204,192.60717306312503
resnet101,0,3,1,0,inception_v3,0,14,2,0,15546.5,15836.275510204081,1062.284223281558
resnet101,8,35,1,0,inception_v3,0,14,2,0,17789.0,17542.84693877551,2253.9440731161735
resnet101,5,35,1,0,inception_v3,0,14,2,0,16681.5,16794.775510204083,524.1707061599001
resnet101,0,35,1,0,inception_v3,2,14,2,0,16930.0,18046.785714285714,2121.150488026991
resnet101,0,35,1,0,inception_v3,0,12,2,0,16845.0,17282.581632653062,1348.8028548662305
resnet101,0,35,1,0,inception_v3,0,14,2,0,16729.0,16762.030612244896,212.054645156097
resnet101,0,35,1,0,inception_v3,12,14,2,0,16770.5,16790.775510204083,236.47088661519504
resnet101,30,34,1,0,inception_v3,0,14,2,0,15684.5,16708.30612244898,1991.5772920905379
resnet101,0,35,1,0,inception_v3,0,12,2,0,17059.0,18316.336734693876,2160.1730889826513
resnet101,0,22,1,0,inception_v3,0,14,2,0,15640.0,16506.17525773196,2031.5389779104075
resnet101,0,35,1,0,inception_v3,0,7,2,0,16658.5,16878.632653061224,833.4307310290242
resnet101,0,35,1,0,inception_v3,0,14,2,0,17100.0,17909.969387755104,1311.625867932711
resnet101,0,35,1,0,inception_v3,0,9,2,0,16818.0,16865.316326530614,254.1687370159862
resnet101,0,35,1,0,inception_v3,10,14,2,0,16831.5,16859.76530612245,208.9113082499418
resnet101,0,22,1,0,inception_v3,0,14,2,0,19252.0,18976.85714285714,2547.6045531407876
resnet101,0,19,1,0,inception_v3,0,14,2,0,15531.0,15882.683673469388,1307.0857645372369
resnet101,23,35,1,0,inception_v3,0,14,2,0,15655.0,15648.642857142857,213.0399143401086
resnet101,0,12,1,0,inception_v3,0,14,2,0,15425.5,15738.877551020409,1077.6314188080105
resnet101,0,35,1,0,inception_v3,0,11,2,0,16878.5,18327.744897959183,2127.061081183663
resnet101,0,35,1,0,inception_v3,0,14,2,0,16970.0,17914.64285714286,2147.2629053504083
resnet101,0,35,1,0,inception_v3,0,8,2,0,16899.0,17602.23469387755,1844.0965256567217
resnet101,0,22,1,0,inception_v3,0,14,2,0,15671.5,17018.020408163266,1950.1781811821754
resnet101,31,35,1,0,inception_v3,0,14,2,0,15502.0,15516.663265306122,215.54723635329185
resnet101,0,35,1,0,inception_v3,0,14,2,0,16663.0,17382.34693877551,1591.7685909014617
resnet101,0,30,1,0,inception_v3,0,14,2,0,15569.5,15733.622448979591,770.1855662337608
resnet101,0,28,1,0,inception_v3,6,14,2,0,13787.5,15003.734693877552,2314.8105778325175
resnet101,11,35,1,0,inception_v3,0,14,2,0,15601.0,16162.397959183674,1544.8592746147406
resnet101,11,35,1,0,inception_v3,0,5,2,0,11665.5,11691.704081632653,163.74589629901828
resnet101,4,35,1,0,inception_v3,0,14,2,0,18931.0,18215.164948453606,1996.346403428706
resnet101,0,35,1,0,inception_v3,12,14,2,0,16742.5,16773.755102040817,230.6658092028241
resnet101,0,35,1,0,inception_v3,0,14,2,0,16847.0,17565.816326530614,1246.7893980134538
resnet101,17,35,1,0,inception_v3,0,14,2,0,15423.5,15713.969387755102,1058.7508759997497
resnet101,0,35,1,0,inception_v3,0,14,2,0,16944.5,17918.0,1745.9984454255884
resnet101,0,8,1,0,inception_v3,0,14,2,0,15164.5,15588.795918367347,1251.283161473622
resnet101,0,35,1,0,inception_v3,0,14,2,0,16949.0,18092.48979591837,1820.1189142857602
resnet101,0,35,1,0,inception_v3,0,14,2,0,16828.5,16970.64285714286,647.8749918788661
resnet101,0,31,1,0,inception_v3,0,14,2,0,17193.0,17697.520408163266,2714.8864494223285
resnet101,0,16,1,0,inception_v3,6,14,2,0,12046.0,12291.102040816326,1272.7438019908166
resnet101,0,35,1,0,inception_v3,8,13,2,0,16647.0,16664.23469387755,233.24716683627946
resnet101,0,35,1,0,inception_v3,0,11,2,0,16657.5,17336.561224489797,1736.0811315232804
resnet101,34,35,1,0,inception_v3,0,14,2,0,15784.5,16531.030612244896,1828.0111220471817
resnet101,0,29,1,0,inception_v3,10,14,2,0,14003.5,14336.295918367347,1005.7920445709021
resnet101,0,11,1,0,inception_v3,0,14,2,0,15849.0,17392.551020408162,2397.46326022561
resnet101,0,35,1,0,inception_v3,0,11,2,0,16786.0,18180.551020408162,2163.3443172902503
resnet101,2,35,1,0,inception_v3,0,14,2,0,16159.0,16374.734693877552,680.2215358072152
resnet101,32,35,1,0,inception_v3,0,14,2,0,15467.5,15485.34693877551,255.51285370602446
resnet101,0,35,1,0,inception_v3,0,14,2,0,16837.0,17838.01020408163,1849.1633049753352
resnet101,0,35,1,0,inception_v3,0,14,2,0,16572.0,16585.551020408162,216.7760116656191
resnet101,0,35,1,0,inception_v3,0,11,2,0,16600.5,16645.132653061224,269.9733410026719
resnet101,0,35,1,0,inception_v3,4,12,2,0,16617.0,16657.367346938776,270.35148655170434
resnet101,25,35,1,0,inception_v3,0,6,2,0,6260.5,6703.571428571428,1060.2473527340646
resnet101,0,35,1,0,inception_v3,0,14,2,0,16690.5,16764.183673469386,459.751981650328
resnet101,0,5,1,0,inception_v3,6,14,2,0,10714.0,10711.448979591836,172.47502761855117
resnet101,0,12,1,0,inception_v3,0,14,2,0,15502.0,15503.214285714286,221.191774305484
resnet101,0,9,1,0,inception_v3,8,14,2,0,7716.0,8081.744897959184,1086.7970100462173
resnet101,18,28,1,0,inception_v3,0,14,2,0,15646.5,15633.581632653062,225.2872508086649
resnet101,0,25,1,0,inception_v3,0,14,2,0,17106.0,18336.69387755102,2930.2137848041725
resnet101,0,35,1,0,inception_v3,11,11,2,0,16745.0,16955.724489795917,961.9248006228509
resnet101,0,35,1,0,inception_v3,9,14,2,0,16830.5,17664.98979591837,1906.6964405018455
