model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,22,37,1,0,vgg16,1,18,1,0,11043.5,11076.683673469388,186.09431430077882
resnet152,22,41,1,0,vgg16,12,18,1,0,13976.0,14879.744897959185,1973.7398475846196
resnet152,14,22,1,0,vgg16,1,7,1,0,6291.0,6874.173469387755,1216.9288881803911
resnet152,43,48,1,0,vgg16,4,18,1,0,3961.5,4017.0102040816328,265.77796836326615
resnet152,47,51,1,0,vgg16,1,16,1,0,3870.0,3945.061224489796,361.6118625110419
resnet152,44,51,1,0,vgg16,9,18,1,0,5931.0,5938.469387755102,72.77140670839772
resnet152,34,38,1,0,vgg16,8,12,1,0,3314.0,3326.387755102041,155.65507607272346
resnet152,0,43,1,0,vgg16,9,17,1,0,30977.5,31203.15306122449,1257.5254316578014
resnet152,42,47,1,0,vgg16,9,14,1,0,3975.5,4000.2244897959185,153.2028487647591
resnet152,4,34,1,0,vgg16,3,17,1,0,22220.0,23315.877551020407,2515.8894125192896
resnet152,17,25,1,0,vgg16,1,9,1,0,6202.5,6345.489795918367,523.1926371903206
resnet152,31,43,1,0,vgg16,14,18,1,0,8924.0,8955.734693877552,140.45113545071854
resnet152,15,27,1,0,vgg16,1,11,1,0,8998.5,9005.265306122448,119.05208524178187
resnet152,42,47,1,0,vgg16,6,18,1,0,3965.5,4129.867346938776,501.1273950570202
resnet152,9,23,1,0,vgg16,2,14,1,0,10674.0,10662.84693877551,61.31739974132194
resnet152,32,43,1,0,vgg16,1,14,1,0,8301.5,8955.520408163266,1603.403467052175
resnet152,40,50,1,0,vgg16,8,15,1,0,8056.5,8994.887755102041,1446.978363818985
resnet152,23,46,1,0,vgg16,5,17,1,0,16713.0,16791.581632653062,461.9150227412712
resnet152,9,14,1,0,vgg16,6,16,1,0,4250.0,4278.530612244898,150.22725669706944
resnet152,23,28,1,0,vgg16,1,11,1,0,3971.5,3998.3673469387754,140.9602192945709
resnet152,21,37,1,0,vgg16,5,17,1,0,11774.0,11973.826530612245,898.5675224251938
resnet152,25,38,1,0,vgg16,5,13,1,0,9639.5,9658.091836734693,106.30137046121527
resnet152,42,51,1,0,vgg16,11,18,1,0,7429.5,7446.84693877551,173.81900931955911
resnet152,21,45,1,0,vgg16,8,18,1,0,17410.5,18026.867346938776,1865.6089208803842
resnet152,42,48,1,0,vgg16,14,18,1,0,4733.0,4950.744897959184,657.5223797110696
resnet152,8,41,1,0,vgg16,10,16,1,0,24145.0,24413.367346938776,1097.4318014955543
resnet152,9,30,1,0,vgg16,9,17,1,0,15589.0,16218.816326530612,1796.7427748337036
resnet152,30,38,1,0,vgg16,5,17,1,0,6167.5,6617.510204081633,1403.559485553681
resnet152,3,38,1,0,vgg16,10,15,1,0,25627.0,26007.816326530614,1545.808898259266
resnet152,6,27,1,0,vgg16,9,14,1,0,15565.5,16153.132653061224,1892.8830760366639
resnet152,25,33,1,0,vgg16,1,7,1,0,6146.0,6688.84693877551,1414.4391500610138
resnet152,30,44,1,0,vgg16,9,14,1,0,10366.5,10422.714285714286,330.0538298705908
resnet152,29,41,1,0,vgg16,4,9,1,0,8934.5,8952.540816326531,122.4959948006087
resnet152,26,34,1,0,vgg16,10,18,1,0,6142.0,6164.9795918367345,165.21550426280518
resnet152,6,20,1,0,vgg16,0,4,1,0,10605.5,10907.887755102041,1116.8370506054875
resnet152,32,40,1,0,vgg16,13,17,1,0,6073.0,6502.041237113402,1288.968283323101
resnet152,7,16,1,0,vgg16,8,13,1,0,7184.0,7714.540816326531,1106.660762949692
resnet152,2,7,1,0,vgg16,10,18,1,0,3599.0,3686.204081632653,397.6125423837776
resnet152,21,34,1,0,vgg16,9,16,1,0,8375.5,8687.5,881.9197201883757
resnet152,47,51,1,0,vgg16,10,18,1,0,3446.5,3457.7755102040815,193.34011116145393
resnet152,37,49,1,0,vgg16,9,13,1,0,7966.0,7960.918367346939,67.60278243721046
resnet152,43,49,1,0,vgg16,11,18,1,0,4269.5,4298.642857142857,148.85983340041733
resnet152,24,32,1,0,vgg16,11,17,1,0,5346.5,5810.1122448979595,1245.9422373567943
resnet152,13,44,1,0,vgg16,3,10,1,0,19375.5,20636.163265306124,2684.9035542814977
resnet152,17,26,1,0,vgg16,1,7,1,0,5894.5,5917.989795918367,169.92264115623135
resnet152,16,41,1,0,vgg16,6,10,1,0,15597.0,15605.826530612245,89.4513920575
resnet152,4,40,1,0,vgg16,8,12,1,0,22661.5,23106.020408163266,1533.2566180279034
resnet152,35,42,1,0,vgg16,6,11,1,0,4642.5,4642.214285714285,59.47701493957518
resnet152,33,41,1,0,vgg16,4,15,1,0,5346.5,5353.234693877551,106.33263183168762
resnet152,6,32,1,0,vgg16,6,13,1,0,16588.0,18688.091836734693,3351.288165633782
resnet152,23,34,1,0,vgg16,1,9,1,0,7114.0,7140.428571428572,175.56271046586875
resnet152,42,46,1,0,vgg16,0,6,1,0,2903.5,2934.734693877551,175.1662505363037
resnet152,21,46,1,0,vgg16,5,13,1,0,15698.0,15703.510204081633,83.47249881932387
resnet152,33,37,1,0,vgg16,1,14,1,0,2812.5,2914.5204081632655,369.92054385662385
resnet152,40,51,1,0,vgg16,3,17,1,0,7713.5,8277.765306122448,1407.054774625471
resnet152,8,13,1,0,vgg16,10,16,1,0,3723.5,3836.7448979591836,584.8247655080282
resnet152,1,48,1,0,vgg16,9,14,1,0,29358.0,30037.183673469386,2100.0485628346923
resnet152,29,42,1,0,vgg16,13,18,1,0,8377.0,8359.602040816326,55.828772443693964
resnet152,36,51,1,0,vgg16,14,18,1,0,10152.0,10344.642857142857,776.1552975522151
resnet152,34,50,1,0,vgg16,10,15,1,0,10530.5,10554.663265306122,70.38986822349827
resnet152,26,44,1,0,vgg16,14,18,1,0,11379.0,11391.887755102041,70.35331862747634
resnet152,34,47,1,0,vgg16,0,13,1,0,8374.5,8574.581632653062,896.8837765520304
resnet152,3,10,1,0,vgg16,9,17,1,0,4803.5,5047.102040816327,1018.1543474846814
resnet152,25,35,1,0,vgg16,9,16,1,0,6569.5,6848.826530612245,821.4395281941331
resnet152,28,49,1,0,vgg16,5,10,1,0,13451.0,13480.561224489797,223.76381801256846
resnet152,22,33,1,0,vgg16,7,18,1,0,7114.5,7140.377551020408,139.59602907238448
resnet152,15,42,1,0,vgg16,2,16,1,0,16885.0,17814.785714285714,2504.115222172967
resnet152,28,51,1,0,vgg16,13,18,1,0,14970.0,16023.438775510203,2475.2782406631663
resnet152,4,30,1,0,vgg16,3,18,1,0,16609.0,16690.122448979593,435.45749494549585
resnet152,41,48,1,0,vgg16,14,18,1,0,4672.5,4700.357142857143,101.86277784453004
resnet152,22,30,1,0,vgg16,12,17,1,0,5307.0,5689.357142857143,973.1814044248723
resnet152,13,46,1,0,vgg16,8,18,1,0,20507.5,21393.34693877551,2407.0433514916213
resnet152,29,33,1,0,vgg16,12,18,1,0,3482.5,3311.377551020408,279.10635509645243
resnet152,33,44,1,0,vgg16,7,14,1,0,7118.0,7173.84693877551,251.81526076044992
resnet152,15,47,1,0,vgg16,5,17,1,0,19910.0,20879.183673469386,2601.397671217355
resnet152,8,48,1,0,vgg16,4,14,1,0,25000.0,25591.80612244898,2001.0292283261572
resnet152,23,42,1,0,vgg16,14,18,1,0,12011.0,12014.969387755102,55.37045076566113
resnet152,24,39,1,0,vgg16,4,14,1,0,9600.5,10421.581632653062,1951.1004426255613
resnet152,7,42,1,0,vgg16,9,14,1,0,21997.0,23135.29591836735,2631.098359183409
resnet152,20,35,1,0,vgg16,2,9,1,0,9570.0,9580.214285714286,80.26731487183743
resnet152,1,20,1,0,vgg16,13,17,1,0,12373.5,13236.897959183674,2269.6779619171
resnet152,23,32,1,0,vgg16,8,17,1,0,6078.5,7115.551020408163,1576.9212973414883
resnet152,1,33,1,0,vgg16,10,18,1,0,20335.5,20776.69387755102,1439.0209072821592
resnet152,23,31,1,0,vgg16,11,15,1,0,5264.5,5303.591836734694,150.05793688824664
resnet152,8,17,1,0,vgg16,0,13,1,0,6185.5,6184.2040816326535,55.469049870575176
resnet152,1,20,1,0,vgg16,14,18,1,0,12434.5,13895.795918367347,2709.816666587235
resnet152,17,22,1,0,vgg16,13,18,1,0,3459.5,3655.591836734694,628.9743000611732
resnet152,24,46,1,0,vgg16,5,10,1,0,13815.0,13832.510204081633,140.20751711324323
resnet152,5,31,1,0,vgg16,2,7,1,0,16527.5,16534.255102040817,65.61099198981483
resnet152,1,44,1,0,vgg16,8,17,1,0,27030.5,28840.76530612245,3126.8412658882507
resnet152,39,48,1,0,vgg16,3,16,1,0,5808.5,6215.326530612245,704.590904253916
resnet152,29,43,1,0,vgg16,14,18,1,0,8915.5,8965.938775510203,184.1532644918097
resnet152,29,42,1,0,vgg16,0,7,1,0,8319.5,8503.265306122448,848.846763304099
resnet152,26,36,1,0,vgg16,6,11,1,0,6515.0,6952.5,1355.3671785813283
resnet152,21,27,1,0,vgg16,7,13,1,0,4156.0,4539.81443298969,850.5608014158017
resnet152,25,44,1,0,vgg16,11,18,1,0,11971.0,12166.489795918367,804.058395240732
resnet152,13,36,1,0,vgg16,11,17,1,0,14419.5,14420.663265306122,76.999329957004
resnet152,32,37,1,0,vgg16,7,15,1,0,3469.5,3499.795918367347,136.14427815055686
resnet152,38,47,1,0,vgg16,11,15,1,0,5901.5,6333.173469387755,1079.654754204194
resnet152,11,21,1,0,vgg16,14,18,1,0,6924.0,7938.551020408163,1954.079281716495
resnet152,22,47,1,0,vgg16,13,18,1,0,15635.0,15877.173469387755,1075.8960008301215
resnet152,16,22,1,0,vgg16,0,7,1,0,4059.0,4108.693877551021,203.23548260844373
resnet152,17,33,1,0,vgg16,13,17,1,0,10170.0,10179.15306122449,96.1944620622478
resnet152,28,40,1,0,vgg16,13,18,1,0,7734.0,7813.0,381.7828477775591
resnet152,5,19,1,0,vgg16,7,13,1,0,9178.0,9215.175257731958,176.16721264327418
resnet152,40,50,1,0,vgg16,11,18,1,0,6860.0,6880.867346938776,112.15956543002055
resnet152,21,29,1,0,vgg16,11,16,1,0,5300.5,5330.306122448979,103.99297544597643
resnet152,43,48,1,0,vgg16,9,17,1,0,3469.0,3499.3711340206187,145.39773531522582
resnet152,6,17,1,0,vgg16,2,6,1,0,7356.5,7727.551020408163,1180.089387157868
resnet152,24,49,1,0,vgg16,0,4,1,0,15882.5,17638.469387755104,3086.782590217032
resnet152,28,48,1,0,vgg16,11,16,1,0,12580.0,12595.112244897959,59.339198362527384
resnet152,41,48,1,0,vgg16,12,17,1,0,4676.0,4701.265306122449,143.0202319796697
resnet152,20,25,1,0,vgg16,8,12,1,0,3484.0,3494.887755102041,58.172488527576725
resnet152,24,47,1,0,vgg16,6,12,1,0,14407.5,15297.234693877552,2256.2187475410087
resnet152,9,40,1,0,vgg16,0,5,1,0,19566.0,20519.224489795917,2211.9519846184257
resnet152,34,46,1,0,vgg16,12,18,1,0,7781.5,7806.102040816327,204.76400003448063
resnet152,37,46,1,0,vgg16,1,12,1,0,5959.0,5960.551020408163,84.73814677798265
resnet152,41,50,1,0,vgg16,11,18,1,0,6306.0,6500.102040816327,704.0788668978508
resnet152,36,48,1,0,vgg16,13,17,1,0,7737.5,7750.6122448979595,58.689885902132495
resnet152,17,26,1,0,vgg16,11,16,1,0,5897.5,5923.030612244898,170.59460563292654
resnet152,34,42,1,0,vgg16,5,17,1,0,5309.0,5449.591836734694,711.9578902465943
resnet152,41,51,1,0,vgg16,7,11,1,0,7067.5,7306.010204081633,822.3531007692842
resnet152,38,50,1,0,vgg16,11,15,1,0,8065.5,8257.897959183674,911.6603208476718
resnet152,5,14,1,0,vgg16,10,18,1,0,6199.5,6538.642857142857,982.4171902579301
resnet152,39,45,1,0,vgg16,0,18,1,0,4194.5,4597.65306122449,805.7871053977736
resnet152,17,23,1,0,vgg16,6,14,1,0,4070.5,4089.622448979592,107.04038102283036
resnet152,26,48,1,0,vgg16,6,11,1,0,13741.0,13757.489795918367,111.4330809433616
resnet152,18,46,1,0,vgg16,5,16,1,0,17413.5,17432.15306122449,88.33982992882312
resnet152,0,17,1,0,vgg16,3,8,1,0,10783.0,12648.734693877552,2933.2971020331943
resnet152,24,40,1,0,vgg16,12,17,1,0,10102.0,10306.734693877552,761.4763125078945
resnet152,6,29,1,0,vgg16,4,16,1,0,14611.0,14683.336734693878,501.30716771822074
resnet152,32,41,1,0,vgg16,12,16,1,0,5862.0,5893.0204081632655,173.44251412487037
resnet152,18,51,1,0,vgg16,14,18,1,0,20949.0,22959.95918367347,3238.56347254164
resnet152,17,49,1,0,vgg16,10,14,1,0,20019.0,20070.673469387755,422.8305439392515
resnet152,12,48,1,0,vgg16,1,13,1,0,22524.0,24383.673469387755,3366.1814761109435
resnet152,42,47,1,0,vgg16,7,15,1,0,3464.0,3482.8061224489797,139.63265641684904
resnet152,26,44,1,0,vgg16,11,18,1,0,11280.5,11279.010204081633,54.55300640772804
resnet152,7,47,1,0,vgg16,14,18,1,0,24901.5,26116.551020408162,2658.712954406235
resnet152,43,49,1,0,vgg16,5,17,1,0,4370.5,4681.3877551020405,892.4269778925728
resnet152,31,42,1,0,vgg16,6,15,1,0,7132.0,7179.98969072165,305.62848867472263
resnet152,24,30,1,0,vgg16,10,15,1,0,4090.5,4097.571428571428,154.3398053329214
resnet152,20,26,1,0,vgg16,9,17,1,0,4074.5,4101.642857142857,143.90389721148298
resnet152,35,51,1,0,vgg16,8,16,1,0,10638.5,10656.102040816326,176.89270873611025
resnet152,37,50,1,0,vgg16,0,7,1,0,8680.0,9028.857142857143,1227.5209545574164
resnet152,40,45,1,0,vgg16,0,9,1,0,3433.0,3614.4795918367345,711.921562258088
resnet152,38,44,1,0,vgg16,13,18,1,0,4108.5,4479.2959183673465,991.1866441053007
resnet152,47,51,1,0,vgg16,7,17,1,0,3372.0,3401.326530612245,195.54929309721498
resnet152,8,44,1,0,vgg16,5,9,1,0,22436.0,22443.45918367347,118.38437641397384
resnet152,6,28,1,0,vgg16,9,17,2,0,13999.0,14444.581632653062,1457.144768370381
resnet152,42,47,1,0,vgg16,9,14,2,0,3440.0,3580.081632653061,521.392673391871
resnet152,18,44,1,0,vgg16,1,11,2,0,16189.0,17368.680412371134,2618.843836923776
resnet152,44,49,1,0,vgg16,7,14,2,0,3672.5,3702.061224489796,161.28481692313508
resnet152,37,44,1,0,vgg16,4,9,2,0,4652.5,4672.040816326531,139.39943477525344
resnet152,3,35,1,0,vgg16,6,12,2,0,20104.0,21578.80412371134,3036.66925728294
resnet152,23,49,1,0,vgg16,3,11,2,0,16393.0,17315.61224489796,2336.8738739408263
resnet152,24,33,1,0,vgg16,14,18,2,0,5874.0,5899.515463917526,99.01568275263443
resnet152,42,46,1,0,vgg16,11,18,2,0,2802.0,2837.1326530612246,159.87116227016782
resnet152,26,32,1,0,vgg16,1,17,2,0,4048.5,4100.469387755102,195.79644803440758
resnet152,0,49,1,0,vgg16,11,18,2,0,30348.0,32040.918367346938,3503.1401501657706
resnet152,47,51,1,0,vgg16,8,12,2,0,3357.0,3387.9896907216494,142.25862138245367
resnet152,16,40,1,0,vgg16,6,14,2,0,14964.0,14973.34693877551,61.8155752846462
resnet152,44,51,1,0,vgg16,12,17,2,0,5213.5,5234.775510204082,149.4986540525205
resnet152,44,48,1,0,vgg16,1,5,2,0,2847.0,3013.091836734694,622.3460892713317
resnet152,43,51,1,0,vgg16,10,17,2,0,6725.0,7228.836734693878,1806.9461705154247
resnet152,26,31,1,0,vgg16,0,13,2,0,3947.0,3985.1958762886597,186.3165823242107
resnet152,22,45,1,0,vgg16,10,14,2,0,16672.0,16678.836734693876,80.7603779743648
resnet152,45,49,1,0,vgg16,10,18,2,0,3101.5,3147.591836734694,373.9704189091369
resnet152,26,42,1,0,vgg16,1,7,2,0,10127.0,10144.632653061224,94.15818082041648
resnet152,31,39,1,0,vgg16,8,16,2,0,5331.5,5815.65306122449,1255.8173621113958
resnet152,19,23,1,0,vgg16,1,11,2,0,2867.0,2935.3367346938776,370.448127517436
resnet152,47,51,1,0,vgg16,9,13,2,0,3346.0,3642.622448979592,1053.6871269674218
resnet152,36,49,1,0,vgg16,14,18,2,0,8460.5,8495.091836734693,213.00340548847484
resnet152,46,51,1,0,vgg16,6,17,2,0,3972.5,4016.8571428571427,245.50984019516008
resnet152,28,42,1,0,vgg16,6,14,2,0,8936.0,8935.979591836734,61.24473814829982
resnet152,23,41,1,0,vgg16,2,8,2,0,11293.5,11302.183673469388,60.85921306652799
resnet152,37,51,1,0,vgg16,0,5,2,0,9528.5,10641.224489795919,2271.045082320222
resnet152,38,42,1,0,vgg16,9,15,2,0,2858.0,2921.214285714286,247.27549083430597
resnet152,42,47,1,0,vgg16,6,10,2,0,3426.5,3457.826530612245,162.90795106628897
resnet152,31,45,1,0,vgg16,14,18,2,0,8912.0,8941.316326530612,119.05088921650405
resnet152,7,19,1,0,vgg16,1,9,2,0,7967.0,7994.744897959184,78.57874137715721
resnet152,38,42,1,0,vgg16,4,12,2,0,2883.5,2908.0510204081634,140.0319476994796
resnet152,29,46,1,0,vgg16,11,17,2,0,10717.0,10792.744897959185,523.4512298438027
resnet152,29,44,1,0,vgg16,6,16,2,0,9496.5,9514.510204081633,76.81799917934295
resnet152,39,43,1,0,vgg16,7,11,2,0,2856.5,2918.6938775510203,335.6864550215939
resnet152,16,49,1,0,vgg16,13,17,2,0,20622.0,20687.326530612245,439.73386607082693
resnet152,32,50,1,0,vgg16,4,15,2,0,11836.0,13901.632653061224,3137.2288317251014
resnet152,23,39,1,0,vgg16,5,10,2,0,10111.0,10160.530612244898,183.39141836028364
resnet152,27,36,1,0,vgg16,2,6,2,0,5880.0,5930.5204081632655,124.72019537559778
resnet152,11,21,1,0,vgg16,3,15,2,0,6760.0,6783.316326530612,151.6337960376622
resnet152,22,38,1,0,vgg16,4,10,2,0,10081.5,10100.551020408164,60.21714489889979
resnet152,8,33,1,0,vgg16,10,16,2,0,15917.5,18206.336734693876,3520.081990997431
resnet152,18,34,1,0,vgg16,13,18,2,0,10105.5,10125.102040816326,158.73418222953737
resnet152,10,48,1,0,vgg16,9,13,2,0,23675.5,24100.448979591838,1724.463176584794
resnet152,30,46,1,0,vgg16,10,14,2,0,10214.5,11682.418367346938,2559.3699078032396
resnet152,6,20,1,0,vgg16,6,12,2,0,9165.0,9390.785714285714,980.4648444612841
resnet152,7,30,1,0,vgg16,3,11,2,0,14606.0,14659.551020408164,401.1827188794779
resnet152,22,34,1,0,vgg16,3,14,2,0,7697.0,7720.214285714285,117.93142680630734
resnet152,23,50,1,0,vgg16,9,16,2,0,17152.5,17657.183673469386,1627.6097119479602
resnet152,39,47,1,0,vgg16,3,15,2,0,5310.0,5314.897959183673,96.82842913996187
resnet152,27,45,1,0,vgg16,8,16,2,0,11338.0,11379.295918367347,291.4752486843182
resnet152,15,45,1,0,vgg16,6,13,2,0,18632.0,20432.5,3312.0439254764897
resnet152,40,51,1,0,vgg16,13,18,2,0,7618.0,7663.2040816326535,221.55632071472573
resnet152,12,51,1,0,vgg16,12,17,2,0,24894.5,25505.785714285714,2324.4100030426857
resnet152,20,24,1,0,vgg16,14,18,2,0,2868.5,2954.234693877551,490.2662500511248
resnet152,15,41,1,0,vgg16,5,18,2,0,16204.5,17339.01020408163,2624.5790546641174
resnet152,24,36,1,0,vgg16,9,13,2,0,7701.5,7732.7959183673465,177.46203728464806
resnet152,2,33,1,0,vgg16,6,15,2,0,22704.5,22838.54081632653,908.0477058443183
resnet152,12,16,1,0,vgg16,10,15,2,0,3526.0,3544.183673469388,130.04585901800223
resnet152,24,39,1,0,vgg16,11,18,2,0,11028.0,11122.602040816326,435.0366097612588
resnet152,39,51,1,0,vgg16,5,16,2,0,9534.0,9531.336734693878,65.24708827306615
resnet152,32,37,1,0,vgg16,11,18,2,0,4009.0,4172.581632653061,665.5065268001968
resnet152,2,31,1,0,vgg16,12,17,2,0,21349.0,22733.19387755102,2639.1620874125915
resnet152,14,36,1,0,vgg16,0,10,2,0,16032.0,16100.877551020409,437.1852048887226
resnet152,44,51,1,0,vgg16,13,17,2,0,5937.5,5939.744897959184,77.9750498065665
resnet152,3,40,1,0,vgg16,10,18,2,0,27048.0,28646.561224489797,2935.069102083742
resnet152,14,36,1,0,vgg16,2,10,2,0,16014.0,16036.795918367347,65.8806836116338
resnet152,4,41,1,0,vgg16,8,13,2,0,27106.5,29002.51020408163,3222.6300491321285
resnet152,27,37,1,0,vgg16,7,18,2,0,7547.0,7545.663265306122,99.22762369231407
resnet152,6,11,1,0,vgg16,8,13,2,0,3962.0,3959.561224489796,66.44578368812574
resnet152,25,47,1,0,vgg16,10,18,2,0,15979.0,16316.826530612245,1296.3519066313509
resnet152,3,14,1,0,vgg16,14,18,2,0,8651.0,9564.724489795919,1634.3747901587237
resnet152,34,41,1,0,vgg16,10,15,2,0,5358.0,5399.4795918367345,185.04165165933048
resnet152,39,51,1,0,vgg16,9,14,2,0,9498.5,9508.642857142857,55.65220900689333
resnet152,33,38,1,0,vgg16,13,17,2,0,4007.5,4008.5102040816328,153.97350984052878
resnet152,41,48,1,0,vgg16,3,9,2,0,5380.5,5401.867346938776,157.30541188162275
resnet152,5,43,1,0,vgg16,9,17,2,0,27615.0,29508.26530612245,3167.6366086902553
resnet152,12,27,1,0,vgg16,14,18,2,0,11298.0,11310.34693877551,50.32914156459361
resnet152,47,51,1,0,vgg16,6,14,2,0,3833.0,3850.3367346938776,156.81699615544014
resnet152,21,47,1,0,vgg16,7,15,2,0,18844.0,19672.73469387755,2152.712160020093
resnet152,7,22,1,0,vgg16,5,18,2,0,11435.0,12569.285714285714,2123.352936720024
resnet152,11,22,1,0,vgg16,12,18,2,0,8471.0,8521.173469387755,307.66056121768304
resnet152,3,30,1,0,vgg16,8,16,2,0,19916.0,19980.816326530614,534.7077658267974
resnet152,5,48,1,0,vgg16,13,17,2,0,31194.5,32765.102040816328,3117.314695046847
resnet152,3,12,1,0,vgg16,11,17,2,0,7013.0,7040.0,248.6116962457802
resnet152,29,35,1,0,vgg16,6,13,2,0,4758.0,4782.142857142857,118.60782573898996
resnet152,32,47,1,0,vgg16,9,15,2,0,11165.5,11440.285714285714,1083.5244457278275
resnet152,1,45,1,0,vgg16,13,17,2,0,32064.0,32638.826530612245,1877.1334367316902
resnet152,35,47,1,0,vgg16,11,16,2,0,9007.0,10105.438775510203,1750.4957902142135
resnet152,9,45,1,0,vgg16,5,15,2,0,26217.0,26254.20408163265,292.6792476827775
resnet152,35,44,1,0,vgg16,3,7,2,0,6771.5,6798.142857142857,163.54372815980489
resnet152,31,47,1,0,vgg16,6,14,2,0,11786.5,13117.030612244898,2285.2408905046136
resnet152,20,50,1,0,vgg16,2,17,2,0,22112.0,22292.836734693876,888.3032748100828
