model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,14,18,1,0,vgg16,13,17,1,0,1707.0,1707.1836734693877,126.51017115992605
vgg16,7,14,1,0,vgg16,2,11,1,0,1815.0,1977.908163265306,399.61016939560176
vgg16,6,10,1,0,vgg16,0,5,1,0,1322.0,1349.0714285714287,93.18231526180824
vgg16,4,10,1,0,vgg16,9,16,1,0,2177.5,2197.0510204081634,212.3322565999719
vgg16,7,14,1,0,vgg16,5,17,1,0,2903.5,2899.1530612244896,90.92117600279346
vgg16,2,18,1,0,vgg16,8,16,1,0,3085.5,3375.030612244898,998.82312844669
vgg16,6,10,1,0,vgg16,1,16,1,0,3426.5,3432.9591836734694,123.18444097081739
vgg16,0,11,1,0,vgg16,3,10,1,0,2183.0,2297.765306122449,454.21310742822044
vgg16,0,9,1,0,vgg16,9,18,1,0,2580.0,2656.0714285714284,354.12422154621714
vgg16,8,17,1,0,vgg16,5,14,1,0,2110.0,2209.408163265306,431.8162599791035
vgg16,3,17,1,0,vgg16,11,15,1,0,2955.0,3019.1938775510203,504.83763116478013
vgg16,5,17,1,0,vgg16,1,16,1,0,3402.5,3504.8469387755104,447.92367589736136
vgg16,6,15,1,0,vgg16,7,18,1,0,2783.0,2875.908163265306,471.2386865796138
vgg16,7,17,1,0,vgg16,13,17,1,0,2327.0,2641.418367346939,727.5881309051633
vgg16,11,18,1,0,vgg16,3,11,1,0,1947.5,2000.561224489796,244.34343788879812
vgg16,10,16,1,0,vgg16,14,18,1,0,1654.5,1692.3061224489795,165.26524185864747
vgg16,9,14,1,0,vgg16,14,18,1,0,1532.0,1552.4489795918366,71.88527175212691
vgg16,0,5,1,0,vgg16,14,18,1,0,1881.0,1887.0204081632653,129.4825636036931
vgg16,5,14,1,0,vgg16,4,13,1,0,2203.0,2347.5510204081634,615.2566101851405
vgg16,12,17,1,0,vgg16,5,14,1,0,1892.0,1979.8877551020407,408.86485174556105
vgg16,12,16,1,0,vgg16,6,12,1,0,1694.5,1730.6734693877552,142.9911354117125
vgg16,5,11,1,0,vgg16,6,10,1,0,1346.0,1381.295918367347,102.62784055415793
vgg16,10,14,1,0,vgg16,6,18,1,0,2852.0,2872.422680412371,216.72419810048885
vgg16,9,13,1,0,vgg16,8,13,1,0,1488.5,1551.0204081632653,254.47901880524117
vgg16,7,15,1,0,vgg16,14,18,1,0,1887.0,1903.061224489796,105.5630014350199
vgg16,7,13,1,0,vgg16,8,17,1,0,2560.5,2579.704081632653,126.75407727481296
vgg16,2,8,1,0,vgg16,6,15,1,0,2391.0,2412.7448979591836,103.88173330660933
vgg16,7,11,1,0,vgg16,8,16,1,0,2239.0,2252.887755102041,198.7921631648913
vgg16,13,18,1,0,vgg16,9,14,1,0,1259.0,1286.0408163265306,146.03346823324978
vgg16,8,14,1,0,vgg16,5,18,1,0,3071.0,3063.3469387755104,169.19926074769853
vgg16,5,14,1,0,vgg16,14,18,1,0,1948.0,2058.9591836734694,380.5930366658293
vgg16,6,16,1,0,vgg16,6,17,1,0,2898.0,3005.8571428571427,613.5909526246758
vgg16,5,13,1,0,vgg16,9,17,1,0,2412.5,2506.6938775510203,269.0659735562654
vgg16,14,18,1,0,vgg16,3,18,1,0,3456.5,3511.6938775510203,266.073582279424
vgg16,9,18,1,0,vgg16,12,16,1,0,1992.5,2049.112244897959,389.93460683192063
vgg16,10,15,1,0,vgg16,2,11,1,0,2000.5,2020.6836734693877,104.3002530901478
vgg16,5,15,1,0,vgg16,13,17,1,0,2122.5,2182.7551020408164,261.2164268526056
vgg16,5,18,1,0,vgg16,0,8,1,0,2667.0,2918.030612244898,730.2352633769592
vgg16,14,18,1,0,vgg16,0,17,1,0,3947.5,3984.2448979591836,267.0960257356239
vgg16,0,9,1,0,vgg16,7,13,1,0,1940.5,1991.1020408163265,228.58145021761973
vgg16,12,17,1,0,vgg16,7,12,1,0,1433.0,1494.734693877551,234.0941965918154
vgg16,14,18,1,0,vgg16,3,12,1,0,2145.0,2169.377551020408,127.54251114473378
vgg16,8,14,1,0,vgg16,2,18,1,0,3566.5,3648.8469387755104,413.8396946871967
vgg16,12,17,1,0,vgg16,5,11,1,0,1396.0,1431.9895833333333,159.12622706987386
vgg16,5,12,1,0,vgg16,3,8,1,0,1588.5,1591.765306122449,63.59659229421731
vgg16,0,8,1,0,vgg16,14,18,1,0,1939.5,2017.5204081632653,262.4830112905594
vgg16,9,18,1,0,vgg16,1,5,1,0,1988.0,2142.785714285714,544.2721829964062
vgg16,4,11,1,0,vgg16,10,18,1,0,2422.0,2441.122448979592,128.97652573209152
vgg16,4,9,1,0,vgg16,0,13,1,0,2870.5,2889.030612244898,245.7068709048024
vgg16,4,11,1,0,vgg16,7,18,1,0,2732.0,2825.734693877551,444.0660584941602
vgg16,9,13,1,0,vgg16,0,18,1,0,3717.0,3762.6326530612246,253.37720480218704
vgg16,4,16,1,0,vgg16,1,13,1,0,2586.0,2892.734693877551,911.405984393438
vgg16,14,18,1,0,vgg16,10,18,1,0,2269.0,2305.265306122449,220.74149397809597
vgg16,11,18,1,0,vgg16,3,9,1,0,1788.5,1989.3979591836735,623.490859461925
vgg16,10,18,1,0,vgg16,10,17,1,0,2346.0,2420.469387755102,491.3732569384694
vgg16,4,18,1,0,vgg16,9,14,1,0,2815.0,2837.5204081632655,130.37498739639022
vgg16,1,6,1,0,vgg16,4,8,1,0,1166.5,1163.8061224489795,133.30497932761563
vgg16,10,15,1,0,vgg16,8,17,1,0,2518.5,2541.3979591836733,189.47051570723525
vgg16,11,18,1,0,vgg16,10,15,1,0,1741.0,1826.8775510204082,334.661183072114
vgg16,1,8,1,0,vgg16,12,18,1,0,2156.5,2163.6020408163267,183.1917552170636
vgg16,12,16,1,0,vgg16,9,15,1,0,1564.0,1620.1836734693877,168.36484599255706
vgg16,13,18,1,0,vgg16,3,9,1,0,1495.0,1528.030612244898,110.49392393319991
vgg16,0,9,1,0,vgg16,10,16,1,0,2242.5,2315.5408163265306,399.019465751125
vgg16,0,16,1,0,vgg16,5,10,1,0,3459.5,3524.9897959183672,798.843123917688
vgg16,8,16,1,0,vgg16,12,18,1,0,2037.0,2107.2551020408164,494.1067452881769
vgg16,0,13,1,0,vgg16,2,12,1,0,2558.5,2600.7244897959185,134.92089750636617
vgg16,4,8,1,0,vgg16,0,17,1,0,3725.5,3793.326530612245,318.1715868582261
vgg16,14,18,1,0,vgg16,9,18,1,0,2299.0,2405.5408163265306,458.1993187259954
vgg16,0,16,1,0,vgg16,5,17,1,0,3126.5,3210.204081632653,361.8480050502566
vgg16,12,17,1,0,vgg16,7,18,1,0,2688.0,2727.5102040816328,277.03898071327836
vgg16,13,17,1,0,vgg16,11,16,1,0,1732.0,1753.3775510204082,96.26605514715109
vgg16,12,17,1,0,vgg16,8,18,1,0,2466.5,2492.234693877551,105.68231186548115
vgg16,14,18,1,0,vgg16,11,18,1,0,2050.5,2066.2755102040815,101.01391908657682
vgg16,11,16,1,0,vgg16,11,16,1,0,1701.5,1720.8979591836735,109.45612202566056
vgg16,10,14,1,0,vgg16,10,15,1,0,1541.5,1611.2448979591836,372.90317343739974
vgg16,2,12,1,0,vgg16,8,14,1,0,2033.5,2088.816326530612,294.8805827802016
vgg16,13,18,1,0,vgg16,5,17,1,0,2893.0,2879.5408163265306,123.17385824287413
vgg16,0,9,1,0,vgg16,7,14,1,0,1842.0,1974.2142857142858,547.1008422883783
vgg16,5,10,1,0,vgg16,5,11,1,0,1345.0,1371.0103092783504,143.48501088032515
vgg16,10,15,1,0,vgg16,0,9,1,0,1914.0,1945.7755102040817,131.66876581044502
vgg16,9,14,1,0,vgg16,6,11,1,0,1288.0,1316.0,114.61034251866145
vgg16,10,16,1,0,vgg16,13,17,1,0,1715.5,1730.908163265306,121.02083534012779
vgg16,12,18,1,0,vgg16,6,12,1,0,1553.5,1655.795918367347,286.64840011669827
vgg16,13,18,1,0,vgg16,2,6,1,0,1253.0,1263.5408163265306,84.9931772012447
vgg16,9,15,1,0,vgg16,13,17,1,0,1666.0,1725.6938775510205,406.23044149247187
vgg16,10,18,1,0,vgg16,10,14,1,0,1845.0,1873.0204081632653,105.78028630733598
vgg16,7,17,1,0,vgg16,1,6,1,0,2242.5,2328.173469387755,400.1237825185388
vgg16,4,9,1,0,vgg16,12,18,1,0,1985.5,2069.9591836734694,401.86216843049573
vgg16,2,8,1,0,vgg16,2,11,1,0,1839.5,1950.6836734693877,393.6504871837135
vgg16,13,17,1,0,vgg16,12,16,1,0,1492.5,1498.6938775510205,95.35972796530861
vgg16,8,12,1,0,vgg16,4,13,1,0,2024.0,2041.8979591836735,104.70907118140148
vgg16,0,11,1,0,vgg16,3,17,1,0,3329.5,3398.2244897959185,483.2927141634924
vgg16,13,18,1,0,vgg16,11,15,1,0,1323.0,1377.561224489796,208.08706313319573
vgg16,4,17,1,0,vgg16,8,13,1,0,2739.0,2815.2244897959185,507.6778572551581
vgg16,8,17,1,0,vgg16,12,18,1,0,2099.0,2198.295918367347,526.32406811509
vgg16,2,16,1,0,vgg16,5,15,1,0,2717.5,2856.734693877551,611.4362574787335
vgg16,10,16,1,0,vgg16,8,18,1,0,2535.5,2601.826530612245,412.23796935478816
vgg16,7,15,1,0,vgg16,11,15,1,0,1792.5,1830.7551020408164,129.21995653863505
vgg16,0,12,1,0,vgg16,0,7,1,0,2336.0,2379.5510204081634,338.78953560836896
vgg16,10,14,1,0,vgg16,4,8,1,0,1150.0,1154.3775510204082,113.02505730003399
vgg16,11,15,1,0,vgg16,13,18,1,0,1650.0,1645.0510204081634,96.3744157396705
vgg16,8,14,1,0,vgg16,11,16,1,0,1757.0,1808.3367346938776,305.9454381087286
vgg16,4,12,1,0,vgg16,4,18,1,0,3150.5,3171.918367346939,216.8573627643054
vgg16,0,17,1,0,vgg16,7,14,1,0,3366.5,3545.622448979592,596.0494006938284
vgg16,8,12,1,0,vgg16,4,18,1,0,3082.0,3233.7448979591836,622.7890085804847
vgg16,10,14,1,0,vgg16,13,18,1,0,1679.0,1711.1020408163265,141.5854461703732
vgg16,8,18,1,0,vgg16,7,11,1,0,2149.5,2203.1326530612246,276.53307872233864
vgg16,0,8,1,0,vgg16,11,16,1,0,2003.0,2016.1632653061224,232.037501098138
vgg16,5,16,1,0,vgg16,10,18,1,0,2393.0,2506.3367346938776,551.0265178232712
vgg16,1,14,1,0,vgg16,12,18,1,0,2499.0,2623.0408163265306,535.3572699583829
vgg16,13,18,1,0,vgg16,9,18,1,0,2245.5,2264.5102040816328,102.26788001925051
vgg16,12,18,1,0,vgg16,3,10,1,0,1548.0,1653.3265306122448,482.8343987777438
vgg16,6,10,1,0,vgg16,14,18,1,0,1651.0,1633.6938775510205,104.79459093410418
vgg16,3,17,1,0,vgg16,0,11,1,0,2935.0,3060.3469387755104,662.1334118919616
vgg16,8,15,1,0,vgg16,6,16,1,0,2495.5,2535.0204081632655,148.22005011797918
vgg16,5,15,1,0,vgg16,12,16,1,0,2043.0,2100.5204081632655,248.80827097577736
vgg16,11,18,1,0,vgg16,7,16,1,0,2349.5,2476.2244897959185,403.881411434459
vgg16,9,13,1,0,vgg16,9,14,1,0,1211.0,1239.591836734694,98.01070711341339
vgg16,7,11,1,0,vgg16,9,13,1,0,1143.5,1163.091836734694,62.665468591316404
vgg16,7,15,1,0,vgg16,0,9,1,0,1897.0,1934.642857142857,124.01639539403898
vgg16,3,12,1,0,vgg16,4,14,1,0,2036.5,2080.183673469388,223.098968929769
vgg16,11,18,1,0,vgg16,14,18,1,0,1686.0,1769.3265306122448,375.88224859167093
vgg16,13,18,1,0,vgg16,4,12,1,0,1831.0,1866.6020408163265,163.80026038427874
vgg16,14,18,1,0,vgg16,7,17,1,0,2658.5,2643.938775510204,94.43125307695699
vgg16,5,11,1,0,vgg16,12,18,1,0,2028.0,2078.173469387755,275.27452069725996
vgg16,13,17,1,0,vgg16,0,5,1,0,1184.0,1291.4489795918366,268.7150118638696
vgg16,14,18,1,0,vgg16,8,12,1,0,1262.0,1339.8979591836735,290.7551213789363
vgg16,13,17,1,0,vgg16,9,14,1,0,1102.5,1144.3163265306123,107.36506452465426
vgg16,7,15,1,0,vgg16,13,17,1,0,1815.0,1895.265306122449,481.66669717106436
vgg16,6,12,1,0,vgg16,2,14,1,0,2291.5,2310.9285714285716,104.04151938097618
vgg16,14,18,1,0,vgg16,6,14,1,0,1767.5,1769.8775510204082,70.34539645325601
vgg16,10,16,1,0,vgg16,0,5,1,0,1564.5,1576.9795918367347,81.49508306087374
vgg16,2,12,1,0,vgg16,8,12,1,0,2004.0,2098.2244897959185,546.6254272969715
vgg16,11,15,1,0,vgg16,3,9,1,0,1448.0,1497.9591836734694,204.7926735758729
vgg16,7,12,1,0,vgg16,13,17,1,0,1735.0,1739.1326530612246,91.17639751816166
vgg16,4,8,1,0,vgg16,1,8,1,0,1503.0,1579.3673469387754,312.1631372213895
vgg16,14,18,1,0,vgg16,5,14,1,0,1776.5,1819.3469387755101,117.56050131834562
vgg16,3,15,1,0,vgg16,6,12,1,0,2431.5,2460.3469387755104,144.4303449121591
vgg16,4,11,1,0,vgg16,1,8,1,0,1523.0,1610.3163265306123,252.3775757745774
vgg16,6,12,1,0,vgg16,2,9,1,0,1501.5,1542.4591836734694,107.85715878593516
vgg16,2,10,1,0,vgg16,1,16,1,0,3200.0,3185.2448979591836,90.64666334736208
vgg16,8,14,1,0,vgg16,7,18,1,0,2663.5,2721.714285714286,421.794804547018
vgg16,14,18,1,0,vgg16,12,18,1,0,1783.5,1818.030612244898,160.45168731069688
vgg16,4,16,1,0,vgg16,14,18,1,0,2551.0,2705.5510204081634,573.0912439808606
vgg16,5,15,1,0,vgg16,2,14,1,0,2247.0,2339.3367346938776,445.48549402338136
vgg16,11,18,1,0,vgg16,4,18,1,0,3143.0,3325.683673469388,564.3834019771683
vgg16,8,16,1,0,vgg16,14,18,1,0,1819.0,1851.1938775510205,128.25466201999268
vgg16,0,15,1,0,vgg16,2,18,1,0,3395.0,3601.7244897959185,844.6946529647199
vgg16,8,17,1,0,vgg16,12,16,1,0,2024.5,2063.1020408163267,197.15561500106284
vgg16,7,14,1,0,vgg16,9,17,1,0,2372.0,2466.469387755102,466.9273684741958
vgg16,0,15,1,0,vgg16,11,15,1,0,2863.0,2954.8367346938776,451.4108878516007
vgg16,0,15,1,0,vgg16,0,14,1,0,2868.5,3052.030612244898,727.3290872113577
vgg16,7,11,1,0,vgg16,5,18,1,0,2899.0,2922.091836734694,345.67086760221974
vgg16,5,14,1,0,vgg16,8,17,1,0,2521.0,2549.0510204081634,152.10692885296586
vgg16,10,15,1,0,vgg16,1,18,1,0,3466.0,3464.581632653061,132.49265851585795
vgg16,14,18,1,0,vgg16,1,10,1,0,1857.0,1885.0408163265306,107.63637940195768
vgg16,7,18,1,0,vgg16,3,13,1,0,2404.5,2453.0408163265306,229.34373624417051
vgg16,4,17,1,0,vgg16,13,17,1,0,2823.5,2902.7755102040815,443.28706161141974
vgg16,5,14,1,0,vgg16,8,13,1,0,1880.0,1966.9183673469388,436.6365338858684
vgg16,5,13,1,0,vgg16,4,18,1,0,3212.5,3238.6938775510203,230.54037709850243
vgg16,5,17,1,0,vgg16,12,18,1,0,2614.5,2791.6938775510203,479.1542806407902
vgg16,1,12,1,0,vgg16,14,18,1,0,2259.0,2440.7113402061855,583.2781684840969
vgg16,5,18,1,0,vgg16,1,9,1,0,2591.0,2624.908163265306,160.0452159792691
vgg16,5,11,1,0,vgg16,6,11,1,0,1276.0,1301.469387755102,91.36004173683246
vgg16,3,15,1,0,vgg16,5,17,1,0,3002.0,3115.214285714286,545.9851842573856
vgg16,6,17,1,0,vgg16,14,18,2,0,2862.0,2954.8453608247423,485.0031850295288
vgg16,9,14,1,0,vgg16,11,16,2,0,2134.0,2164.734693877551,88.92757326122636
vgg16,11,15,1,0,vgg16,4,18,2,0,3745.0,3764.0102040816328,182.0359627453087
vgg16,4,13,1,0,vgg16,8,14,2,0,2047.0,2112.0102040816328,467.3453579199713
vgg16,9,18,1,0,vgg16,4,11,2,0,2009.5,2027.6020408163265,182.68193278828545
vgg16,9,17,1,0,vgg16,11,18,2,0,2942.0,3048.469387755102,462.89446948437075
vgg16,5,10,1,0,vgg16,4,12,2,0,1854.0,1847.0816326530612,49.91762059948407
vgg16,13,17,1,0,vgg16,14,18,2,0,2144.5,2151.204081632653,36.906378847928245
vgg16,10,17,1,0,vgg16,2,7,2,0,1782.5,1807.5102040816328,117.75790149821995
vgg16,2,13,1,0,vgg16,4,15,2,0,2815.0,3007.530612244898,655.9355400771938
vgg16,0,11,1,0,vgg16,2,16,2,0,3829.5,3845.2755102040815,135.86486237736867
vgg16,5,15,1,0,vgg16,12,18,2,0,2941.0,3052.408163265306,534.9765746680552
vgg16,4,18,1,0,vgg16,14,18,2,0,2870.5,3216.234693877551,987.0428190060636
vgg16,7,15,1,0,vgg16,9,18,2,0,2951.0,3025.122448979592,395.4003464665139
vgg16,3,18,1,0,vgg16,4,16,2,0,3520.5,3572.408163265306,432.84195722383595
vgg16,7,11,1,0,vgg16,0,8,2,0,2000.0,2004.3092783505156,19.650744758973254
vgg16,11,16,1,0,vgg16,6,12,2,0,1438.5,1454.2083333333333,66.27199582444726
vgg16,10,14,1,0,vgg16,8,15,2,0,1852.0,1857.0204081632653,26.35548953073783
vgg16,6,17,1,0,vgg16,3,14,2,0,2459.5,2553.9897959183672,350.22524806997086
vgg16,4,14,1,0,vgg16,9,15,2,0,2063.5,2154.387755102041,360.5133424079394
vgg16,4,17,1,0,vgg16,2,7,2,0,2696.0,2775.918367346939,551.5060025848588
vgg16,9,16,1,0,vgg16,4,15,2,0,2513.0,2567.0408163265306,233.74383843750164
vgg16,0,8,1,0,vgg16,13,18,2,0,2531.0,2577.214285714286,234.74224900811475
vgg16,11,18,1,0,vgg16,5,12,2,0,1520.0,1609.6530612244899,316.9486568232424
vgg16,7,18,1,0,vgg16,2,13,2,0,2349.5,2347.918367346939,36.27212160182679
vgg16,14,18,1,0,vgg16,8,12,2,0,1051.0,1113.8659793814434,174.3882165735716
vgg16,9,15,1,0,vgg16,4,16,2,0,3037.5,3053.8571428571427,91.22991811452903
vgg16,8,17,1,0,vgg16,3,18,2,0,3973.5,3968.183673469388,39.23590269096674
vgg16,9,15,1,0,vgg16,0,9,2,0,2243.5,2298.683673469388,266.4341093617774
vgg16,10,18,1,0,vgg16,6,11,2,0,1762.5,1864.6020408163265,608.2352146352312
vgg16,9,16,1,0,vgg16,0,5,2,0,1835.0,1856.958762886598,87.99331248321386
vgg16,11,17,1,0,vgg16,8,12,2,0,1600.5,1664.2857142857142,357.1555712022652
vgg16,13,17,1,0,vgg16,0,17,2,0,4460.0,4501.775510204082,241.53241767515388
vgg16,4,12,1,0,vgg16,6,13,2,0,1843.0,1922.1632653061224,279.5021701889954
vgg16,3,8,1,0,vgg16,5,16,2,0,2967.0,2966.0408163265306,62.98443577864312
vgg16,4,9,1,0,vgg16,2,6,2,0,1316.5,1342.9285714285713,144.00072633036774
vgg16,14,18,1,0,vgg16,5,12,2,0,1608.0,1628.6632653061224,139.5484660067891
vgg16,10,16,1,0,vgg16,3,10,2,0,1799.0,1847.0102040816328,316.11007818247396
vgg16,11,15,1,0,vgg16,11,16,2,0,2095.5,2115.3673469387754,78.30270771702858
vgg16,7,11,1,0,vgg16,11,15,2,0,1446.5,1466.2857142857142,101.46608964052362
vgg16,8,14,1,0,vgg16,13,18,2,0,2355.5,2392.7448979591836,210.1011083723151
vgg16,10,17,1,0,vgg16,11,18,2,0,2839.5,2887.622448979592,309.73143453136885
vgg16,14,18,1,0,vgg16,4,14,2,0,2051.0,2065.0714285714284,100.27444482875129
vgg16,6,16,1,0,vgg16,6,15,2,0,2571.5,2681.2244897959185,426.4335852926643
vgg16,8,12,1,0,vgg16,8,16,2,0,2560.0,2561.4285714285716,67.76791125538965
vgg16,3,11,1,0,vgg16,6,13,2,0,1790.0,1893.5408163265306,390.46688872575396
vgg16,6,13,1,0,vgg16,9,14,2,0,1720.0,1743.3673469387754,182.97386831129194
vgg16,11,17,1,0,vgg16,8,14,2,0,1617.5,1689.3775510204082,291.08903593742946
vgg16,2,13,1,0,vgg16,5,16,2,0,3170.5,3309.081632653061,523.2017731018562
vgg16,12,16,1,0,vgg16,10,15,2,0,1686.5,1731.1836734693877,179.49528712696423
vgg16,8,15,1,0,vgg16,5,12,2,0,1646.0,1718.030612244898,464.6012873483538
vgg16,6,16,1,0,vgg16,13,18,2,0,2759.5,2832.183673469388,519.4528390319398
vgg16,14,18,1,0,vgg16,13,17,2,0,2206.5,2218.9285714285716,47.9647510880519
vgg16,4,14,1,0,vgg16,2,16,2,0,3624.5,3696.887755102041,383.87752837179465
vgg16,12,17,1,0,vgg16,6,14,2,0,1762.5,1825.3265306122448,187.08236620565341
vgg16,2,11,1,0,vgg16,3,18,2,0,4111.5,4126.061224489796,201.42020328750087
vgg16,2,17,1,0,vgg16,4,16,2,0,3616.0,3776.4795918367345,644.0862255242208
vgg16,12,17,1,0,vgg16,1,11,2,0,2290.5,2317.0714285714284,97.19780483789808
vgg16,8,14,1,0,vgg16,0,4,2,0,1713.5,1762.6224489795918,233.87906849420446
vgg16,9,17,1,0,vgg16,0,18,2,0,4684.0,4709.602040816327,249.65035712404176
vgg16,12,16,1,0,vgg16,3,12,2,0,2042.5,2053.918367346939,107.92246588283834
vgg16,11,15,1,0,vgg16,12,18,2,0,2507.0,2535.4795918367345,252.3433532924016
vgg16,2,6,1,0,vgg16,8,17,2,0,3083.5,3087.5204081632655,48.26251124496255
vgg16,11,15,1,0,vgg16,14,18,2,0,2203.0,2216.8673469387754,48.89694238491727
vgg16,7,14,1,0,vgg16,3,14,2,0,2405.0,2559.1428571428573,430.0305399691078
vgg16,2,16,1,0,vgg16,3,14,2,0,2780.0,2903.714285714286,614.7470194797073
vgg16,6,14,1,0,vgg16,14,18,2,0,2579.5,2600.591836734694,166.78269111574522
vgg16,9,17,1,0,vgg16,5,17,2,0,3595.5,3613.5,220.05033051368878
vgg16,0,13,1,0,vgg16,1,17,2,0,4878.5,4927.918367346939,301.99617085926934
vgg16,3,8,1,0,vgg16,4,12,2,0,1901.0,1947.0714285714287,214.79051255982952
vgg16,6,17,1,0,vgg16,7,17,2,0,3551.0,3630.091836734694,461.3281422494408
vgg16,13,18,1,0,vgg16,14,18,2,0,2162.5,2197.408163265306,174.2265026311307
vgg16,14,18,1,0,vgg16,0,18,2,0,4448.0,4475.5204081632655,178.87198874898516
vgg16,8,17,1,0,vgg16,10,17,2,0,3139.5,3221.091836734694,327.5847946539387
vgg16,11,18,1,0,vgg16,14,18,2,0,2442.5,2495.714285714286,177.78988975180556
vgg16,13,17,1,0,vgg16,12,17,2,0,2468.0,2488.765306122449,206.11364019367053
vgg16,5,15,1,0,vgg16,4,8,2,0,2139.0,2134.612244897959,45.877305903913424
vgg16,1,5,1,0,vgg16,5,14,2,0,1903.0,1920.6907216494844,111.48911100495464
vgg16,12,17,1,0,vgg16,11,16,2,0,2151.0,2203.112244897959,211.8640246764497
vgg16,5,10,1,0,vgg16,13,18,2,0,2154.0,2236.938775510204,425.2625075564439
vgg16,4,17,1,0,vgg16,1,9,2,0,2785.0,3023.7448979591836,733.9461320280033
vgg16,3,16,1,0,vgg16,0,6,2,0,2657.5,2766.5,430.8678060919969
vgg16,8,14,1,0,vgg16,8,12,2,0,1372.0,1393.360824742268,82.17973582801967
vgg16,1,11,1,0,vgg16,13,18,2,0,2756.0,2789.7551020408164,387.20273815296406
vgg16,2,12,1,0,vgg16,14,18,2,0,2684.0,2734.326530612245,308.9178206390358
vgg16,8,17,1,0,vgg16,9,16,2,0,2629.0,2643.214285714286,62.72831766223843
vgg16,10,16,1,0,vgg16,4,15,2,0,2629.0,2654.855670103093,137.65765018122656
vgg16,0,10,1,0,vgg16,11,18,2,0,3045.5,3111.6326530612246,271.64537911586507
vgg16,10,15,1,0,vgg16,14,18,2,0,2345.0,2382.6326530612246,190.09462669166348
vgg16,4,11,1,0,vgg16,14,18,2,0,2351.5,2418.785714285714,394.3711669822463
vgg16,9,17,1,0,vgg16,9,14,2,0,1913.5,1979.091836734694,280.18063002921025
vgg16,13,17,1,0,vgg16,5,17,2,0,3613.0,3628.5204081632655,155.18759086672193
vgg16,13,18,1,0,vgg16,0,12,2,0,2616.5,2676.9591836734694,319.42662018211047
